lb,position,tag,type,key,name
0558a02,19,place,start,PL14903,臨海鎮
0558a02,21,place,end,PL14903,臨海鎮
0558a03,14,person,start,A005399,張衡
0558a03,15,person,end,A005399,張衡
0558a05,7,person,start,A005399,張衡
0558a05,8,person,end,A005399,張衡
0558a06,24,person,start,A006163,璪
0558a06,24,person,end,A006163,璪
0558a08,1,person,start,A004413,煬帝
0558a08,2,person,end,A004413,煬帝
0558a08,4,place,start,PL14664,國清寺
0558a09,1,place,end,PL14664,國清寺
0558a09,4,person,start,A004843,智越法師
0558a09,7,person,end,A004843,智越法師
0558a09,14,place,start,PL14937,括州
0558a09,15,place,end,PL14937,括州
0558a09,16,place,start,PL14664,國清寺
0558a09,18,place,end,PL14664,國清寺
0558a09,21,person,start,A004843,智越法師
0558a09,24,person,end,A004843,智越法師
0558a09,28,person,start,A006163,智璪
0558a09,29,person,end,A006163,智璪
0558a09,36,place,start,PL14411,天台
0558a09,37,place,end,PL14411,天台
0558a09,48,person,start,A001301,智者
0558a09,49,person,end,A001301,智者
0559a05,16,place,start,PL10795,江都
0559a05,17,place,end,PL10795,江都
0559a05,33,person,start,A006222,盧政力
0559a06,1,person,end,A006222,盧政力
0559a07,15,person,start,A001301,智者
0559a07,16,person,end,A001301,智者
0559a09,5,person,start,A004901,張乾威
0559a09,7,person,end,A004901,張乾威
0559a09,17,person,start,A006222,盧政力
0559a09,19,person,end,A006222,盧政力
0560a03,1,person,start,A002461,唐睿宗
0560a03,3,person,end,A002461,唐睿宗
0560a03,5,person,start,A011218,司馬承禎
0560a03,8,person,end,A011218,司馬承禎
0560a03,13,place,start,PL14901,台州
0560a03,14,place,end,PL14901,台州
0560a03,15,place,start,PL14808,始豐縣
0560a03,17,place,end,PL14808,始豐縣
0560a03,19,place,start,PL14411,天台山
0560a03,21,place,end,PL14411,天台山
0560a03,23,place,start,PL14726,桐柏宮
0560a03,25,place,end,PL14726,桐柏宮
0560a04,10,person,start,A011218,葛仙翁
0560a04,12,person,end,A011218,葛仙翁
0560a04,31,place,start,PL14808,始豐
0560a04,32,place,end,PL14808,始豐
0560a07,11,person,start,A011218,司馬煉師
0560a07,14,person,end,A011218,司馬煉師
0560a07,18,place,start,PL14411,天台
0560a07,19,place,end,PL14411,天台
0560a09,1,person,start,A006606,宋仁宗皇帝
0560a09,5,person,end,A006606,宋仁宗皇帝
0560a09,8,place,start,PL14426,石梁橋
0560a09,10,place,end,PL14426,石梁橋
0561a01,20,place,start,PL14806,天台
0561a01,21,place,end,PL14806,天台
0561a01,23,place,start,PL14612,石橋
0561a01,24,place,end,PL14612,石橋
0561a01,27,place,start,PL12199,四明
0561a01,28,place,end,PL12199,四明
0561a01,30,place,start,PL12459,雪竇
0561a01,31,place,end,PL12459,雪竇
0561a02,24,person,start,A018011,張履信
0561a02,26,person,end,A018011,張履信
0561a04,1,person,start,A003564,理宗皇帝
0561a04,4,person,end,A003564,理宗皇帝
0561a04,6,place,start,PL14516,靈澤
0561a04,7,place,end,PL14516,靈澤
0561a04,12,place,start,PL14805,台州天台縣
0561a04,16,place,end,PL14805,台州天台縣
0561a04,23,place,start,PL14418,蒼山
0561a04,24,place,end,PL14418,蒼山
0561a08,6,place,start,PL14411,天台
0561a08,7,place,end,PL14411,天台
0561a08,8,place,start,PL14782,萬年寺
0561a08,10,place,end,PL14782,萬年寺
0561a08,20,place,start,PL14782,萬年寺
0561a08,22,place,end,PL14782,萬年寺
0562a01,6,person,start,A007207,慈聖宣文明肅皇太后
0562a01,14,person,end,A007207,慈聖宣文明肅皇太后
0562a04,4,place,start,PL14411,天台
0562a04,5,place,end,PL14411,天台
0562a04,6,place,start,PL14664,國清寺
0562a04,8,place,end,PL14664,國清寺
0562a04,14,place,start,PL14411,天台山
0562a04,16,place,end,PL14411,天台山
0562a04,17,place,start,PL11305,浙江
0562a04,18,place,end,PL11305,浙江
0562a04,19,place,start,PL14893,台州府
0562a04,21,place,end,PL14893,台州府
0562a04,22,place,start,PL14803,天台縣
0562a04,24,place,end,PL14803,天台縣
0562a04,25,place,start,PL14664,國清寺
0562a05,2,place,end,PL14664,國清寺
0562a08,18,person,start,A007489,党禮
0562a08,19,person,end,A007489,党禮
0563a03,5,person,start,A004803,徐陵
0563a03,6,person,end,A004803,徐陵
0563a03,8,person,start,A001301,智者大師
0563a03,11,person,end,A001301,智者大師
0563a03,22,person,start,A004803,徐陵
0563a03,23,person,end,A004803,徐陵
0563a04,20,person,start,A004803,陵
0563a04,20,person,end,A004803,陵
0563a04,25,person,start,A016675,沈儀同
0563a04,27,person,end,A016675,沈儀同
0563a06,4,person,start,A004803,陵
0563a06,4,person,end,A004803,陵
0563a06,15,person,start,A004877,拔公
0563a06,16,person,end,A004877,拔公
0563a09,25,person,start,A006163,璪公
0563a09,26,person,end,A006163,璪公
0564a01,1,person,start,A004803,徐陵
0564a01,2,person,end,A004803,徐陵
0564a01,8,person,start,A004803,陵
0564a01,8,person,end,A004803,陵
0564a01,23,person,start,A004877,拔公
0564a01,24,person,end,A004877,拔公
0564a01,33,person,start,A004877,拔公
0564a01,34,person,end,A004877,拔公
0564a02,31,person,start,A001301,智者大師
0564a02,34,person,end,A001301,智者大師
0564a03,4,person,start,A004803,徐陵
0564a03,5,person,end,A004803,徐陵
0564a05,22,person,start,A004803,陵
0564a05,22,person,end,A004803,陵
0564a06,5,person,start,A004805,毛喜
0564a06,6,person,end,A004805,毛喜
0564a06,8,person,start,A001301,智者大師
0564a06,11,person,end,A001301,智者大師
0564a07,16,place,start,PL14411,天台
0564a07,17,place,end,PL14411,天台
0564a09,5,place,start,PL28989,南嶽
0564a09,6,place,end,PL28989,南嶽
0564a09,11,person,start,A006114,照禪師
0564a09,13,person,end,A006114,照禪師
0564a09,25,person,start,A023314,善公
0564a09,26,person,end,A023314,善公
0565a01,11,place,start,PL8734,鍾嶺
0565a01,12,place,end,PL8734,鍾嶺
0565a01,13,place,start,PL9023,攝山
0565a01,14,place,end,PL9023,攝山
0565a01,32,place,start,PL8891,京師
0565a01,33,place,end,PL8891,京師
0565a03,1,person,start,A004805,毛喜
0565a03,2,person,end,A004805,毛喜
0565a03,19,place,start,PL20179,鄱陽郡
0565a03,21,place,end,PL20179,鄱陽郡
0565a06,6,place,start,PL14607,佛隴
0565a06,7,place,end,PL14607,佛隴
0565a07,8,person,start,A018054,徐丹陽
0565a07,10,person,end,A018054,徐丹陽
0565a07,22,place,start,PL8734,鍾嶺
0565a07,23,place,end,PL8734,鍾嶺
0565a07,24,place,start,PL14411,天台
0565a07,25,place,end,PL14411,天台
0565a08,7,place,start,PL8891,京師
0565a08,8,place,end,PL8891,京師
0565a08,15,person,start,A004877,拔師
0565a08,16,person,end,A004877,拔師
0565a08,27,person,start,A004805,毛喜
0565a08,28,person,end,A004805,毛喜
0565a09,2,place,start,PL28928,南嶽
0565a09,3,place,end,PL28928,南嶽
0566a01,20,person,start,A004805,毛喜
0566a01,21,person,end,A004805,毛喜
0566a02,23,person,start,A004805,毛喜
0566a02,24,person,end,A004805,毛喜
0566a03,1,person,start,A001301,智者大師
0566a03,4,person,end,A001301,智者大師
0566a03,6,place,start,PL14901,台州
0566a03,7,place,end,PL14901,台州
0566a03,11,place,start,PL14901,台州
0566a03,12,place,end,PL14901,台州
0566a04,1,place,start,PL8975,金陵
0566a04,2,place,end,PL8975,金陵
0566a04,13,person,start,A004306,宣帝
0566a04,14,person,end,A004306,宣帝
0566a05,6,place,start,PL197,江南
0566a05,7,place,end,PL197,江南
0566a05,12,place,start,PL14903,臨海
0566a05,13,place,end,PL14903,臨海
0566a05,16,person,start,A017673,解拔國
0566a05,18,person,end,A017673,解拔國
0566a06,14,place,start,PL14664,國清
0566a06,15,place,end,PL14664,國清
0566a07,26,place,start,PL14411,天台
0566a07,27,place,end,PL14411,天台
0567a01,8,person,start,A017675,孔玄達
0567a01,10,person,end,A017675,孔玄達
0567a01,33,place,start,PL14903,臨海
0567a01,34,place,end,PL14903,臨海
0567a02,3,person,start,A017678,計尚兒
0567a02,5,person,end,A017678,計尚兒
0567a02,24,person,start,A017680,羊公賀
0567a02,26,person,end,A017680,羊公賀
0567a05,22,person,start,A013351,徐孝克
0567a05,24,person,end,A013351,徐孝克
0567a08,14,person,start,A002433,堯
0567a08,14,person,end,A002433,堯
0567a08,15,person,start,A002434,舜
0567a08,15,person,end,A002434,舜
0567a08,18,person,start,A004009,軒
0567a08,18,person,end,A004009,軒
0567a08,19,person,start,A008910,羲
0567a08,19,person,end,A008910,羲
0568a02,23,person,start,A004413,晉王
0568a02,24,person,end,A004413,晉王
0568a03,23,place,start,PL57227,山西
0568a03,24,place,end,PL57227,山西
0568a03,29,place,start,PL197,江左
0568a03,30,place,end,PL197,江左
0568a03,32,place,start,PL92,淮海
0568a03,33,place,end,PL92,淮海
0568a04,3,place,start,PL9921,吳會
0568a04,4,place,end,PL9921,吳會
0568a06,26,place,start,PL197,江南
0568a06,27,place,end,PL197,江南
0568a09,13,place,start,PL29283,嶽州
0568a09,14,place,end,PL29283,嶽州
0568a09,17,person,start,A017682,王宣武
0568a09,19,person,end,A017682,王宣武
0569a01,10,person,start,A017686,曇揵
0569a01,11,person,end,A017686,曇揵
0569a02,7,place,start,PL29283,嶽州
0569a02,8,place,end,PL29283,嶽州
0569a02,15,person,start,A017682,宣武
0569a02,16,person,end,A017682,宣武
0569a03,23,place,start,PL29283,嶽州
0569a03,24,place,end,PL29283,嶽州
0569a04,7,person,start,A004413,晉王殿下
0569a04,10,person,end,A004413,晉王殿下
0569a04,21,place,start,PL197,江南
0569a04,22,place,end,PL197,江南
0569a05,21,person,start,A004413,晉王
0569a05,22,person,end,A004413,晉王
0570a06,21,person,start,A019491,噲參
0570a06,22,person,end,A019491,噲參
0570a06,29,person,start,A019492,孔愉
0570a06,30,person,end,A019492,孔愉
0570a07,8,person,start,A004413,晉王
0570a07,9,person,end,A004413,晉王
0570a08,22,person,start,A006171,普明
0570a08,23,person,end,A006171,普明
0571a01,27,person,start,A001301,智某
0571a01,28,person,end,A001301,智某
0571a03,1,person,start,A004840,永陽王
0571a03,3,person,end,A004840,永陽王
0571a03,5,person,start,A001301,智者大師
0571a03,8,person,end,A001301,智者大師
0571a04,15,person,start,A017689,陳文強
0571a04,17,person,end,A017689,陳文強
0571a04,25,person,start,A004840,陳伯智
0571a04,27,person,end,A004840,陳伯智
0571a07,19,person,start,A004840,陳伯智
0571a07,21,person,end,A004840,陳伯智
0571a08,32,person,start,A004840,陳伯智
0571a08,34,person,end,A004840,陳伯智
0572a01,2,person,start,A004467,秦孝王
0572a01,4,person,end,A004467,秦孝王
0572a01,6,person,start,A001301,智者大師
0572a01,9,person,end,A001301,智者大師
0572a01,11,place,start,PL32707,安州
0572a01,12,place,end,PL32707,安州
0572a01,13,place,start,PL57181,方等寺
0572a01,15,place,end,PL57181,方等寺
0572a02,15,place,start,PL27684,安州
0572a02,16,place,end,PL27684,安州
0572a02,17,place,start,PL27659,方等寺
0572a02,19,place,end,PL27659,方等寺
0572a03,33,person,start,A004467,楊俊
0572a03,34,person,end,A004467,楊俊
0572a05,13,person,start,A004467,楊俊
0572a05,14,person,end,A004467,楊俊
0572a06,1,person,start,A004413,晉王
0572a06,2,person,end,A004413,晉王
0572a06,4,person,start,A001301,智者大師
0572a06,7,person,end,A001301,智者大師
0572a09,2,person,start,A004413,楊廣
0572a09,3,person,end,A004413,楊廣
0573a01,27,person,start,A004413,楊廣
0573a01,28,person,end,A004413,楊廣
0573a02,1,person,start,A004413,晉王
0573a02,2,person,end,A004413,晉王
0573a02,5,person,start,A001301,智者大師
0573a02,8,person,end,A001301,智者大師
0573a02,15,person,start,A004413,總持
0573a02,16,person,end,A004413,總持
0573a02,25,place,start,PL23022,荊楚
0573a02,26,place,end,PL23022,荊楚
0573a05,15,place,start,PL48207,天竺
0573a05,16,place,end,PL48207,天竺
0573a06,13,person,start,A004874,柳顧言
0573a06,15,person,end,A004874,柳顧言
0573a06,20,person,start,A001301,智者
0573a06,21,person,end,A001301,智者
0573a07,34,place,start,PL10987,延陵鎮
0573a08,2,place,end,PL10987,延陵鎮
0573a08,6,place,start,PL9026,棲霞
0573a08,7,place,end,PL9026,棲霞
0573a08,21,person,start,A004413,總持
0573a08,22,person,end,A004413,總持
0573a09,19,person,start,A001301,智者
0573a09,20,person,end,A001301,智者
0573a09,30,place,start,PL27770,荊
0573a09,30,place,end,PL27770,荊
0573a09,31,place,start,PL28665,潭
0573a09,31,place,end,PL28665,潭
0574a04,14,place,start,PL9023,攝山
0574a04,15,place,end,PL9023,攝山
0574a04,27,place,start,PL8904,蔣州
0574a04,28,place,end,PL8904,蔣州
0574a07,1,person,start,A004413,晉王
0574a07,2,person,end,A004413,晉王
0574a07,4,person,start,A001301,智者大師
0574a07,7,person,end,A001301,智者大師
0574a07,12,person,start,A004413,摠持
0574a07,13,person,end,A004413,摠持
0575a01,1,person,start,A004413,晉王
0575a01,2,person,end,A004413,晉王
0575a01,4,person,start,A001301,智者大師
0575a01,7,person,end,A001301,智者大師
0575a01,13,person,start,A004413,摠持
0575a01,14,person,end,A004413,摠持
0575a05,1,person,start,A004413,晉王
0575a05,2,person,end,A004413,晉王
0575a05,6,place,start,PL18775,匡山
0575a05,7,place,end,PL18775,匡山
0575a05,9,person,start,A001301,智者大師
0575a05,12,person,end,A001301,智者大師
0575a05,16,person,start,A004413,摠持
0575a05,17,person,end,A004413,摠持
0575a05,22,person,start,A017690,傅仲詵
0575a06,1,person,end,A017690,傅仲詵
0575a06,24,place,start,PL9023,攝山
0575a06,25,place,end,PL9023,攝山
0575a06,26,place,start,PL8734,鍾岫
0575a06,27,place,end,PL8734,鍾岫
0575a07,13,place,start,PL18775,匡嶽
0575a07,14,place,end,PL18775,匡嶽
0575a07,19,place,start,PL18801,東林禪閣
0575a07,22,place,end,PL18801,東林禪閣
0575a09,25,place,start,PL57229,石頭
0575a09,26,place,end,PL57229,石頭
0575a09,32,place,start,PL9004,江浦
0575a09,33,place,end,PL9004,江浦
0576a01,4,place,start,PL20128,彭蠡
0576a01,5,place,end,PL20128,彭蠡
0576a02,25,person,start,A002174,宣尼
0576a02,26,person,end,A002174,宣尼
0576a02,28,place,start,PL26062,陳
0576a02,28,place,end,PL26062,陳
0576a02,32,place,start,PL57230,衞
0576a02,32,place,end,PL57230,衞
0576a03,13,person,start,A017691,王灌
0576a03,14,person,end,A017691,王灌
0576a04,1,person,start,A001301,智者大師
0576a04,4,person,end,A001301,智者大師
0576a04,6,place,start,PL18801,匡山寺
0576a04,8,place,end,PL18801,匡山寺
0576a04,10,person,start,A004413,晉王
0576a04,11,person,end,A004413,晉王
0576a04,16,place,start,PL18850,江州
0576a04,17,place,end,PL18850,江州
0576a04,18,place,start,PL18775,匡山
0576a04,19,place,end,PL18775,匡山
0576a04,20,place,start,PL18801,東林寺
0576a05,1,place,end,PL18801,東林寺
0576a05,5,place,start,PL5488,雁門
0576a05,6,place,end,PL5488,雁門
0576a05,7,person,start,A001204,慧遠法師
0576a05,10,person,end,A001204,慧遠法師
0576a05,15,person,start,A001204,遠
0576a05,15,person,end,A001204,遠
0576a05,17,person,start,A001503,彌天釋道安
0576a05,21,person,end,A001503,彌天釋道安
0576a05,25,person,start,A001503,安
0576a05,25,person,end,A001503,安
0576a05,30,person,start,A002277,佛圖澄
0576a05,32,person,end,A002277,佛圖澄
0576a06,23,person,start,A001204,遠
0576a06,23,person,end,A001204,遠
0576a07,15,person,start,A000439,耶舍禪師
0576a07,18,person,end,A000439,耶舍禪師
0576a08,13,person,start,A001204,遠
0576a08,13,person,end,A001204,遠
0576a08,22,person,start,A001869,謝靈運
0576a08,24,person,end,A001869,謝靈運
0576a08,31,person,start,A002426,梁孝元
0576a08,33,person,end,A002426,梁孝元
0576a09,12,place,start,PL18794,峯頂寺
0576a09,14,place,end,PL18794,峯頂寺
0576a09,18,person,start,A005877,慧景禪師
0576a09,21,person,end,A005877,慧景禪師
0576a09,33,person,start,A018055,慧歸
0576a09,34,person,end,A018055,慧歸
0577a01,17,person,start,A018055,歸
0577a01,17,person,end,A018055,歸
0577a02,29,place,start,PL197,江左
0577a02,30,place,end,PL197,江左
0577a03,5,place,start,PL18801,東林
0577a03,6,place,end,PL18801,東林
0577a03,9,place,start,PL18794,峯頂
0577a03,10,place,end,PL18794,峯頂
0577a06,1,person,start,A004413,晉王
0577a06,2,person,end,A004413,晉王
0577a06,4,person,start,A001301,智者大師
0577a06,7,person,end,A001301,智者大師
0577a06,11,person,start,A004413,摠持
0577a06,12,person,end,A004413,摠持
0577a06,18,place,start,PL18850,江州
0577a06,19,place,end,PL18850,江州
0577a06,20,place,start,PL18847,潯陽
0577a06,21,place,end,PL18847,潯陽
0577a06,22,place,start,PL18775,廬山
0577a06,23,place,end,PL18775,廬山
0577a06,24,place,start,PL18801,東林寺
0577a06,26,place,end,PL18801,東林寺
0577a06,27,place,start,PL18794,峯頂寺
0577a07,1,place,end,PL18794,峯頂寺
0577a08,7,person,start,A001204,慧遠法師
0577a08,10,person,end,A001204,慧遠法師
0577a08,15,person,start,A001869,謝客
0577a08,16,person,end,A001869,謝客
0577a08,17,person,start,A002426,梁元
0577a08,18,person,end,A002426,梁元
0577a08,23,person,start,A005877,景師
0577a08,24,person,end,A005877,景師
0577a08,29,place,start,PL18794,峯頂
0577a08,30,place,end,PL18794,峯頂
0577a08,31,person,start,A001301,智者
0577a08,32,person,end,A001301,智者
0578a03,1,person,start,A004413,晉王
0578a03,2,person,end,A004413,晉王
0578a03,4,place,start,PL18775,匡山
0578a03,5,place,end,PL18775,匡山
0578a03,22,place,start,PL5488,雁門
0578a03,23,place,end,PL5488,雁門
0578a03,24,person,start,A001204,遠法師
0578a03,26,person,end,A001204,遠法師
0578a04,19,person,start,A001301,智者
0578a04,20,person,end,A001301,智者
0578a05,15,person,start,A004413,楊廣
0578a05,16,person,end,A004413,楊廣
0578a06,1,person,start,A004413,晉王
0578a06,2,person,end,A004413,晉王
0578a06,4,place,start,PL18775,匡山
0578a06,5,place,end,PL18775,匡山
0578a06,6,place,start,PL18811,禪閣寺
0578a06,8,place,end,PL18811,禪閣寺
0578a06,22,place,start,PL18775,匡山
0578a06,23,place,end,PL18775,匡山
0578a07,1,person,start,A001204,慧遠法師
0578a07,4,person,end,A001204,慧遠法師
0578a07,9,person,start,A001503,彌天道安
0578a07,12,person,end,A001503,彌天道安
0578a07,13,person,start,A001503,安
0578a07,13,person,end,A001503,安
0578a07,16,person,start,A002277,佛圖澄
0578a07,18,person,end,A002277,佛圖澄
0578a07,27,place,start,PL197,江東
0578a07,28,place,end,PL197,江東
0578a07,33,person,start,A001204,雁門
0578a07,34,person,end,A001204,雁門
0578a08,1,person,start,A001204,雁門上人
0578a08,4,person,end,A001204,雁門上人
0578a08,7,place,start,PL18775,廬阜
0578a08,8,place,end,PL18775,廬阜
0578a08,15,place,start,PL18801,東林
0578a08,16,place,end,PL18801,東林
0578a08,33,person,start,A001301,智者
0578a08,34,person,end,A001301,智者
0578a09,24,person,start,A004413,楊廣
0578a09,25,person,end,A004413,楊廣
