lb,position,tag,type,key,name
0186a03,25,place,end,PL5250,臺山
0186a03,28,place,start,PL5321,虒陽嶺
0186a03,30,place,end,PL5321,虒陽嶺
0186a04,13,place,start,PL5250,五峯
0186a04,14,place,end,PL5250,五峯
0186a04,27,person,start,A002799,如來
0186a04,28,person,end,A002799,如來
0186a05,6,person,start,A002144,文殊師利
0186a05,9,person,end,A002144,文殊師利
0186a07,17,person,start,A000438,波利
0186a07,18,person,end,A000438,波利
0186a09,5,person,start,A000438,波利
0186a09,6,person,end,A000438,波利
0186a09,32,person,start,A002144,文殊
0186a10,1,person,end,A002144,文殊
0186a11,2,person,start,A002144,文殊
0186a11,3,person,end,A002144,文殊
0186a11,8,person,start,A000438,波利
0186a11,9,person,end,A000438,波利
0186a12,28,place,start,PL42189,長安
0186a12,29,place,end,PL42189,長安
0187a01,2,person,start,A002146,高宗
0187a01,3,person,end,A002146,高宗
0187a01,7,person,start,A000332,日照三藏
0187a01,10,person,end,A000332,日照三藏
0187a01,12,person,start,A000438,波利
0187a01,13,person,end,A000438,波利
0187a01,20,person,start,A000438,波利
0187a01,21,person,end,A000438,波利
0187a01,30,person,start,A000438,波利
0187a01,31,person,end,A000438,波利
0187a03,12,person,start,A000438,波利
0187a03,13,person,end,A000438,波利
0187a03,16,place,start,PL42216,西明寺
0187a03,18,place,end,PL42216,西明寺
0187a03,22,person,start,A002145,正順
0187a03,23,person,end,A002145,正順
0187a03,29,person,start,A000438,波利
0187a03,30,person,end,A000438,波利
0187a04,5,place,start,PL5250,五臺山
0187a04,7,place,end,PL5250,五臺山
0187a04,9,place,start,PL5328,金剛窟
0187a04,11,place,end,PL5328,金剛窟
0187a05,21,person,start,A000438,波利
0187a05,22,person,end,A000438,波利
0187a08,3,place,start,PL5328,金剛窟
0187a08,5,place,end,PL5328,金剛窟
0187a08,20,person,start,A000438,波利
0187a08,21,person,end,A000438,波利
0187a10,1,person,start,A006340,普明
0187a10,2,person,end,A006340,普明
0187a10,10,person,start,A006340,釋普明
0187a10,12,person,end,A006340,釋普明
0187a10,13,place,start,PL22444,濟州
0187a10,14,place,end,PL22444,濟州
0187a10,21,place,start,PL21580,泰山
0187a10,22,place,end,PL21580,泰山
0187a10,23,place,start,PL20295,靈巖寺
0187a10,25,place,end,PL20295,靈巖寺
0187a10,28,place,start,PL5250,清涼
0187a10,29,place,end,PL5250,清涼
0187a11,5,place,start,PL5319,南臺
0187a11,6,place,end,PL5319,南臺
0187a12,16,person,start,A006340,明
0187a12,16,person,end,A006340,明
0187a12,26,person,start,A006340,明
0187a12,26,person,end,A006340,明
0188a01,10,person,start,A006340,明
0188a01,10,person,end,A006340,明
0188a01,18,person,start,A006340,明
0188a01,18,person,end,A006340,明
0188a03,16,person,start,A006340,明
0188a03,16,person,end,A006340,明
0188a03,24,person,start,A006340,明
0188a03,24,person,end,A006340,明
0188a05,12,person,start,A006340,明
0188a05,12,person,end,A006340,明
0188a07,3,person,start,A006340,明
0188a07,3,person,end,A006340,明
0188a08,5,person,start,A006340,明
0188a08,5,person,end,A006340,明
0188a10,1,person,start,A009517,無著
0188a10,2,person,end,A009517,無著
0188a10,4,place,start,PL5328,金剛窟
0188a10,6,place,end,PL5328,金剛窟
0188a10,9,person,start,A009517,無著
0188a10,10,person,end,A009517,無著
0188a10,11,place,start,PL12521,永嘉
0188a10,12,place,end,PL12521,永嘉
0188a10,30,place,start,PL4404,龍泉寺
0188a11,2,place,end,PL4404,龍泉寺
0188a11,3,person,start,A010047,猗律師
0188a11,5,person,end,A010047,猗律師
0188a12,6,place,start,PL8820,金陵
0188a12,7,place,end,PL8820,金陵
0188a12,8,place,start,PL8579,牛頭山
0188a12,10,place,end,PL8579,牛頭山
0188a12,11,person,start,A010048,忠禪師
0188a12,13,person,end,A010048,忠禪師
0188a12,26,person,start,A010048,忠
0188a12,26,person,end,A010048,忠
0188a12,28,person,start,A009517,著
0188a12,28,person,end,A009517,著
0189a02,7,person,start,A009517,著
0189a02,7,person,end,A009517,著
0189a02,31,place,start,PL5250,清涼山
0189a03,1,place,end,PL5250,清涼山
0189a03,3,place,start,PL5362,華嚴寺
0189a03,5,place,end,PL5362,華嚴寺
0189a03,26,person,start,A009517,無著
0189a03,27,person,end,A009517,無著
0189a04,1,person,start,A009517,著
0189a04,1,person,end,A009517,著
0189a04,23,place,start,PL5327,樓觀谷
0189a04,25,place,end,PL5327,樓觀谷
0189a05,26,person,start,A009517,無著
0189a05,27,person,end,A009517,無著
0189a05,29,person,start,A009517,著
0189a05,29,person,end,A009517,著
0189a06,12,person,start,A009517,著
0189a06,12,person,end,A009517,著
0189a07,3,place,start,PL5328,金剛窟
0189a07,5,place,end,PL5328,金剛窟
0189a07,21,person,start,A009517,無著
0189a07,22,person,end,A009517,無著
0189a08,5,person,start,A012489,均提
0189a08,6,person,end,A012489,均提
0189a08,18,person,start,A009517,無著
0189a08,19,person,end,A009517,無著
0189a10,7,person,start,A009517,無著
0189a10,8,person,end,A009517,無著
0189a10,23,person,start,A009517,著
0189a10,23,person,end,A009517,著
0189a11,23,person,start,A009517,無著
0189a11,24,person,end,A009517,無著
0189a12,2,person,start,A009517,著
0189a12,2,person,end,A009517,著
0189a12,10,person,start,A009517,著
0189a12,10,person,end,A009517,著
0189a12,24,person,start,A009517,著
0189a12,24,person,end,A009517,著
0190a01,8,person,start,A009517,著
0190a01,8,person,end,A009517,著
0190a01,23,person,start,A009517,著
0190a01,23,person,end,A009517,著
0190a01,30,person,start,A009517,無著
0190a01,31,person,end,A009517,無著
0190a03,6,person,start,A009517,無著
0190a03,7,person,end,A009517,無著
0190a06,4,person,start,A009517,著
0190a06,4,person,end,A009517,著
0190a06,31,person,start,A009517,著
0190a06,31,person,end,A009517,著
0190a08,26,person,start,A009517,無著
0190a08,27,person,end,A009517,無著
0190a11,1,person,start,A009517,無著
0190a11,2,person,end,A009517,無著
0190a11,4,person,start,A009517,無著
0190a11,5,person,end,A009517,無著
0190a12,2,person,start,A009517,無著
0190a12,3,person,end,A009517,無著
0190a12,6,person,start,A009517,著
0190a12,6,person,end,A009517,著
0190a12,11,place,start,PL5328,金剛窟
0190a12,13,place,end,PL5328,金剛窟
0190a12,24,place,start,PL5395,般若寺
0190a12,26,place,end,PL5395,般若寺
0190a12,27,person,start,A009517,無著
0190a12,28,person,end,A009517,無著
0191a02,25,person,start,A009517,著
0191a02,25,person,end,A009517,著
0191a03,2,person,start,A009517,無著
0191a03,3,person,end,A009517,無著
0191a03,21,person,start,A002144,文殊
0191a03,22,person,end,A002144,文殊
0191a04,14,place,start,PL5362,華嚴寺
0191a04,16,place,end,PL5362,華嚴寺
0191a04,26,place,start,PL5328,金剛窟
0191a04,28,place,end,PL5328,金剛窟
0191a04,30,person,start,A000885,雪竇
0191a04,31,person,end,A000885,雪竇
0191a05,11,person,start,A002144,文殊
0191a05,12,person,end,A002144,文殊
0191a05,18,place,start,PL5250,清涼
0191a05,19,place,end,PL5250,清涼
0191a06,1,person,start,A011049,李靖
0191a06,2,person,end,A011049,李靖
0191a06,7,place,start,PL5458,鴈門
0191a06,8,place,end,PL5458,鴈門
0191a06,11,person,start,A011049,李靖
0191a06,12,person,end,A011049,李靖
0191a07,5,place,start,PL5470,代
0191a07,5,place,end,PL5470,代
0191a07,14,place,start,PL5333,中臺
0191a07,15,place,end,PL5333,中臺
0191a07,26,person,start,A011049,靖
0191a07,26,person,end,A011049,靖
0191a08,18,place,start,PL5387,真容院
0191a08,20,place,end,PL5387,真容院
0191a08,22,person,start,A002144,文殊
0191a08,23,person,end,A002144,文殊
0191a08,24,person,start,A003079,普賢
0191a08,25,person,end,A003079,普賢
0191a08,31,person,start,A011049,靖
0191a08,31,person,end,A011049,靖
0191a10,1,person,start,A002452,神英
0191a10,2,person,end,A002452,神英
0191a10,4,place,start,PL5408,法華寺
0191a10,6,place,end,PL5408,法華寺
0191a10,9,person,start,A002452,神英
0191a10,10,person,end,A002452,神英
0191a10,11,place,start,PL3047,滄州
0191a10,12,place,end,PL3047,滄州
0191a11,1,place,start,PL28928,南岳
0191a11,2,place,end,PL28928,南岳
0191a11,3,person,start,A005612,神會大師
0191a11,6,person,end,A005612,神會大師
0191a11,17,person,start,A002452,英
0191a11,17,person,end,A002452,英
0191a11,23,place,start,PL5250,清涼
0191a11,24,place,end,PL5250,清涼
0191a12,3,person,start,A002452,英
0191a12,3,person,end,A002452,英
0191a12,13,place,start,PL5250,臺山
0191a12,14,place,end,PL5250,臺山
0191a12,16,place,start,PL5362,華嚴寺
0191a12,18,place,end,PL5362,華嚴寺
0192a01,8,person,start,A002452,英
0192a01,8,person,end,A002452,英
0192a03,4,person,start,A002144,文殊
0192a03,5,person,end,A002144,文殊
0192a04,6,person,start,A002452,英
0192a04,6,person,end,A002452,英
0192a05,3,person,start,A002452,英
0192a05,3,person,end,A002452,英
0192a05,20,person,start,A002452,英
0192a05,20,person,end,A002452,英
0192a06,2,place,start,PL5408,法華院
0192a06,4,place,end,PL5408,法華院
0192a07,1,person,start,A010378,道義
0192a07,2,person,end,A010378,道義
0192a07,4,place,start,PL5372,金閣寺
0192a07,6,place,end,PL5372,金閣寺
0192a07,9,person,start,A010378,道義
0192a07,10,person,end,A010378,道義
0192a07,11,place,start,PL13661,江東
0192a07,12,place,end,PL13661,江東
0192a07,16,place,start,PL13661,衢州
0192a07,17,place,end,PL13661,衢州
0192a07,18,place,start,PL13644,龍興寺
0192a07,20,place,end,PL13644,龍興寺
0192a08,6,place,start,PL11519,杭州
0192a08,7,place,end,PL11519,杭州
0192a08,9,person,start,A010379,普守
0192a08,10,person,end,A010379,普守
0192a08,13,place,start,PL5250,五臺
0192a08,14,place,end,PL5250,五臺
0192a08,16,place,start,PL5373,清涼寺
0192a08,18,place,end,PL5373,清涼寺
0192a08,32,person,start,A010378,道義
0192a09,1,person,end,A010378,道義
0192a09,14,place,start,PL5250,臺山
0192a09,15,place,end,PL5250,臺山
0192a11,17,place,start,PL5319,南臺
0192a11,18,place,end,PL5319,南臺
0193a01,10,place,start,PL5373,清涼寺
0193a01,12,place,end,PL5373,清涼寺
0193a01,29,person,start,A010378,義
0193a01,29,person,end,A010378,義
0193a02,7,person,start,A010378,義
0193a02,7,person,end,A010378,義
0193a02,18,place,start,PL3793,太原
0193a02,19,place,end,PL3793,太原
0193a02,32,person,start,A010378,義
0193a02,32,person,end,A010378,義
0193a03,10,person,start,A010378,義
0193a03,10,person,end,A010378,義
0193a03,20,person,start,A010378,義
0193a03,20,person,end,A010378,義
0193a04,27,person,start,A010378,義
0193a04,27,person,end,A010378,義
0193a05,18,person,start,A010378,道義
0193a05,19,person,end,A010378,道義
0193a05,26,person,start,A011050,覺一
0193a05,27,person,end,A011050,覺一
0193a06,1,place,start,PL13661,衢州
0193a06,2,place,end,PL13661,衢州
0193a06,3,person,start,A010378,義闍黎
0193a06,5,person,end,A010378,義闍黎
0193a06,8,person,start,A010378,義
0193a06,8,person,end,A010378,義
0193a06,31,person,start,A010378,義
0193a06,31,person,end,A010378,義
0193a08,12,person,start,A010378,義
0193a08,12,person,end,A010378,義
0193a10,6,person,start,A010378,義
0193a10,6,person,end,A010378,義
0193a10,28,person,start,A010378,義
0193a10,28,person,end,A010378,義
0193a12,28,person,start,A002843,彌陀佛
0193a12,30,person,end,A002843,彌陀佛
0194a01,1,person,start,A002803,觀世音
0194a01,3,person,end,A002803,觀世音
0194a01,30,person,start,A010378,義
0194a01,30,person,end,A010378,義
0194a02,17,person,start,A010378,義
0194a02,17,person,end,A010378,義
0194a04,21,person,start,A010378,義
0194a04,21,person,end,A010378,義
0194a06,25,person,start,A010378,道義
0194a06,26,person,end,A010378,道義
0194a08,16,place,start,PL5372,金閣寺
0194a08,18,place,end,PL5372,金閣寺
0194a09,1,person,start,A000517,李長者
0194a09,3,person,end,A000517,李長者
0194a09,12,person,start,A000517,李通玄
0194a09,14,person,end,A000517,李通玄
0194a09,17,place,start,PL5250,五臺
0194a09,18,place,end,PL5250,五臺
0194a09,20,place,start,PL5362,善住院
0194a09,22,place,end,PL5362,善住院
0195a05,3,person,start,A002144,妙德
0195a05,4,person,end,A002144,妙德
0195a06,21,place,start,PL4108,盂陽
0195a06,22,place,end,PL4108,盂陽
0195a06,24,place,start,PL4739,方山
0195a06,25,place,end,PL4739,方山
0195a08,25,place,start,PL4739,方山
0195a08,26,place,end,PL4739,方山
0195a09,1,person,start,A010030,法雲
0195a09,2,person,end,A010030,法雲
0195a09,7,person,start,A010030,法雲
0195a09,8,person,end,A010030,法雲
0195a09,9,place,start,PL5471,雁門
0195a09,10,place,end,PL5471,雁門
0195a10,6,place,start,PL5250,五臺
0195a10,7,place,end,PL5250,五臺
0195a10,8,place,start,PL5362,華嚴寺
0195a10,10,place,end,PL5362,華嚴寺
0195a11,6,person,start,A010030,雲
0195a11,6,person,end,A010030,雲
0195a11,24,place,start,PL5250,臺
0195a11,24,place,end,PL5250,臺
0195a11,29,person,start,A002144,文殊師利
0195a11,32,person,end,A002144,文殊師利
0196a01,5,person,start,A002144,文殊
0196a01,6,person,end,A002144,文殊
0196a01,11,place,start,PL5250,五峯
0196a01,12,place,end,PL5250,五峯
0196a01,31,place,start,PL5345,東臺
0196a01,32,place,end,PL5345,東臺
0196a02,12,person,start,A002144,文殊
0196a02,13,person,end,A002144,文殊
0196a02,25,person,start,A010030,雲
0196a02,25,person,end,A010030,雲
0196a03,18,person,start,A010030,雲
0196a03,18,person,end,A010030,雲
0196a03,24,place,start,PL5324,北臺
0196a03,25,place,end,PL5324,北臺
0196a04,11,person,start,A002144,文殊
0196a04,12,person,end,A002144,文殊
0196a09,16,person,start,A010030,法雲
0196a09,17,person,end,A010030,法雲
0196a10,13,place,start,PL5390,育王塔
0196a10,15,place,end,PL5390,育王塔
0196a10,25,place,start,PL5324,北臺
0196a10,26,place,end,PL5324,北臺
0196a10,29,place,start,PL5334,鷲峯
0196a10,30,place,end,PL5334,鷲峯
0196a12,1,person,start,A009238,法照
0196a12,2,person,end,A009238,法照
0196a12,4,place,start,PL5375,竹林寺
0196a12,6,place,end,PL5375,竹林寺
0196a12,9,person,start,A009238,釋法照
0196a12,11,person,end,A009238,釋法照
0196a12,23,place,start,PL28912,衡州
0196a12,24,place,end,PL28912,衡州
0196a12,25,place,start,PL28959,雲峯寺
0196a12,27,place,end,PL28959,雲峯寺
0197a03,15,place,start,PL5250,五臺
0197a03,16,place,end,PL5250,五臺
0197a04,7,person,start,A002144,文殊
0197a04,8,person,end,A002144,文殊
0197a05,7,place,start,PL5250,五臺山
0197a05,9,place,end,PL5250,五臺山
0197a05,14,person,start,A009548,嘉延
0197a05,15,person,end,A009548,嘉延
0197a05,16,person,start,A009550,曇暉
0197a05,17,person,end,A009550,曇暉
0197a06,5,place,start,PL5250,臺山
0197a06,6,place,end,PL5250,臺山
0197a06,14,place,start,PL28912,衡州
0197a06,15,place,end,PL28912,衡州
0197a06,16,place,start,PL28899,湖東寺
0197a06,18,place,end,PL28899,湖東寺
0197a08,3,place,start,PL28912,衡州
0197a08,4,place,end,PL28912,衡州
0197a08,9,person,start,A002843,彌陀佛
0197a08,11,person,end,A002843,彌陀佛
0197a08,13,person,start,A002144,文殊
0197a08,14,person,end,A002144,文殊
0197a08,15,person,start,A003079,普賢
0197a08,16,person,end,A003079,普賢
0197a09,10,person,start,A009238,照
0197a09,10,person,end,A009238,照
0197a09,23,person,start,A009238,照
0197a09,23,person,end,A009238,照
0197a10,10,person,start,A009238,照
0197a10,10,person,end,A009238,照
0197a11,7,person,start,A009238,照
0197a11,7,person,end,A009238,照
0197a12,6,place,start,PL28928,南嶽
0197a12,7,place,end,PL28928,南嶽
0197a12,29,place,start,PL5439,五臺縣
0197a12,31,place,end,PL5439,五臺縣
0198a01,2,place,start,PL5371,佛光寺
0198a01,4,place,end,PL5371,佛光寺
0198a01,13,place,start,PL5371,佛光寺
0198a01,15,place,end,PL5371,佛光寺
0198a02,8,person,start,A009238,照
0198a02,8,person,end,A009238,照
0198a02,9,person,start,A009238,照
0198a02,9,person,end,A009238,照
0198a03,9,person,start,A009238,照
0198a03,9,person,end,A009238,照
0198a05,9,person,start,A009238,照
0198a05,9,person,end,A009238,照
0198a07,19,person,start,A009238,照
0198a07,19,person,end,A009238,照
0198a07,27,person,start,A002144,文殊
0198a07,28,person,end,A002144,文殊
0198a07,31,person,start,A003079,普賢
0198a07,32,person,end,A003079,普賢
0198a08,17,person,start,A002144,文殊
0198a08,18,person,end,A002144,文殊
0198a08,25,person,start,A003079,普賢
0198a08,26,person,end,A003079,普賢
0198a09,2,person,start,A009238,照
0198a09,2,person,end,A009238,照
0198a10,25,person,start,A002144,文殊
0198a10,26,person,end,A002144,文殊
0199a02,6,person,start,A009238,照
0199a02,6,person,end,A009238,照
0199a02,13,person,start,A002144,文殊
0199a02,14,person,end,A002144,文殊
0199a02,21,person,start,A002843,阿彌陀佛
0199a02,24,person,end,A002843,阿彌陀佛
0199a04,2,person,start,A009238,照
0199a04,2,person,end,A009238,照
0199a05,22,person,start,A009238,照
0199a05,22,person,end,A009238,照
0199a06,9,person,start,A002144,文殊
0199a06,10,person,end,A002144,文殊
0199a09,3,place,start,PL5362,華嚴寺
0199a09,5,place,end,PL5362,華嚴寺
0199a09,15,person,start,A009238,照
0199a09,15,person,end,A009238,照
0199a09,23,place,start,PL5328,金剛窟
0199a09,25,place,end,PL5328,金剛窟
0199a09,27,person,start,A009517,無著
0199a09,28,person,end,A009517,無著
0199a10,9,person,start,A009238,照
0199a10,9,person,end,A009238,照
0199a10,26,person,start,A002144,文殊
0199a10,27,person,end,A002144,文殊
0199a10,28,person,start,A003079,普賢
0199a10,29,person,end,A003079,普賢
0199a11,3,person,start,A000438,佛陀波利
0199a11,6,person,end,A000438,佛陀波利
0199a11,11,person,start,A009238,照
0199a11,11,person,end,A009238,照
0199a12,16,person,start,A009238,照
0199a12,16,person,end,A009238,照
0200a01,22,place,start,PL5328,金剛窟
0200a01,24,place,end,PL5328,金剛窟
0200a02,7,person,start,A000438,佛陀波利
0200a02,10,person,end,A000438,佛陀波利
0200a02,34,place,start,PL5362,華嚴寺
0200a03,1,place,end,PL5362,華嚴寺
0200a04,10,place,start,PL5250,臺山
0200a04,11,place,end,PL5250,臺山
0200a04,22,person,start,A009238,照
0200a04,22,person,end,A009238,照
0200a05,17,person,start,A009238,照
0200a05,17,person,end,A009238,照
0200a05,22,place,start,PL5250,臺山
0200a05,23,place,end,PL5250,臺山
0200a06,15,person,start,A009238,照
0200a06,15,person,end,A009238,照
0200a07,5,person,start,A002144,文殊
0200a07,6,person,end,A002144,文殊
0200a08,6,person,start,A009238,照
0200a08,6,person,end,A009238,照
0200a08,17,place,start,PL197,江東
0200a08,18,place,end,PL197,江東
0200a08,19,person,start,A011054,釋慧從
0200a08,21,person,end,A011054,釋慧從
0200a08,31,place,start,PL5362,華嚴寺
0200a09,1,place,end,PL5362,華嚴寺
0200a09,2,person,start,A011055,崇暉
0200a09,3,person,end,A011055,崇暉
