lb,position,tag,type,key,name
0177a04,33,place,end,PL57033,靈溪
0177a05,20,place,start,PL14689,瀑布寺
0177a05,22,place,end,PL14689,瀑布寺
0177a05,31,person,start,A013170,柳泌使君
0177a05,34,person,end,A013170,柳泌使君
0177a07,6,person,start,A013507,徐則
0177a07,7,person,end,A013507,徐則
0177a07,18,person,start,A013508,姚鵠
0177a07,19,person,end,A013508,姚鵠
0177a09,27,person,start,A003979,夷
0177a09,27,person,end,A003979,夷
0177a09,28,person,start,A003980,齊
0177a09,28,person,end,A003980,齊
0177a09,40,person,start,A018656,楊侍郎偰
0178a01,2,person,end,A018656,楊侍郎偰
0178a01,13,person,start,A013509,陳古靈襄
0178a01,16,person,end,A013509,陳古靈襄
0178a02,1,person,start,A013177,丁大榮
0178a02,3,person,end,A013177,丁大榮
0178a02,22,place,start,PL14726,桐柏
0178a02,23,place,end,PL14726,桐柏
0178a03,1,place,start,PL14491,白雲昌壽觀
0178a03,5,place,end,PL14491,白雲昌壽觀
0178a03,14,place,start,PL14726,桐柏觀
0178a03,16,place,end,PL14726,桐柏觀
0178a04,5,person,start,A013510,鄺守寧
0178a04,7,person,end,A013510,鄺守寧
0178a04,21,person,start,A013510,鄺
0178a04,21,person,end,A013510,鄺
0178a05,1,place,start,PL14748,玉京觀
0178a05,3,place,end,PL14748,玉京觀
0178a05,5,place,start,PL14519,赤城
0178a05,6,place,end,PL14519,赤城
0178a05,7,place,start,PL14601,玉京洞天
0178a05,10,place,end,PL14601,玉京洞天
0178a06,18,person,start,A040022,冲靜大師高惟幾
0178a06,24,person,end,A040022,冲靜大師高惟幾
0178a06,33,person,start,A023293,觀妙演道大師范善遷
0178a07,7,person,end,A023293,觀妙演道大師范善遷
0178a08,17,person,start,A003935,徽宗
0178a08,18,person,end,A003935,徽宗
0179a02,1,place,start,PL56979,聖壽院
0179a02,3,place,end,PL56979,聖壽院
0179a02,5,place,start,PL14726,桐柏觀
0179a02,7,place,end,PL14726,桐柏觀
0179a02,18,person,start,A013504,朱霄外
0179a02,20,person,end,A013504,朱霄外
0179a03,1,place,start,PL14493,妙樂院
0179a03,3,place,end,PL14493,妙樂院
0179a05,6,person,start,A009591,靈一
0179a05,7,person,end,A009591,靈一
0179a06,1,place,start,PL14726,桐柏
0179a06,2,place,end,PL14726,桐柏
0179a07,1,place,start,PL14787,法輪院
0179a07,3,place,end,PL14787,法輪院
0179a07,12,place,start,PL14726,桐柏觀
0179a07,14,place,end,PL14726,桐柏觀
0179a07,21,person,start,A011185,葛玄
0179a07,22,person,end,A011185,葛玄
0179a08,19,person,start,A006774,錢氏
0179a08,20,person,end,A006774,錢氏
0179a08,23,person,start,A013504,朱霄外
0179a08,25,person,end,A013504,朱霄外
0179a09,20,person,start,A008211,虞集
0179a09,21,person,end,A008211,虞集
0180a01,1,place,start,PL14787,法蓮院
0180a01,3,place,end,PL14787,法蓮院
0180a01,22,person,start,A013502,葉藏質
0180a01,24,person,end,A013502,葉藏質
0180a03,1,place,start,PL14704,昭慶院
0180a03,3,place,end,PL14704,昭慶院
0180a03,24,person,start,A010413,遺則
0180a03,25,person,end,A010413,遺則
0180a04,5,person,start,A013503,劉處靜
0180a04,7,person,end,A013503,劉處靜
0180a04,12,place,start,PL13239,越州
0180a04,13,place,end,PL13239,越州
0180a04,16,person,start,A015752,李褒
0180a04,17,person,end,A015752,李褒
0180a04,24,person,start,A013511,張仁穎
0180a04,26,person,end,A013511,張仁穎
0180a04,34,place,start,PL14704,昭慶
0180a05,1,place,end,PL14704,昭慶
0180a07,22,person,start,A013512,徐光孚
0180a07,24,person,end,A013512,徐光孚
0180a09,21,person,start,A013513,陳貫道
0180a09,23,person,end,A013513,陳貫道
0181a01,20,person,start,A013514,徐自明
0181a01,22,person,end,A013514,徐自明
0181a02,15,person,start,A012793,王中立
0181a02,17,person,end,A012793,王中立
0181a03,14,person,start,A012845,曹忠靖勛
0181a03,17,person,end,A012845,曹忠靖勛
0181a04,1,place,start,PL57091,延真菴
0181a04,3,place,end,PL57091,延真菴
0181a04,12,place,start,PL56984,落馬橋
0181a04,14,place,end,PL56984,落馬橋
0181a05,12,person,start,A013515,石好問
0181a05,14,person,end,A013515,石好問
0181a06,14,place,start,PL14568,瓊臺
0181a06,15,place,end,PL14568,瓊臺
0181a06,23,person,start,A013516,周正中
0181a06,25,person,end,A013516,周正中
0182a04,1,place,start,PL12476,奉化縣
0182a04,3,place,end,PL12476,奉化縣
0182a04,4,place,start,PL12464,岳林寺
0182a04,6,place,end,PL12464,岳林寺
0182a05,1,place,start,PL10919,高郵州
0182a05,3,place,end,PL10919,高郵州
0182a05,16,place,start,PL14411,天台山
0182a05,18,place,end,PL14411,天台山
0182a05,19,place,start,PL14717,方廣寺
0182a05,21,place,end,PL14717,方廣寺
0182a06,1,place,start,PL14782,萬年寺
0182a06,3,place,end,PL14782,萬年寺
0182a06,20,place,start,PL14710,佛隴真覺寺
0182a06,24,place,end,PL14710,佛隴真覺寺
0182a06,25,person,start,A011024,敏曦
0182a06,26,person,end,A011024,敏曦
0183a07,18,place,start,PL48216,恆河
0183a08,1,place,end,PL48216,恆河
0184a06,18,place,start,PL48268,靈鷲山
0184a07,2,place,end,PL48268,靈鷲山
0185a01,18,place,start,PL14519,赤城支提
0185a02,3,place,end,PL14519,赤城支提
0185a02,5,place,start,PL14411,台山
0185a02,6,place,end,PL14411,台山
0185a02,10,place,start,PL14717,石梁方廣
0185a02,13,place,end,PL14717,石梁方廣
0185a02,15,place,start,PL14411,台山
0185a02,16,place,end,PL14411,台山
0185a03,8,person,start,A004127,寒山
0185a03,9,person,end,A004127,寒山
0185a03,10,person,start,A002144,文殊
0185a03,11,person,end,A002144,文殊
0185a03,12,person,start,A009211,拾得
0185a03,13,person,end,A009211,拾得
0185a03,14,person,start,A003079,普賢
0185a03,15,person,end,A003079,普賢
0185a07,1,place,start,PL14717,石橋方廣寺
0185a07,5,place,end,PL14717,石橋方廣寺
0185a07,11,place,start,PL14411,天台山
0185a07,13,place,end,PL14411,天台山
0185a07,14,place,start,PL14426,石梁橋
0185a07,16,place,end,PL14426,石梁橋
0185a07,17,place,start,PL14717,方廣寺
0185a07,19,place,end,PL14717,方廣寺
0185a08,8,person,start,A002299,白道猷尊者
0185a08,12,person,end,A002299,白道猷尊者
0185a08,14,person,start,A001301,智者大師
0185a08,17,person,end,A001301,智者大師
0186a01,1,place,start,PL14519,赤城支提山
0186a01,5,place,end,PL14519,赤城支提山
0186a02,32,person,start,A001755,清涼澄觀大師
0186a03,3,person,end,A001755,清涼澄觀大師
0186a03,25,place,start,PL14519,赤城山
0186a03,27,place,end,PL14519,赤城山
0186a04,11,person,start,A001755,清涼
0186a04,12,person,end,A001755,清涼
0186a04,14,person,start,A002144,文殊
0186a04,15,person,end,A002144,文殊
0186a04,20,place,start,PL14519,赤城
0186a04,21,place,end,PL14519,赤城
0186a06,3,person,start,A002299,曇猷尊者
0186a06,6,person,end,A002299,曇猷尊者
0186a06,7,person,start,A002299,竺曇猷
0186a06,9,person,end,A002299,竺曇猷
0186a06,12,person,start,A002299,法猷
0186a06,13,person,end,A002299,法猷
0186a06,15,person,start,A002299,白道猷
0186a06,17,person,end,A002299,白道猷
0186a06,19,place,start,PL45819,燉煌
0186a06,20,place,end,PL45819,燉煌
0186a06,30,place,start,PL197,江左
0186a07,1,place,end,PL197,江左
0186a07,3,place,start,PL13483,剡
0186a07,3,place,end,PL13483,剡
0186a07,5,place,start,PL13338,石城山
0186a07,7,place,end,PL13338,石城山
0186a07,20,person,start,A002299,猷
0186a07,20,person,end,A002299,猷
0186a07,33,person,start,A002299,猷
0186a07,33,person,end,A002299,猷
0186a08,8,place,start,PL14411,天台山
0186a08,10,place,end,PL14411,天台山
0186a08,13,place,start,PL14519,赤城
0186a08,14,place,end,PL14519,赤城
0186a08,26,person,start,A002299,猷
0186a08,26,person,end,A002299,猷
0186a09,7,person,start,A002299,猷
0186a09,7,person,end,A002299,猷
0186a09,16,place,start,PL14523,乾溪
0186a09,17,place,end,PL14523,乾溪
0186a09,32,person,start,A002299,猷
0186a09,32,person,end,A002299,猷
0186a09,34,person,start,A002299,猷
0186a09,34,person,end,A002299,猷
0187a01,9,person,start,A002299,猷
0187a01,9,person,end,A002299,猷
0187a02,9,person,start,A002299,猷
0187a02,9,person,end,A002299,猷
0187a02,22,person,start,A002299,猷
0187a02,22,person,end,A002299,猷
0187a03,8,person,start,A002299,猷
0187a03,8,person,end,A002299,猷
0187a04,23,person,start,A002299,猷
0187a04,23,person,end,A002299,猷
0187a05,19,place,start,PL14546,寒石
0187a05,20,place,end,PL14546,寒石
0187a06,6,person,start,A002299,猷
0187a06,6,person,end,A002299,猷
0187a06,20,place,start,PL14411,天台
0187a06,21,place,end,PL14411,天台
0187a07,13,place,start,PL14426,石橋
0187a07,14,place,end,PL14426,石橋
0187a08,2,person,start,A002299,猷
0187a08,2,person,end,A002299,猷
0187a08,5,place,start,PL14426,石橋
0187a08,6,place,end,PL14426,石橋
0187a08,28,person,start,A002299,猷
0187a08,28,person,end,A002299,猷
0187a09,19,person,start,A002299,猷
0187a09,19,person,end,A002299,猷
0188a01,20,person,start,A002299,猷
0188a01,20,person,end,A002299,猷
0188a02,33,person,start,A003308,褚世標
0188a03,1,person,end,A003308,褚世標
0188a04,2,person,start,A004834,定光禪師
0188a04,5,person,end,A004834,定光禪師
0188a04,6,place,start,PL10395,青州
0188a04,7,place,end,PL10395,青州
0188a04,12,person,start,A004834,靜照
0188a04,13,person,end,A004834,靜照
0188a04,18,place,start,PL14607,佛隴
0188a04,19,place,end,PL14607,佛隴
0188a05,14,person,start,A001301,智者大師
0188a05,17,person,end,A001301,智者大師
0188a07,12,place,start,PL13242,會稽
0188a07,13,place,end,PL13242,會稽
0188a07,27,person,start,A009615,神邕
0188a07,28,person,end,A009615,神邕
0188a08,2,person,start,A006171,普明禪師
0188a08,5,person,end,A006171,普明禪師
0188a08,6,place,start,PL13266,會稽
0188a08,7,place,end,PL13266,會稽
0188a08,23,place,start,PL14411,天台
0188a08,24,place,end,PL14411,天台
0188a09,14,place,start,PL14411,天台
0188a09,15,place,end,PL14411,天台
0188a09,17,person,start,A001301,智者
0188a09,18,person,end,A001301,智者
0188a09,24,person,start,A001301,智者
0188a09,25,person,end,A001301,智者
0189a01,21,person,start,A001301,智者
0189a01,22,person,end,A001301,智者
0189a01,24,place,start,PL18775,廬山
0189a01,25,place,end,PL18775,廬山
0189a01,27,place,start,PL18801,陶侃瑞像閣
0189a01,31,place,end,PL18801,陶侃瑞像閣
0189a02,5,person,start,A006171,法京
0189a02,6,person,end,A006171,法京
0189a02,10,person,start,A006171,普明
0189a02,11,person,end,A006171,普明
0189a02,14,place,start,PL14664,國清
0189a02,15,place,end,PL14664,國清
0189a03,8,place,start,PL14685,錫杖泉
0189a03,10,place,end,PL14685,錫杖泉
0189a03,28,place,start,PL14664,國清
0189a03,29,place,end,PL14664,國清
0189a04,4,person,start,A004896,章安禪師
0189a04,7,person,end,A004896,章安禪師
0189a04,13,place,start,PL14935,括州
0189a04,14,place,end,PL14935,括州
0189a04,17,person,start,A006173,周孝節
0189a04,19,person,end,A006173,周孝節
0189a04,27,person,start,A004896,章安
0189a04,28,person,end,A004896,章安
0189a04,30,place,start,PL14519,赤城
0189a04,31,place,end,PL14519,赤城
0189a05,15,person,start,A004896,章安
0189a05,16,person,end,A004896,章安
0189a05,26,person,start,A004896,章安
0189a05,27,person,end,A004896,章安
0189a07,1,place,start,PL14607,佛隴
0189a07,2,place,end,PL14607,佛隴
0189a09,1,person,start,A011997,聖者頭陀
0189a09,4,person,end,A011997,聖者頭陀
0189a09,7,place,start,PL14664,國清寺
0189a09,9,place,end,PL14664,國清寺
0189a09,17,place,start,PL14563,雷馬山
0189a09,19,place,end,PL14563,雷馬山
0190a01,3,place,start,PL14650,雷馬潭
0190a01,5,place,end,PL14650,雷馬潭
0190a01,7,place,start,PL14721,頭陀菴
0190a01,9,place,end,PL14721,頭陀菴
0190a02,2,person,start,A009651,行滿禪師
0190a02,5,person,end,A009651,行滿禪師
0190a02,6,place,start,PL34018,萬州
0190a02,7,place,end,PL34018,萬州
0190a02,8,place,start,PL34017,南浦
0190a02,9,place,end,PL34017,南浦
0190a02,13,person,start,A001439,石霜
0190a02,14,person,end,A001439,石霜
0190a02,20,place,start,PL14411,天台
0190a02,21,place,end,PL14411,天台
0190a02,23,person,start,A001307,荊溪
0190a02,24,person,end,A001307,荊溪
0190a03,4,place,start,PL14412,華頂峯
0190a03,6,place,end,PL14412,華頂峯
0190a03,8,place,start,PL14700,智者院
0190a03,10,place,end,PL14700,智者院
0190a07,1,person,start,A010420,靈默尊者
0190a07,4,person,end,A010420,靈默尊者
0190a07,9,place,start,PL9739,毘陵
0190a07,10,place,end,PL9739,毘陵
0190a07,15,place,start,PL18603,豫章
0190a07,16,place,end,PL18603,豫章
0190a07,17,person,start,A003623,馬大師
0190a07,19,person,end,A003623,馬大師
0190a07,22,place,start,PL14481,白沙道場
0190a07,25,place,end,PL14481,白沙道場
0190a09,25,place,start,PL13605,東白山
0190a09,27,place,end,PL13605,東白山
0191a01,27,person,start,A010420,默
0191a01,27,person,end,A010420,默
0191a02,4,person,start,A010420,默
0191a02,4,person,end,A010420,默
0191a04,1,person,start,A006236,明淨禪師
0191a04,4,person,end,A006236,明淨禪師
0191a04,5,place,start,PL21268,高密
0191a04,6,place,end,PL21268,高密
0191a04,18,place,start,PL8353,東越
0191a04,19,place,end,PL8353,東越
0191a04,20,place,start,PL14411,天台
0191a04,21,place,end,PL14411,天台
0191a06,12,person,start,A006236,淨
0191a06,12,person,end,A006236,淨
0191a08,9,person,start,A006236,淨
0191a08,9,person,end,A006236,淨
0192a01,1,person,start,A005272,豐干禪師
0192a01,4,person,end,A005272,豐干禪師
0192a01,11,place,start,PL14664,天台國清寺
0192a01,15,place,end,PL14664,天台國清寺
0192a02,18,person,start,A004127,寒山
0192a02,19,person,end,A004127,寒山
0192a02,20,person,start,A009211,拾得
0192a02,21,person,end,A009211,拾得
0192a03,4,person,start,A004127,寒山
0192a03,5,person,end,A004127,寒山
0192a03,28,person,start,A004127,山
0192a03,28,person,end,A004127,山
0192a04,18,person,start,A004127,寒山
0192a04,19,person,end,A004127,寒山
0192a04,20,person,start,A009211,拾得
0192a04,21,person,end,A009211,拾得
0192a04,30,place,start,PL5250,五臺
0192a04,31,place,end,PL5250,五臺
0192a04,33,person,start,A004127,寒山
0192a04,34,person,end,A004127,寒山
0192a05,1,person,start,A009211,拾得
0192a05,2,person,end,A009211,拾得
0192a05,9,place,start,PL5250,五臺
0192a05,10,place,end,PL5250,五臺
0192a05,26,person,start,A004127,山
0192a05,26,person,end,A004127,山
0192a05,30,place,start,PL5250,五臺
0192a05,31,place,end,PL5250,五臺
0192a06,4,person,start,A002144,文殊
0192a06,5,person,end,A002144,文殊
0192a06,6,person,start,A004127,山
0192a06,6,person,end,A004127,山
0192a06,17,place,start,PL5250,五臺
0192a06,18,place,end,PL5250,五臺
0192a06,27,person,start,A002144,文殊
0192a06,28,person,end,A002144,文殊
0192a06,34,person,start,A002144,文殊
0192a07,1,person,end,A002144,文殊
0192a07,16,person,start,A006334,閭丘胤
0192a07,18,person,end,A006334,閭丘胤
0192a07,25,place,start,PL14411,天台
0192a07,26,place,end,PL14411,天台
0192a07,34,place,start,PL14664,國清寺
0192a08,2,place,end,PL14664,國清寺
0192a08,4,person,start,A004127,寒山
0192a08,5,person,end,A004127,寒山
0192a08,6,person,start,A002144,文殊
0192a08,7,person,end,A002144,文殊
0192a08,8,person,start,A009211,拾得
0192a08,9,person,end,A009211,拾得
0192a08,10,person,start,A003079,普賢
0192a08,11,person,end,A003079,普賢
0192a08,30,person,start,A006334,閭丘
0192a08,31,person,end,A006334,閭丘
0192a09,17,person,start,A005272,豐干
0192a09,18,person,end,A005272,豐干
0192a09,23,person,start,A002843,彌陀
0192a09,24,person,end,A002843,彌陀
0193a01,6,person,start,A005272,豐干
0193a01,7,person,end,A005272,豐干
0193a01,10,place,start,PL14411,天台
0193a01,11,place,end,PL14411,天台
0193a02,1,person,start,A004127,寒山子
0193a02,3,person,end,A004127,寒山子
0193a02,10,place,start,PL14546,寒石山
0193a02,12,place,end,PL14546,寒石山
0193a03,4,place,start,PL14664,國清寺
0193a03,6,place,end,PL14664,國清寺
0193a03,8,person,start,A009211,拾得
0193a03,9,person,end,A009211,拾得
0193a05,4,person,start,A004127,山
0193a05,4,person,end,A004127,山
0193a05,19,person,start,A004127,山
0193a05,19,person,end,A004127,山
0193a06,1,person,start,A004475,趙州
0193a06,2,person,end,A004475,趙州
0193a06,4,place,start,PL14411,天台
0193a06,5,place,end,PL14411,天台
0193a06,10,person,start,A004127,山
0193a06,10,person,end,A004127,山
0193a06,15,person,start,A004475,州
0193a06,15,person,end,A004475,州
0193a06,23,person,start,A004475,州
0193a06,23,person,end,A004475,州
0193a06,27,person,start,A004127,山
0193a06,27,person,end,A004127,山
0193a07,6,person,start,A004475,州
0193a07,6,person,end,A004475,州
0193a07,18,person,start,A004127,山
0193a07,18,person,end,A004127,山
0193a07,24,person,start,A004475,州
0193a07,24,person,end,A004475,州
0193a07,29,person,start,A004127,山
0193a07,29,person,end,A004127,山
0193a07,34,person,start,A004475,州
0193a07,34,person,end,A004475,州
0193a08,6,person,start,A004127,山
0193a08,6,person,end,A004127,山
0194a01,1,person,start,A009211,拾得子
0194a01,3,person,end,A009211,拾得子
0194a01,9,person,start,A005272,豐干
0194a01,10,person,end,A005272,豐干
0194a01,16,place,start,PL14519,赤城
0194a01,17,place,end,PL14519,赤城
0194a02,1,person,start,A009211,拾得
0194a02,2,person,end,A009211,拾得
0194a02,4,place,start,PL14664,國清
0194a02,5,place,end,PL14664,國清
0194a02,22,person,start,A004127,寒山
0194a02,23,person,end,A004127,寒山
0194a03,4,person,start,A009211,拾得
0194a03,5,person,end,A009211,拾得
0194a03,7,person,start,A005272,豐干
0194a03,8,person,end,A005272,豐干
0194a03,20,person,start,A009211,拾得
0194a03,21,person,end,A009211,拾得
0194a03,33,person,start,A009211,拾得
0194a03,34,person,end,A009211,拾得
0194a04,8,person,start,A004127,寒山
0194a04,9,person,end,A004127,寒山
0194a04,23,person,start,A004127,山
0194a04,23,person,end,A004127,山
0194a05,11,place,start,PL14664,國清寺
0194a05,13,place,end,PL14664,國清寺
0194a05,20,person,start,A009211,拾得
0194a05,21,person,end,A009211,拾得
0194a06,3,person,start,A009211,得
0194a06,3,person,end,A009211,得
0194a06,31,person,start,A010366,道翹
0194a06,32,person,end,A010366,道翹
0194a06,34,person,start,A004127,寒山
0194a07,1,person,end,A004127,寒山
0194a07,4,person,start,A009211,拾得
0194a07,5,person,end,A009211,拾得
0194a08,1,person,start,A012032,代病尊者
0194a08,4,person,end,A012032,代病尊者
0194a08,5,place,start,PL14807,天台
0194a08,6,place,end,PL14807,天台
0194a08,13,place,start,PL14664,國清寺
0194a08,15,place,end,PL14664,國清寺
0194a08,29,place,start,PL23581,東京
0194a08,30,place,end,PL23581,東京
0194a09,1,place,start,PL24703,河陽
0194a09,2,place,end,PL24703,河陽
0195a02,5,person,start,A012032,代病
0195a02,6,person,end,A012032,代病
0195a02,32,place,start,PL194,太行
0195a02,33,place,end,PL194,太行
0195a03,1,place,start,PL28928,霍山
0195a03,2,place,end,PL28928,霍山
