lb,position,tag,type,key,name
0345a05,2,place,start,PL41221,石彈軒
0345a05,4,place,end,PL41221,石彈軒
0345a06,1,place,start,PL41232,密用室
0345a06,3,place,end,PL41232,密用室
0345a07,2,place,start,PL41231,太素庵
0345a07,4,place,end,PL41231,太素庵
0347a02,1,place,start,PL40981,林泉室
0347a02,3,place,end,PL40981,林泉室
0347a03,2,place,start,PL40736,獅子林
0347a03,4,place,end,PL40736,獅子林
0347a03,7,place,start,PL40980,幻住庵
0347a03,9,place,end,PL40980,幻住庵
0347a03,17,person,start,A010686,天香
0347a03,18,person,end,A010686,天香
0347a04,5,place,start,PL23625,河南
0347a04,6,place,end,PL23625,河南
0347a04,8,person,start,A012609,參惺
0347a04,9,person,end,A012609,參惺
0347a04,11,person,start,A012610,翁大元
0347a04,13,person,end,A012610,翁大元
0347a05,1,place,start,PL40735,九重崖
0347a05,3,place,end,PL40735,九重崖
0347a06,1,place,start,PL41236,一衲軒
0347a06,3,place,end,PL41236,一衲軒
0347a07,2,place,start,PL40735,九重崖
0347a07,4,place,end,PL40735,九重崖
0347a08,6,place,start,PL39715,麗江
0347a08,7,place,end,PL39715,麗江
0347a08,11,person,start,A000200,木增
0347a08,12,person,end,A000200,木增
0347a08,15,person,start,A012059,道源
0347a08,16,person,end,A012059,道源
0348a01,1,place,start,PL41241,寒山樓
0348a01,3,place,end,PL41241,寒山樓
0348a02,2,place,start,PL40611,九重崖白鹿洞
0348a02,7,place,end,PL40611,九重崖白鹿洞
0348a03,18,person,start,A012628,道乘
0348a03,19,person,end,A012628,道乘
0348a05,1,place,start,PL41244,山月扉
0348a05,3,place,end,PL41244,山月扉
0348a06,2,place,start,PL40611,白鹿洞
0348a06,4,place,end,PL40611,白鹿洞
0348a06,6,place,start,PL41241,寒山樓
0348a06,8,place,end,PL41241,寒山樓
0348a06,16,person,start,A012629,玄悟
0348a06,17,person,end,A012629,玄悟
0348a08,1,place,start,PL41237,瑞雲軒
0348a08,3,place,end,PL41237,瑞雲軒
0348a09,2,place,start,PL41237,應機室
0348a09,4,place,end,PL41237,應機室
0348a09,6,place,start,PL41236,一衲軒
0348a09,8,place,end,PL41236,一衲軒
0348a09,15,person,start,A012630,應機
0348a09,16,person,end,A012630,應機
0349a01,1,place,start,PL41238,法義室
0349a01,3,place,end,PL41238,法義室
0349a02,2,place,start,PL41237,瑞雲軒
0349a02,4,place,end,PL41237,瑞雲軒
0349a02,11,person,start,A012631,讀宣
0349a02,12,person,end,A012631,讀宣
0349a03,1,place,start,PL41239,靜觀庵
0349a03,3,place,end,PL41239,靜觀庵
0349a04,3,place,start,PL41239,文璽室
0349a04,5,place,end,PL41239,文璽室
0349a04,7,place,start,PL41238,法義室
0349a04,9,place,end,PL41238,法義室
0349a04,11,place,start,PL23626,河南
0349a04,12,place,end,PL23626,河南
0349a04,14,person,start,A012646,文璽
0349a04,15,person,end,A012646,文璽
0349a06,1,place,start,PL41240,木庵
0349a06,2,place,end,PL41240,木庵
0349a07,2,place,start,PL41236,一衲軒
0349a07,4,place,end,PL41236,一衲軒
0349a07,7,person,start,A012234,道真
0349a07,8,person,end,A012234,道真
0349a08,1,place,start,PL41245,知宗室
0349a08,3,place,end,PL41245,知宗室
0349a09,2,place,start,PL41244,山月扉
0349a09,4,place,end,PL41244,山月扉
0349a09,7,person,start,A012650,玄理
0349a09,8,person,end,A012650,玄理
0350a02,8,person,start,A012652,玄象
0350a02,9,person,end,A012652,玄象
0350a04,11,person,start,A012654,道本
0350a04,12,person,end,A012654,道本
0350a06,13,person,start,A010688,大定
0350a06,14,person,end,A010688,大定
0350a07,1,place,start,PL41246,韜光室
0350a07,3,place,end,PL41246,韜光室
0350a08,2,place,start,PL41244,山月扉
0350a08,4,place,end,PL41244,山月扉
0350a09,1,place,start,PL41242,美庵室
0350a09,3,place,end,PL41242,美庵室
0351a01,2,place,start,PL40611,九重崖白鹿洞
0351a01,7,place,end,PL40611,九重崖白鹿洞
0351a01,9,place,start,PL41241,寒山樓
0351a01,11,place,end,PL41241,寒山樓
0351a03,11,person,start,A012658,月庵
0351a03,12,person,end,A012658,月庵
0351a04,1,place,start,PL41243,純白室
0351a04,3,place,end,PL41243,純白室
0351a05,2,place,start,PL40611,白鹿洞
0351a05,4,place,end,PL40611,白鹿洞
0351a05,6,place,start,PL41241,寒山樓
0351a05,8,place,end,PL41241,寒山樓
0351a05,16,person,start,A012661,玄𢍆
0351a05,17,person,end,A012661,玄𢍆
0351a07,1,place,start,PL41251,綠凈山房
0351a07,4,place,end,PL41251,綠凈山房
0351a08,2,place,start,PL40732,天池山
0351a08,4,place,end,PL40732,天池山
0351a08,6,place,start,PL40955,鉢龍室
0351a08,8,place,end,PL40955,鉢龍室
0351a08,10,place,start,PL40954,毘沙精舍
0351a08,13,place,end,PL40954,毘沙精舍
0351a08,16,place,start,PL40733,砥石
0351a08,17,place,end,PL40733,砥石
0351a09,5,place,start,PL40952,倒影池
0351a09,7,place,end,PL40952,倒影池
0351a09,10,person,start,A012665,曾沛霖
0351a09,12,person,end,A012665,曾沛霖
0351a09,19,person,start,A012667,凈徹
0352a01,1,person,end,A012667,凈徹
0352a02,1,place,start,PL40954,毘沙精舍
0352a02,4,place,end,PL40954,毘沙精舍
0352a03,2,place,start,PL40947,白雲居
0352a03,4,place,end,PL40947,白雲居
0352a03,11,person,start,A012669,曾高明
0352a03,13,person,end,A012669,曾高明
0352a04,1,place,start,PL40955,鉢龍室
0352a04,3,place,end,PL40955,鉢龍室
0352a05,2,place,start,PL40732,天池山
0352a05,4,place,end,PL40732,天池山
0352a05,6,place,start,PL40954,毘沙精舍
0352a05,9,place,end,PL40954,毘沙精舍
0352a05,16,person,start,A012672,瓊明
0352a05,17,person,end,A012672,瓊明
0352a06,1,place,start,PL40946,覺容室
0352a06,3,place,end,PL40946,覺容室
0352a07,2,place,start,PL40559,片玉山
0352a07,4,place,end,PL40559,片玉山
0352a07,6,place,start,PL40944,古雪齋
0352a07,8,place,end,PL40944,古雪齋
0352a08,1,place,start,PL40920,不二軒
0352a08,3,place,end,PL40920,不二軒
0352a09,2,place,start,PL40535,滿月山
0352a09,4,place,end,PL40535,滿月山
0352a09,6,place,start,PL40911,悉檀寺
0352a09,8,place,end,PL40911,悉檀寺
0352a09,15,person,start,A012678,冲虛
0352a09,16,person,end,A012678,冲虛
0353a01,1,place,start,PL40890,斷際處
0353a01,3,place,end,PL40890,斷際處
0353a02,2,place,start,PL40889,五華庵
0353a02,4,place,end,PL40889,五華庵
0353a02,7,person,start,A012690,寂定
0353a02,8,person,end,A012690,寂定
0353a03,1,place,start,PL40958,翠栢居
0353a03,3,place,end,PL40958,翠栢居
0353a04,2,place,start,PL40957,圓凈庵
0353a04,4,place,end,PL40957,圓凈庵
0353a04,11,person,start,A012691,洪時
0353a04,12,person,end,A012691,洪時
0353a05,1,place,start,PL40959,華池室
0353a05,3,place,end,PL40959,華池室
0353a06,2,place,start,PL40957,圓凈庵
0353a06,4,place,end,PL40957,圓凈庵
0353a06,12,person,start,A012692,三池
0353a06,13,person,end,A012692,三池
0353a07,1,place,start,PL40963,柔綠軒
0353a07,3,place,end,PL40963,柔綠軒
0353a08,2,place,start,PL40963,無為室
0353a08,4,place,end,PL40963,無為室
0353a08,6,place,start,PL40961,法界庵
0353a08,8,place,end,PL40961,法界庵
0353a08,16,person,start,A012202,無為
0353a08,17,person,end,A012202,無為
0353a09,1,place,start,PL40964,處約室
0353a09,3,place,end,PL40964,處約室
0354a01,2,place,start,PL40961,法界庵
0354a01,4,place,end,PL40961,法界庵
0354a01,10,person,start,A012693,玄要
0354a01,11,person,end,A012693,玄要
0354a02,1,place,start,PL40891,肅月軒
0354a02,3,place,end,PL40891,肅月軒
0354a03,2,place,start,PL40891,恒肰室
0354a03,4,place,end,PL40891,恒肰室
0354a03,6,place,start,PL40889,五華庵
0354a03,8,place,end,PL40889,五華庵
0354a03,11,person,start,A012694,恒肰
0354a03,12,person,end,A012694,恒肰
0354a04,1,place,start,PL41252,不知處
0354a04,3,place,end,PL41252,不知處
0354a05,2,place,start,PL40939,無我庵
0354a05,4,place,end,PL40939,無我庵
0354a05,7,person,start,A012047,周璧
0354a05,8,person,end,A012047,周璧
0354a05,15,person,start,A012695,廣䛿
0354a05,16,person,end,A012695,廣䛿
0354a06,2,place,start,PL41252,鹿野苑
0354a06,4,place,end,PL41252,鹿野苑
0354a07,1,place,start,PL40960,拈花精舍
0354a07,4,place,end,PL40960,拈花精舍
0354a08,2,place,start,PL40957,圓凈庵
0354a08,4,place,end,PL40957,圓凈庵
0354a08,11,person,start,A001861,釋禪
0354a08,12,person,end,A001861,釋禪
0354a09,1,place,start,PL40918,貝葉齋
0354a09,3,place,end,PL40918,貝葉齋
0355a01,2,place,start,PL40917,悉檀寺法雲閣
0355a01,7,place,end,PL40917,悉檀寺法雲閣
0355a02,1,place,start,PL40971,摩訶室
0355a02,3,place,end,PL40971,摩訶室
0355a03,2,place,start,PL40966,大乘庵
0355a03,4,place,end,PL40966,大乘庵
0355a03,10,person,start,A012564,淵明
0355a03,11,person,end,A012564,淵明
0355a03,18,person,start,A012696,洪希
0355a03,19,person,end,A012696,洪希
0355a04,2,person,start,A012021,吳文華
0355a04,4,person,end,A012021,吳文華
0355a04,9,place,start,PL40971,拈香室
0355a04,11,place,end,PL40971,拈香室
0355a05,1,place,start,PL40988,中峯室
0355a05,3,place,end,PL40988,中峯室
0355a06,2,place,start,PL40987,圓通寺
0355a06,4,place,end,PL40987,圓通寺
0355a06,7,person,start,A012697,玄修
0355a06,8,person,end,A012697,玄修
0355a07,1,place,start,PL41002,洒陀軒
0355a07,3,place,end,PL41002,洒陀軒
0355a08,2,place,start,PL41001,卿雲庵
0355a08,4,place,end,PL41001,卿雲庵
0355a08,7,person,start,A012698,玄頂
0355a08,8,person,end,A012698,玄頂
0355a09,1,place,start,PL41003,隱空居
0355a09,3,place,end,PL41003,隱空居
0356a01,2,place,start,PL41001,卿雲庵
0356a01,4,place,end,PL41001,卿雲庵
0356a01,7,person,start,A012699,玄同
0356a01,8,person,end,A012699,玄同
0356a02,1,place,start,PL40998,離釣室
0356a02,3,place,end,PL40998,離釣室
0356a03,2,place,start,PL40997,潮音閣
0356a03,4,place,end,PL40997,潮音閣
0356a04,1,place,start,PL40999,置帚居
0356a04,3,place,end,PL40999,置帚居
0356a05,2,place,start,PL40996,龍華寺
0356a05,4,place,end,PL40996,龍華寺
0356a06,1,place,start,PL41000,大雲居
0356a06,3,place,end,PL41000,大雲居
0356a07,2,place,start,PL40996,龍華寺
0356a07,4,place,end,PL40996,龍華寺
0356a07,15,person,start,A012366,周徹
0356a07,16,person,end,A012366,周徹
0356a08,1,place,start,PL40990,法興室
0356a08,3,place,end,PL40990,法興室
0356a09,2,place,start,PL40989,西竺寺
0356a09,4,place,end,PL40989,西竺寺
0357a01,1,place,start,PL41106,煉魔室
0357a01,3,place,end,PL41106,煉魔室
0357a02,2,place,start,PL41105,萬壽庵
0357a02,4,place,end,PL41105,萬壽庵
0357a02,9,place,start,PL23626,河南
0357a02,10,place,end,PL23626,河南
0357a03,1,place,start,PL41047,優曇室
0357a03,3,place,end,PL41047,優曇室
0357a04,2,place,start,PL41046,千佛寺
0357a04,4,place,end,PL41046,千佛寺
0357a04,7,person,start,A012700,學選
0357a04,8,person,end,A012700,學選
0357a05,1,place,start,PL41108,寬宇室
0357a05,3,place,end,PL41108,寬宇室
0357a06,2,place,start,PL41107,法華庵
0357a06,4,place,end,PL41107,法華庵
0357a06,11,person,start,A012701,洪紀
0357a06,12,person,end,A012701,洪紀
0357a06,17,place,start,PL41108,兜樓室
0357a06,19,place,end,PL41108,兜樓室
0357a07,1,place,start,PL41014,古鏡室
0357a07,3,place,end,PL41014,古鏡室
0357a08,2,place,start,PL41011,水月庵
0357a08,4,place,end,PL41011,水月庵
0357a09,1,place,start,PL41013,雲鶴塢
0357a09,3,place,end,PL41013,雲鶴塢
0358a01,2,place,start,PL41011,水月庵
0358a01,4,place,end,PL41011,水月庵
0358a01,10,person,start,A012702,書佑
0358a01,11,person,end,A012702,書佑
0358a02,1,place,start,PL41015,滿月軒
0358a02,3,place,end,PL41015,滿月軒
0358a03,2,place,start,PL41011,水月庵
0358a03,4,place,end,PL41011,水月庵
0358a03,10,person,start,A012703,書奇
0358a03,11,person,end,A012703,書奇
0358a03,18,person,start,A012704,行照
0358a03,19,person,end,A012704,行照
0358a04,2,person,start,A012021,吳文華
0358a04,4,person,end,A012021,吳文華
0358a05,1,place,start,PL41109,靈源精舍
0358a05,4,place,end,PL41109,靈源精舍
0358a06,2,place,start,PL41107,法華庵
0358a06,4,place,end,PL41107,法華庵
0358a06,16,person,start,A012705,寶會
0358a06,17,person,end,A012705,寶會
0358a07,7,place,start,PL41109,靈源庵
0358a07,9,place,end,PL41109,靈源庵
0358a08,1,place,start,PL41078,燃燈室
0358a08,3,place,end,PL41078,燃燈室
0358a09,2,place,start,PL41076,燃燈寺
0358a09,4,place,end,PL41076,燃燈寺
0359a01,1,place,start,PL41114,䕫宇室
0359a01,3,place,end,PL41114,䕫宇室
0359a02,2,place,start,PL41113,雲海庵
0359a02,4,place,end,PL41113,雲海庵
0359a02,11,person,start,A012706,性倪
0359a02,12,person,end,A012706,性倪
0359a02,19,person,start,A012707,寂崇
0359a03,1,person,end,A012707,寂崇
0359a04,1,place,start,PL41115,持心室
0359a04,3,place,end,PL41115,持心室
0359a05,2,place,start,PL41113,雲海庵
0359a05,4,place,end,PL41113,雲海庵
0359a05,11,person,start,A012708,明真
0359a05,12,person,end,A012708,明真
0359a05,19,person,start,A012709,仰黙
0359a06,1,person,end,A012709,仰黙
0359a07,1,place,start,PL41030,楞伽室
0359a07,3,place,end,PL41030,楞伽室
0359a08,2,place,start,PL41026,華嚴寺
0359a08,4,place,end,PL41026,華嚴寺
0359a08,6,place,start,PL40594,檀溪崖
0359a08,8,place,end,PL40594,檀溪崖
0359a08,15,person,start,A012710,靈相
0359a08,16,person,end,A012710,靈相
0359a09,4,person,start,A012711,普胥
0359a09,5,person,end,A012711,普胥
0360a01,1,place,start,PL40927,清音室
0360a01,3,place,end,PL40927,清音室
0360a02,2,place,start,PL40923,大士閣
0360a02,4,place,end,PL40923,大士閣
0360a03,1,place,start,PL41084,玩虎居
0360a03,3,place,end,PL41084,玩虎居
0360a04,2,place,start,PL40908,報恩寺
0360a04,4,place,end,PL40908,報恩寺
0360a04,10,person,start,A012712,昭印
0360a04,11,person,end,A012712,昭印
0360a04,18,person,start,A012713,抱璞
0360a04,19,person,end,A012713,抱璞
0360a06,1,place,start,PL41035,水雲居
0360a06,3,place,end,PL41035,水雲居
0360a07,2,place,start,PL41033,傳衣寺
0360a07,4,place,end,PL41033,傳衣寺
0360a07,11,person,start,A012714,了愚
0360a07,12,person,end,A012714,了愚
0360a08,1,place,start,PL41036,可是樓
0360a08,3,place,end,PL41036,可是樓
0360a09,2,place,start,PL41035,水雲居
0360a09,4,place,end,PL41035,水雲居
0360a09,11,person,start,A012715,覺悟
0360a09,12,person,end,A012715,覺悟
0361a01,1,place,start,PL41037,靜笑居
0361a01,3,place,end,PL41037,靜笑居
0361a02,2,place,start,PL41037,定庵室
0361a02,4,place,end,PL41037,定庵室
0361a02,6,place,start,PL41035,水雲居
0361a02,8,place,end,PL41035,水雲居
0361a02,15,person,start,A012716,定庵
0361a02,16,person,end,A012716,定庵
0361a03,1,place,start,PL41127,幻智樓
0361a03,3,place,end,PL41127,幻智樓
0361a04,2,place,start,PL41126,圓通庵
0361a04,4,place,end,PL41126,圓通庵
0361a04,10,person,start,A001861,釋禪
0361a04,11,person,end,A001861,釋禪
0361a05,2,person,start,A012717,空宗
0361a05,3,person,end,A012717,空宗
0361a05,4,person,start,A012718,寂光
0361a05,5,person,end,A012718,寂光
0361a06,1,place,start,PL41124,懶雲窩
0361a06,3,place,end,PL41124,懶雲窩
0361a07,2,place,start,PL41123,凈雲庵
0361a07,4,place,end,PL41123,凈雲庵
0361a08,1,place,start,PL41125,無我室
0361a08,3,place,end,PL41125,無我室
0361a09,2,place,start,PL41123,凈雲庵
0361a09,4,place,end,PL41123,凈雲庵
0362a01,1,place,start,PL41083,懷玉團標
0362a01,4,place,end,PL41083,懷玉團標
0362a02,2,place,start,PL41081,雷音寺
0362a02,4,place,end,PL41081,雷音寺
0362a02,8,person,start,A012719,懷玉
0362a02,9,person,end,A012719,懷玉
0362a03,1,place,start,PL40907,寄寄齋
0362a03,3,place,end,PL40907,寄寄齋
0362a04,2,place,start,PL40904,九蓮寺
0362a04,4,place,end,PL40904,九蓮寺
0362a04,11,person,start,A012204,覺用
0362a04,12,person,end,A012204,覺用
0362a04,18,place,start,PL34655,蜀
0362a04,18,place,end,PL34655,蜀
0362a05,1,person,start,A012206,自證
0362a05,2,person,end,A012206,自證
0362a06,1,place,start,PL41038,秋雪庵
0362a06,3,place,end,PL41038,秋雪庵
0362a07,2,place,start,PL41038,彼岸室
0362a07,4,place,end,PL41038,彼岸室
0362a07,6,place,start,PL41033,傳衣寺
0362a07,8,place,end,PL41033,傳衣寺
0362a08,1,place,start,PL41039,福緣林
0362a08,3,place,end,PL41039,福緣林
0362a09,2,place,start,PL41038,秋雪庵
0362a09,4,place,end,PL41038,秋雪庵
0362a09,8,person,start,A012720,雲谷
0362a09,9,person,end,A012720,雲谷
0363a02,13,person,start,A012721,覺心
0363a02,14,person,end,A012721,覺心
0363a04,15,person,start,A012722,無方
0363a04,16,person,end,A012722,無方
0363a05,1,place,start,PL41087,金華室
0363a05,3,place,end,PL41087,金華室
0363a06,2,place,start,PL41086,金華庵
0363a06,4,place,end,PL41086,金華庵
0363a07,1,place,start,PL41091,問天處
0363a07,3,place,end,PL41091,問天處
0363a08,2,place,start,PL41091,體微室
0363a08,4,place,end,PL41091,體微室
0363a08,6,place,start,PL41090,翔龍寺
0363a08,8,place,end,PL41090,翔龍寺
0363a08,15,person,start,A012219,體微
0363a08,16,person,end,A012219,體微
0363a09,1,place,start,PL41253,瑞蓮精舍
0363a09,4,place,end,PL41253,瑞蓮精舍
0364a01,2,place,start,PL40515,雞坪關
0364a01,4,place,end,PL40515,雞坪關
0364a01,10,person,start,A001861,釋禪
0364a01,11,person,end,A001861,釋禪
0364a01,13,person,start,A013491,謝撫軍
0364a01,15,person,end,A013491,謝撫軍
0364a03,1,place,start,PL41254,碧雲山房
0364a03,4,place,end,PL41254,碧雲山房
0364a04,2,place,start,PL39749,牟尼山
0364a04,4,place,end,PL39749,牟尼山
0364a04,10,person,start,A001861,釋禪
0364a04,11,person,end,A001861,釋禪
0364a04,13,place,start,PL39715,麗江府
0364a04,15,place,end,PL39715,麗江府
0364a04,18,person,start,A000200,木增
0364a04,19,person,end,A000200,木增
0364a06,1,place,start,PL41255,蓮花山房
0364a06,4,place,end,PL41255,蓮花山房
0364a07,2,place,start,PL41393,大石洞
0364a07,4,place,end,PL41393,大石洞
0364a07,11,person,start,A001861,釋禪
0364a07,12,person,end,A001861,釋禪
0364a09,1,place,start,PL41258,景星亭
0364a09,3,place,end,PL41258,景星亭
0365a01,2,place,start,PL40524,四觀峯
0365a01,4,place,end,PL40524,四觀峯
0365a01,6,place,start,PL41259,善雨亭
0365a01,8,place,end,PL41259,善雨亭
0365a02,1,place,start,PL41122,八角亭
0365a02,3,place,end,PL41122,八角亭
0365a03,2,place,start,PL41121,曇花庵
0365a03,4,place,end,PL41121,曇花庵
0365a04,1,place,start,PL40935,觀瀑亭
0365a04,3,place,end,PL40935,觀瀑亭
0365a05,2,place,start,PL40934,牟尼庵
0365a05,4,place,end,PL40934,牟尼庵
0365a05,11,place,start,PL41269,賓川
0365a05,12,place,end,PL41269,賓川
0365a05,15,person,start,A012723,蔣爾第
0365a05,17,person,end,A012723,蔣爾第
0365a07,1,place,start,PL40871,四無亭
0365a07,3,place,end,PL40871,四無亭
0365a08,2,place,start,PL40864,放光寺
0365a08,4,place,end,PL40864,放光寺
0365a08,7,place,start,PL40675,金剛石
0365a08,9,place,end,PL40675,金剛石
0365a08,13,person,start,A012723,蔣爾第
0365a08,15,person,end,A012723,蔣爾第
0365a09,1,place,start,PL41159,仰高亭
0365a09,3,place,end,PL41159,仰高亭
0366a01,2,place,start,PL41146,羅李坊
0366a01,4,place,end,PL41146,羅李坊
0366a01,9,person,start,A012737,周懋相
0366a01,11,person,end,A012737,周懋相
0366a02,3,person,start,A011922,慧輝
0366a02,4,person,end,A011922,慧輝
0366a03,1,place,start,PL41259,善雨亭
0366a03,3,place,end,PL41259,善雨亭
0366a04,2,place,start,PL40524,四觀峯
0366a04,4,place,end,PL40524,四觀峯
0366a05,1,place,start,PL41261,旅亭
0366a05,2,place,end,PL41261,旅亭
0366a06,2,place,start,PL41260,獅子林翠雨室
0366a06,7,place,end,PL41260,獅子林翠雨室
0366a07,1,place,start,PL40943,松陰亭
0366a07,3,place,end,PL40943,松陰亭
0366a08,2,place,start,PL40940,尊勝塔院
0366a08,5,place,end,PL40940,尊勝塔院
0366a08,7,place,start,PL40657,振衣岡
0366a08,9,place,end,PL40657,振衣岡
0367a01,1,place,start,PL41051,雞山勝概坊
0367a01,5,place,end,PL41051,雞山勝概坊
0367a02,2,place,start,PL41049,銅瓦殿
0367a02,4,place,end,PL41049,銅瓦殿
0367a02,10,place,start,PL41051,一禪天
0367a02,12,place,end,PL41051,一禪天
0367a04,1,place,start,PL41146,羅李二先生坊
0367a04,6,place,end,PL41146,羅李二先生坊
0367a05,2,place,start,PL40874,迦葉殿
0367a05,4,place,end,PL40874,迦葉殿
0367a05,7,place,start,PL41159,仰高亭
0367a05,9,place,end,PL41159,仰高亭
0367a05,12,place,start,PL41270,賓
0367a05,12,place,end,PL41270,賓
0367a05,14,person,start,A012744,李世申
0367a05,16,person,end,A012744,李世申
0367a05,19,person,start,A011429,羅
0367a05,19,person,end,A011429,羅
0367a06,1,person,start,A009373,李
0367a06,1,person,end,A009373,李
0367a06,7,person,start,A011429,羅近溪
0367a06,9,person,end,A011429,羅近溪
0367a06,10,person,start,A009373,李中溪
0367a06,12,person,end,A009373,李中溪
0367a06,19,person,start,A012737,周懋相
0367a07,2,person,end,A012737,周懋相
0367a07,8,place,start,PL41159,仰高亭
0367a07,10,place,end,PL41159,仰高亭
0367a09,1,person,start,A012749,羅念庵
0367a09,3,person,end,A012749,羅念庵
0368a01,1,place,start,PL41025,羣峯拱聖坊
0368a01,5,place,end,PL41025,羣峯拱聖坊
0368a02,2,place,start,PL41020,聖峯寺
0368a02,4,place,end,PL41020,聖峯寺
0368a02,7,place,start,PL40458,大理
0368a02,8,place,end,PL40458,大理
0368a02,9,person,start,A012073,王治中
0368a02,11,person,end,A012073,王治中
0368a03,1,place,start,PL40872,覃恩坊
0368a03,3,place,end,PL40872,覃恩坊
0368a04,2,place,start,PL40864,放光寺
0368a04,4,place,end,PL40864,放光寺
0368a05,1,place,start,PL41017,萬松深處坊
0368a05,5,place,end,PL41017,萬松深處坊
0368a06,2,place,start,PL41016,寂光寺
0368a06,4,place,end,PL41016,寂光寺
0368a06,7,place,start,PL41019,響雪橋
0368a06,9,place,end,PL41019,響雪橋
0368a07,1,place,start,PL40921,聖旨坊
0368a07,3,place,end,PL40921,聖旨坊
0368a08,2,place,start,PL40911,悉檀寺
0368a08,4,place,end,PL40911,悉檀寺
0368a09,1,place,start,PL40912,驀直去坊
0368a09,4,place,end,PL40912,驀直去坊
0369a01,2,place,start,PL40911,悉檀寺
0369a01,4,place,end,PL40911,悉檀寺
0369a02,1,place,start,PL40922,鳥鳴蟬噪坊
0369a02,5,place,end,PL40922,鳥鳴蟬噪坊
0369a03,2,place,start,PL40914,體一橋
0369a03,4,place,end,PL40914,體一橋
0369a04,1,place,start,PL40928,地勝龍靈坊
0369a04,5,place,end,PL40928,地勝龍靈坊
0369a05,2,place,start,PL40923,大士閣
0369a05,4,place,end,PL40923,大士閣
0369a06,1,place,start,PL40929,西來第一坊
0369a06,5,place,end,PL40929,西來第一坊
0369a07,2,place,start,PL40923,大士閣
0369a07,4,place,end,PL40923,大士閣
0369a07,9,person,start,A012737,周懋相
0369a07,11,person,end,A012737,周懋相
0369a08,1,place,start,PL41102,三脚坊
0369a08,3,place,end,PL41102,三脚坊
0369a09,2,place,start,PL41101,息陰軒
0369a09,4,place,end,PL41101,息陰軒
0370a01,1,place,start,PL41040,竹林清隱坊
0370a01,5,place,end,PL41040,竹林清隱坊
0370a02,2,place,start,PL41033,傳衣寺
0370a02,4,place,end,PL41033,傳衣寺
0370a03,1,place,start,PL41041,撼雲篩月坊
0370a03,5,place,end,PL41041,撼雲篩月坊
0370a04,2,place,start,PL41033,傳衣寺
0370a04,4,place,end,PL41033,傳衣寺
0370a05,1,place,start,PL40903,蓬萊初地坊
0370a05,5,place,end,PL40903,蓬萊初地坊
0370a06,2,place,start,PL40900,接待寺
0370a06,4,place,end,PL40900,接待寺
0370a07,1,place,start,PL40892,靈山一會坊
0370a07,5,place,end,PL40892,靈山一會坊
0370a08,2,place,start,PL40510,沙址村
0370a08,4,place,end,PL40510,沙址村
0370a08,6,place,start,PL40908,報恩寺
0370a08,8,place,end,PL40908,報恩寺
0370a08,17,person,start,A012505,宋興祖
0370a08,19,person,end,A012505,宋興祖
0370a09,8,place,start,PL41016,寂光
0370a09,9,place,end,PL41016,寂光
0370a09,10,place,start,PL41042,大覺
0370a09,11,place,end,PL41042,大覺
0370a09,19,person,start,A012049,普宜
0371a01,1,person,end,A012049,普宜
0371a02,1,place,start,PL55709,賓鄧交界坊
0371a02,5,place,end,PL55709,賓鄧交界坊
0371a03,2,place,start,PL40720,檀花箐
0371a03,4,place,end,PL40720,檀花箐
0371a05,1,place,start,PL55710,上土主廟
0371a05,4,place,end,PL55710,上土主廟
0371a06,2,place,start,PL41006,四觀峯藏經閣
0371a06,7,place,end,PL41006,四觀峯藏經閣
0371a06,18,person,start,A010562,蒙氏
0371a06,19,person,end,A010562,蒙氏
0371a07,3,place,start,PL39191,金馬
0371a07,4,place,end,PL39191,金馬
0371a07,5,place,start,PL39138,碧雞
0371a07,6,place,end,PL39138,碧雞
0371a08,1,place,start,PL55711,中土主殿
0371a08,4,place,end,PL55711,中土主殿
0371a09,2,place,start,PL40874,迦葉殿
0371a09,4,place,end,PL40874,迦葉殿
0371a09,18,place,start,PL55436,西域
0371a09,19,place,end,PL55436,西域
0372a01,2,person,start,A002188,迦葉尊者
0372a01,5,person,end,A002188,迦葉尊者
0372a01,11,person,start,A002188,迦葉
0372a01,12,person,end,A002188,迦葉
0372a02,1,place,start,PL40893,下土主廟
0372a02,4,place,end,PL40893,下土主廟
0372a03,2,place,start,PL40892,靈山一會坊
0372a03,6,place,end,PL40892,靈山一會坊
0372a03,12,place,start,PL40874,迦葉殿
0372a03,14,place,end,PL40874,迦葉殿
0372a05,5,place,start,PL40510,沙址
0372a05,6,place,end,PL40510,沙址
0372a06,1,place,start,PL55712,沙址土主廟
0372a06,5,place,end,PL55712,沙址土主廟
0372a07,2,place,start,PL40893,下土主廟
0372a07,5,place,end,PL40893,下土主廟
0372a07,11,place,start,PL40510,沙址村
0372a07,13,place,end,PL40510,沙址村
0372a08,1,place,start,PL55713,二母古窟土主廟
0372a08,7,place,end,PL55713,二母古窟土主廟
0372a09,2,place,start,PL40735,九重崖
0372a09,4,place,end,PL40735,九重崖
0373a01,1,place,start,PL40897,畢鉢羅窟山神廟
0373a01,7,place,end,PL40897,畢鉢羅窟山神廟
0373a02,2,place,start,PL40533,華首門
0373a02,4,place,end,PL40533,華首門
0373a02,10,person,start,A012258,正用
0373a02,11,person,end,A012258,正用
0373a03,1,place,start,PL40887,大龍王廟
0373a03,4,place,end,PL40887,大龍王廟
0373a04,2,place,start,PL40911,悉檀寺
