lb,position,tag,type,key,name
a035a04,2,person,end,A018352,張人駿
a035a04,3,person,start,A006693,程德全
a035a04,5,person,end,A006693,程德全
a035a05,1,person,start,A006693,程德全
a035a05,3,person,end,A006693,程德全
a035a05,6,place,start,PL9978,寒山寺
a035a05,8,place,end,PL9978,寒山寺
a035a08,7,person,start,A004127,寒山子
a035a08,9,person,end,A004127,寒山子
a035a09,3,place,start,PL14664,國清
a035a09,4,place,end,PL14664,國清
a035a09,12,place,start,PL14807,天台
a035a09,13,place,end,PL14807,天台
a035a10,4,place,start,PL9928,蘇
a035a10,4,place,end,PL9928,蘇
a035a10,12,person,start,A010970,張懿孫
a035a10,14,person,end,A010970,張懿孫
a035a11,8,place,start,PL9962,吳山
a035a11,9,place,end,PL9962,吳山
a036a01,6,person,start,A001522,姚少師
a036a01,8,person,end,A001522,姚少師
a036a02,4,place,start,PL8361,吳
a036a02,4,place,end,PL8361,吳
a036a02,5,place,start,PL8360,越
a036a02,5,place,end,PL8360,越
a036a02,12,person,start,A005272,豐干
a036a02,13,person,end,A005272,豐干
a036a02,18,person,start,A004127,寒山
a036a02,19,person,end,A004127,寒山
a036a03,1,person,start,A002715,子期
a036a03,2,person,end,A002715,子期
a036a03,8,person,start,A018355,楊修
a036a03,9,person,end,A018355,楊修
a036a03,18,person,start,A004127,寒山
a036a03,19,person,end,A004127,寒山
a036a06,1,person,start,A000212,世宗憲皇帝
a036a06,5,person,end,A000212,世宗憲皇帝
a036a07,4,person,start,A004127,寒山
a036a07,5,person,end,A004127,寒山
a036a08,1,person,start,A000212,世宗
a036a08,2,person,end,A000212,世宗
a036a10,14,person,start,A004127,寒山子
a036a10,16,person,end,A004127,寒山子
a037a01,20,person,start,A006693,德全
a037a01,21,person,end,A006693,德全
a037a04,19,place,start,PL9916,吳中
a037a04,20,place,end,PL9916,吳中
a037a05,5,place,start,PL9916,吳中
a037a05,6,place,end,PL9916,吳中
a037a11,3,person,start,A018356,王文𥳑公
a037a11,6,person,end,A018356,王文𥳑公
a037a11,19,person,start,A006693,德全
a037a11,20,person,end,A006693,德全
a038a03,1,person,start,A018160,陸鍾琦
a038a03,3,person,end,A018160,陸鍾琦
a038a03,6,place,start,PL9978,寒山寺
a038a03,8,place,end,PL9978,寒山寺
a038a04,1,place,start,PL9991,吳郡
a038a04,2,place,end,PL9991,吳郡
a038a04,9,place,start,PL8559,具區
a038a04,10,place,end,PL8559,具區
a038a04,14,place,start,PL9827,石湖
a038a04,15,place,end,PL9827,石湖
a038a04,21,place,start,PL9828,越來溪
a038a05,1,place,end,PL9828,越來溪
a038a05,3,place,start,PL9829,木瀆
a038a05,4,place,end,PL9829,木瀆
a038a05,9,place,start,PL55577,橫塘
a038a05,10,place,end,PL55577,橫塘
a038a05,13,place,start,PL9832,胥門運河
a038a05,16,place,end,PL9832,胥門運河
a038a05,19,place,start,PL9830,閶門運河
a038a05,22,place,end,PL9830,閶門運河
a038a06,2,place,start,PL9954,綵雲港
a038a06,4,place,end,PL9954,綵雲港
a038a06,7,place,start,PL55577,橫塘
a038a06,8,place,end,PL55577,橫塘
a038a06,15,place,start,PL9834,洞涇
a038a06,16,place,end,PL9834,洞涇
a038a06,18,place,start,PL9954,綵雲港
a038a06,20,place,end,PL9954,綵雲港
a038a07,2,place,start,PL9834,洞涇
a038a07,3,place,end,PL9834,洞涇
a038a07,7,place,start,PL9833,白蓮涇
a038a07,9,place,end,PL9833,白蓮涇
a038a07,13,place,start,PL9942,江村橋
a038a07,15,place,end,PL9942,江村橋
a038a07,17,place,start,PL9953,楓橋灣
a038a07,19,place,end,PL9953,楓橋灣
a038a07,22,place,start,PL9941,楓橋
a038a08,1,place,end,PL9941,楓橋
a038a08,8,place,start,PL9958,閶門
a038a08,9,place,end,PL9958,閶門
a038a08,20,place,start,PL9941,楓橋
a038a08,21,place,end,PL9941,楓橋
a038a09,2,place,start,PL9827,石湖
a038a09,3,place,end,PL9827,石湖
a038a09,20,person,start,A004127,寒山子
a038a09,22,person,end,A004127,寒山子
a038a11,8,person,start,A006693,雲陽中丞
a038a11,11,person,end,A006693,雲陽中丞
a038a11,13,place,start,PL9916,吳
a038a11,13,place,end,PL9916,吳
a038a11,17,person,start,A004127,寒山
a038a11,18,person,end,A004127,寒山
a039a06,12,person,start,A018160,鍾琦
a039a06,13,person,end,A018160,鍾琦
a039a07,15,place,start,PL9978,妙利普明塔院
a039a07,20,place,end,PL9978,妙利普明塔院
a039a10,7,place,start,PL9928,吳中
a039a10,8,place,end,PL9928,吳中
a039a10,19,place,start,PL101,孫吳
a039a10,20,place,end,PL101,孫吳
a039a10,22,place,start,PL8355,吳越
a039a11,1,place,end,PL8355,吳越
a039a11,14,person,start,A010970,張
a039a11,14,person,end,A010970,張
a040a01,9,person,start,A000814,俞氏
a040a01,10,person,end,A000814,俞氏
a040a01,17,place,start,PL9942,江村
a040a01,18,place,end,PL9942,江村
a040a02,22,place,start,PL9941,楓
a040a02,22,place,end,PL9941,楓
a040a03,2,place,start,PL9942,江
a040a03,2,place,end,PL9942,江
a040a03,7,place,start,PL9942,江橋
a040a03,8,place,end,PL9942,江橋
a040a03,12,place,start,PL9942,江村橋
a040a03,14,place,end,PL9942,江村橋
a040a03,16,place,start,PL9941,楓橋
a040a03,17,place,end,PL9941,楓橋
a040a04,21,person,start,A018277,王郇公
a040a05,1,person,end,A018277,王郇公
a040a05,6,person,start,A018277,郇公
a040a05,7,person,end,A018277,郇公
a040a05,14,person,start,A018358,程師孟
a040a05,16,person,end,A018358,程師孟
a040a06,7,person,start,A010970,張繼
a040a06,8,person,end,A010970,張繼
a040a06,18,person,start,A018277,禹玉
a040a06,19,person,end,A018277,禹玉
a040a06,20,person,start,A018277,禹玉
a040a06,21,person,end,A018277,禹玉
a040a07,1,person,start,A018277,王珪
a040a07,2,person,end,A018277,王珪
a040a08,3,person,start,A018277,王珪
a040a08,4,person,end,A018277,王珪
a040a08,18,person,start,A018359,朱樂圃
a040a08,20,person,end,A018359,朱樂圃
a040a09,19,person,start,A018277,王
a040a09,19,person,end,A018277,王
a040a10,11,person,start,A001522,姚少師
a040a10,13,person,end,A001522,姚少師
a040a10,19,person,start,A004127,寒山
a040a10,20,person,end,A004127,寒山
a040a11,7,person,start,A006334,閭邱太守
a040a11,10,person,end,A006334,閭邱太守
a041a01,10,person,start,A009887,韋應物
a041a01,12,person,end,A009887,韋應物
a041a01,14,place,start,PL9928,蘇州
a041a01,15,place,end,PL9928,蘇州
a041a02,17,person,start,A018160,鍾琦
a041a02,18,person,end,A018160,鍾琦
a041a05,4,person,start,A018161,貴陽制軍
a041a05,7,person,end,A018161,貴陽制軍
a041a05,12,person,start,A018160,鍾琦
a041a05,13,person,end,A018160,鍾琦
a041a06,12,person,start,A006693,雲陽中丞
a041a06,15,person,end,A006693,雲陽中丞
a041a07,2,person,start,A018160,鍾琦
a041a07,3,person,end,A018160,鍾琦
a041a07,17,person,start,A018160,鍾琦
a041a07,18,person,end,A018160,鍾琦
a041a08,3,place,start,PL3716,晉
a041a08,3,place,end,PL3716,晉
a041a08,7,place,start,PL8557,吳
a041a08,7,place,end,PL8557,吳
a041a09,15,person,start,A018160,鍾琦
a041a09,16,person,end,A018160,鍾琦
a042a01,1,person,start,A018348,鄒福保
a042a01,3,person,end,A018348,鄒福保
a042a01,6,place,start,PL9978,寒山寺
a042a01,8,place,end,PL9978,寒山寺
a042a03,4,person,start,A004127,寒山子
a042a03,6,person,end,A004127,寒山子
a042a06,13,place,start,PL9991,吳郡
a042a06,14,place,end,PL9991,吳郡
a042a07,8,place,start,PL9978,寒山寺
a042a07,10,place,end,PL9978,寒山寺
a042a09,3,person,start,A006071,葛
a042a09,3,person,end,A006071,葛
a042a09,4,person,start,A021979,陸
a042a09,4,person,end,A021979,陸
a042a09,5,person,start,A004867,范
a042a09,5,person,end,A004867,范
a042a09,6,person,start,A011348,馬
a042a09,6,person,end,A011348,馬
a042a09,7,person,start,A006823,周
a042a09,7,person,end,A006823,周
a042a09,8,person,start,G000002,程
a042a09,8,person,end,G000002,程
a042a09,9,person,start,A007887,張
a042a09,9,person,end,A007887,張
a042a09,10,person,start,A003586,朱
a042a09,10,person,end,A003586,朱
a042a10,22,person,start,A004127,寒山子
a042a11,2,person,end,A004127,寒山子
a043a04,14,person,start,A002718,莊周
a043a04,15,person,end,A002718,莊周
a043a04,16,person,start,A004060,列禦寇
a043a04,18,person,end,A004060,列禦寇
a043a05,19,person,start,A003245,淵明
a043a05,20,person,end,A003245,淵明
a043a06,1,person,start,A001204,遠公
a043a06,2,person,end,A001204,遠公
a043a06,3,person,start,A003947,昌黎
a043a06,4,person,end,A003947,昌黎
a043a06,7,person,start,A009804,文暢
a043a06,8,person,end,A009804,文暢
a043a06,9,person,start,A000074,大顛
a043a06,10,person,end,A000074,大顛
a043a06,11,person,start,A003555,坡公
a043a06,12,person,end,A003555,坡公
a043a06,15,person,start,A004546,參寥
a043a06,16,person,end,A004546,參寥
a043a06,17,person,start,A009839,佛印
a043a06,18,person,end,A009839,佛印
a043a06,19,person,start,A004049,辨才
a043a06,20,person,end,A004049,辨才
a043a09,2,place,start,PL34481,雲陽
a043a09,3,place,end,PL34481,雲陽
a043a09,4,person,start,A006693,程公
a043a09,5,person,end,A006693,程公
a043a09,8,place,start,PL8352,三吳
a043a09,9,place,end,PL8352,三吳
a043a09,22,place,start,PL320,宛平
a043a10,1,place,end,PL320,宛平
a043a10,2,person,start,A018160,陸方伯
a043a10,4,person,end,A018160,陸方伯
a043a10,13,place,start,PL9978,寒山寺
a043a10,15,place,end,PL9978,寒山寺
a044a01,19,place,start,PL8557,吳
a044a01,19,place,end,PL8557,吳
a044a02,16,person,start,A004127,寒山
a044a02,17,person,end,A004127,寒山
a044a02,22,person,start,A004127,寒山
a044a03,1,person,end,A004127,寒山
a044a04,15,person,start,A003245,陶
a044a04,15,person,end,A003245,陶
a044a04,16,person,start,A003947,韓
a044a04,16,person,end,A003947,韓
a044a05,2,person,start,A004127,寒山子
a044a05,4,person,end,A004127,寒山子
a044a05,17,place,start,PL9916,吳
a044a05,17,place,end,PL9916,吳
a044a06,14,place,start,PL9941,楓橋
a044a06,15,place,end,PL9941,楓橋
a044a11,10,person,start,A018342,孫覿
a044a11,11,person,end,A018342,孫覿
a045a05,1,person,start,A018360,張星鑑
a045a05,3,person,end,A018360,張星鑑
a045a05,8,place,start,PL9978,寒山寺
a045a05,10,place,end,PL9978,寒山寺
a045a06,18,person,start,A002169,孫權
a045a06,19,person,end,A002169,孫權
a045a07,4,person,start,A011642,商紂
a045a07,5,person,end,A011642,商紂
a045a08,1,person,start,A018365,褚逢椿
a045a08,3,person,end,A018365,褚逢椿
a045a08,4,place,start,PL9978,寒山寺
a045a08,6,place,end,PL9978,寒山寺
a045a09,12,person,start,A002169,孫權
a045a09,13,person,end,A002169,孫權
a045a10,9,person,start,A018363,韋光黻
a045a10,11,person,end,A018363,韋光黻
a045a10,18,place,start,PL9978,寒山寺
a045a10,20,place,end,PL9978,寒山寺
a046a04,2,place,start,PL101,吳
a046a04,2,place,end,PL101,吳
a046a04,4,person,start,A002169,權
a046a04,4,person,end,A002169,權
a046a06,7,place,start,PL101,吳
a046a06,7,place,end,PL101,吳
a046a08,1,person,start,A018367,周布衣永年
a046a08,5,person,end,A018367,周布衣永年
a046a08,7,person,start,A018367,修齋
a046a08,8,person,end,A018367,修齋
a046a08,9,place,start,PL10127,方塔禪院
a046a08,12,place,end,PL10127,方塔禪院
a046a09,2,person,start,A004127,寒山
a046a09,3,person,end,A004127,寒山
a046a09,12,place,start,PL9978,寒山寺
a046a09,14,place,end,PL9978,寒山寺
a046a10,1,person,start,A018370,吳蔚光
a046a10,3,person,end,A018370,吳蔚光
a046a10,9,place,start,PL10127,方塔寺
a046a10,11,place,end,PL10127,方塔寺
a046a11,17,place,start,PL10127,海虞方塔寺
a046a11,21,place,end,PL10127,海虞方塔寺
a047a02,3,person,start,A009049,道子
a047a02,4,person,end,A009049,道子
a047a02,10,place,start,PL18701,景德鎮
a047a02,12,place,end,PL18701,景德鎮
a047a08,17,person,start,A002803,觀世音菩薩
a047a08,21,person,end,A002803,觀世音菩薩
a047a11,1,person,start,A018370,竹橋先生
a047a11,4,person,end,A018370,竹橋先生
a047a11,9,person,start,A004127,寒山
a047a11,10,person,end,A004127,寒山
a048a02,1,person,start,A018381,姚宗典
a048a02,3,person,end,A018381,姚宗典
a048a02,5,person,start,A004127,寒山
a048a02,6,person,end,A004127,寒山
a048a02,7,person,start,A009211,拾得
a048a02,8,person,end,A009211,拾得
a048a02,18,place,start,PL14411,天台
a048a02,19,place,end,PL14411,天台
a048a05,19,place,start,PL47443,昆岡
a048a05,20,place,end,PL47443,昆岡
a048a07,1,person,start,A018382,潘遵沂
a048a07,3,person,end,A018382,潘遵沂
a048a07,5,person,start,A009211,拾得子
a048a07,7,person,end,A009211,拾得子
a048a07,11,person,start,A023061,蔣生
a048a07,12,person,end,A023061,蔣生
a048a07,13,person,start,A023061,蔣生
a048a07,14,person,end,A023061,蔣生
a048a08,2,person,start,A002174,孔
a048a08,2,person,end,A002174,孔
a048a08,3,person,start,A004486,孟
a048a08,3,person,end,A004486,孟
a048a09,15,person,start,A009211,拾得子
a048a09,17,person,end,A009211,拾得子
a048a10,1,person,start,A018382,潘子
a048a10,2,person,end,A018382,潘子
a048a10,8,person,start,A009211,拾得
a048a10,9,person,end,A009211,拾得
a048a10,13,person,start,A003079,普賢
a048a10,14,person,end,A003079,普賢
a048a10,16,person,start,A003079,普賢
a048a10,17,person,end,A003079,普賢
a049a01,1,person,start,A006419,羅聘
a049a01,2,person,end,A006419,羅聘
a049a01,4,person,start,A004127,寒山
a049a01,5,person,end,A004127,寒山
a049a01,6,person,start,A009211,拾得
a049a01,7,person,end,A009211,拾得
a049a01,11,person,start,A004127,寒山
a049a01,12,person,end,A004127,寒山
a049a01,13,person,start,A009211,拾得
a049a01,14,person,end,A009211,拾得
a049a05,9,person,start,A004127,寒山
a049a05,10,person,end,A004127,寒山
a049a05,11,person,start,A009211,拾得
a049a05,12,person,end,A009211,拾得
a049a05,14,person,start,A003079,普賢
a049a05,15,person,end,A003079,普賢
a049a05,16,person,start,A002144,文殊
a049a05,17,person,end,A002144,文殊
a049a06,6,person,start,A004127,寒山
a049a06,7,person,end,A004127,寒山
a049a06,8,person,start,A009211,拾得
a049a06,9,person,end,A009211,拾得
a049a06,13,person,start,A006419,花之寺僧羅聘
a049a06,18,person,end,A006419,花之寺僧羅聘
a049a07,1,person,start,A018383,鄭文焯
a049a07,3,person,end,A018383,鄭文焯
a049a07,5,person,start,A004127,寒山子
a049a07,7,person,end,A004127,寒山子
a049a08,16,place,start,PL9941,楓橋
a049a08,17,place,end,PL9941,楓橋
a049a08,21,person,start,A018383,大鶴居士鄭文焯
a049a09,5,person,end,A018383,大鶴居士鄭文焯
a049a09,11,person,start,A003555,蘇文忠
a049a09,13,person,end,A003555,蘇文忠
a049a09,15,place,start,PL23549,洛城廣愛寺
a049a09,19,place,end,PL23549,洛城廣愛寺
a049a09,21,person,start,A018384,朱瑤
a049a10,1,person,end,A018384,朱瑤
a049a10,3,person,start,A002144,文殊
a049a10,4,person,end,A002144,文殊
a049a10,5,person,start,A003079,普賢
a049a10,6,person,end,A003079,普賢
a049a10,14,person,start,A006334,閭邱允
a049a10,16,person,end,A006334,閭邱允
a049a11,2,person,start,A004127,寒山
a049a11,3,person,end,A004127,寒山
a049a11,4,person,start,A009211,拾得
a049a11,5,person,end,A009211,拾得
a049a11,7,person,start,A002144,文殊
a049a11,8,person,end,A002144,文殊
a049a11,9,person,start,A003079,普賢
a049a11,10,person,end,A003079,普賢
a049a11,15,person,start,A003555,坡公
a049a11,16,person,end,A003555,坡公
a049a11,21,person,start,A018384,朱瑤
a049a11,22,person,end,A018384,朱瑤
a050a02,3,place,start,PL21263,高密
a050a02,4,place,end,PL21263,高密
a050a02,5,person,start,A018383,鄭中書叔問
a050a02,9,person,end,A018383,鄭中書叔問
a050a02,12,person,start,A004127,寒山
a050a02,13,person,end,A004127,寒山
a050a02,21,person,start,A022006,且園
a050a02,22,person,end,A022006,且園
a050a03,7,place,start,PL9916,吳中
a050a03,8,place,end,PL9916,吳中
a050a03,15,place,start,PL9978,寒山寺
a050a03,17,place,end,PL9978,寒山寺
a050a04,20,place,start,PL34481,雲陽
a050a04,21,place,end,PL34481,雲陽
a050a04,22,person,start,A006693,程德全
a050a05,2,person,end,A006693,程德全
a050a06,2,person,start,A004127,寒
a050a06,2,person,end,A004127,寒
a050a06,3,person,start,A009211,拾
a050a06,3,person,end,A009211,拾
a050a07,1,person,start,A018385,陳文莊
a050a07,3,person,end,A018385,陳文莊
a050a07,4,place,start,PL14411,天台
a050a07,5,place,end,PL14411,天台
a050a07,7,person,start,A004127,寒山
a050a07,8,person,end,A004127,寒山
a050a07,9,person,start,A009211,拾得
a050a07,10,person,end,A009211,拾得
a050a07,13,person,start,A004127,寒山
a050a07,14,person,end,A004127,寒山
a050a08,4,person,start,A009211,拾得
a050a08,5,person,end,A009211,拾得
a050a09,6,person,start,A004127,寒
a050a09,6,person,end,A004127,寒
a050a09,7,person,start,A009211,拾
a050a09,7,person,end,A009211,拾
a050a09,11,place,start,PL14571,曇花亭
a050a09,13,place,end,PL14571,曇花亭
a050a09,14,person,start,A022216,光菩薩
a050a09,16,person,end,A022216,光菩薩
a050a09,19,person,start,A002803,大士
a050a09,20,person,end,A002803,大士
a050a09,21,person,start,A007249,善才
a050a09,22,person,end,A007249,善才
a050a10,1,person,start,A004127,寒
a050a10,1,person,end,A004127,寒
a050a10,2,person,start,A009211,拾
a050a10,2,person,end,A009211,拾
a050a11,2,place,start,PL14664,國清寺
a050a11,4,place,end,PL14664,國清寺
a050a11,5,person,start,A004127,寒
a050a11,5,person,end,A004127,寒
a050a11,6,person,start,A009211,拾
a050a11,6,person,end,A009211,拾
a050a11,9,place,start,PL14411,天台
a050a11,10,place,end,PL14411,天台
a050a11,12,person,start,A004127,寒
a050a11,12,person,end,A004127,寒
a050a11,13,person,start,A009211,拾
a050a11,13,person,end,A009211,拾
a050a11,17,person,start,A018381,姚宗典
a050a11,19,person,end,A018381,姚宗典
a051a01,6,place,start,PL9978,楓橋寺
a051a01,8,place,end,PL9978,楓橋寺
a051a02,1,person,start,A008471,黃庭堅
a051a02,3,person,end,A008471,黃庭堅
a051a02,5,place,start,PL18966,落星寺
a051a02,7,place,end,PL18966,落星寺
a051a02,23,person,start,A018953,隆
a051a02,23,person,end,A018953,隆
a051a03,11,person,start,A018953,隆
a051a03,11,person,end,A018953,隆
a051a04,7,person,start,A004127,寒
a051a04,7,person,end,A004127,寒
a051a04,8,person,start,A009211,拾
a051a04,8,person,end,A009211,拾
a051a05,1,person,start,A018386,釋明綱
a051a05,3,person,end,A018386,釋明綱
a051a05,4,person,start,A004127,寒山
a051a05,5,person,end,A004127,寒山
a051a05,6,person,start,A009211,拾得
a051a05,7,person,end,A009211,拾得
a051a06,11,person,start,A018386,明綱
a051a06,12,person,end,A018386,明綱
a051a06,17,person,start,A018386,明綱
a051a06,18,person,end,A018386,明綱
a051a06,19,person,start,A018386,宗朗
a051a06,20,person,end,A018386,宗朗
a051a08,22,place,start,PL13396,天華
a051a09,1,place,end,PL13396,天華
a051a09,2,person,start,A016471,淨範
a051a09,3,person,end,A016471,淨範
a051a09,11,person,start,A016471,淨範
a051a09,12,person,end,A016471,淨範
a051a09,15,person,start,A016471,為則
a051a09,16,person,end,A016471,為則
a051a09,19,person,start,A018386,呪林大師
a051a09,22,person,end,A018386,呪林大師
a051a09,24,person,start,A018386,明綱
a051a09,25,person,end,A018386,明綱
a051a09,27,place,start,PL13251,山陰
a051a10,1,place,end,PL13251,山陰
a051a10,2,person,start,A018387,祁忠敏公
a051a10,5,person,end,A018387,祁忠敏公
a051a10,20,person,start,A018386,班孫
a051a10,21,person,end,A018386,班孫
a051a11,1,person,start,A018386,奕喜
a051a11,2,person,end,A018386,奕喜
a051a11,12,person,start,A018387,忠敏公
a051a11,14,person,end,A018387,忠敏公
