lb,position,tag,type,key,name
0378a06,10,place,end,PL56246,仗錫
0378a06,11,person,start,A013613,月潭澄禪師
0378a06,15,person,end,A013613,月潭澄禪師
0378a06,16,person,start,A013613,澄
0378a06,16,person,end,A013613,澄
0378a08,12,person,start,A001133,希叟曇禪師
0378a08,16,person,end,A001133,希叟曇禪師
0378a08,19,place,start,PL12462,雪竇
0378a09,1,place,end,PL12462,雪竇
0378a09,6,place,start,PL13003,吳興
0378a09,7,place,end,PL13003,吳興
0378a09,9,place,start,PL12973,道塲
0378a09,10,place,end,PL12973,道塲
0378a09,11,person,start,A000425,頑極彌禪師
0378a09,15,person,end,A000425,頑極彌禪師
0378a09,16,person,start,A000425,彌
0378a09,16,person,end,A000425,彌
0378a09,18,person,start,A002144,文殊
0378a09,19,person,end,A002144,文殊
0378a10,12,person,start,A013614,罔明
0378a10,13,person,end,A013614,罔明
0379a01,11,person,start,A000425,彌
0379a01,11,person,end,A000425,彌
0379a02,1,person,start,A000425,頑極
0379a02,2,person,end,A000425,頑極
0379a02,4,place,start,PL12309,玉几
0379a02,5,place,end,PL12309,玉几
0379a02,17,place,start,PL13791,昌國
0379a02,18,place,end,PL13791,昌國
0379a02,19,place,start,PL13784,祖印
0379a03,1,place,end,PL13784,祖印
0379a03,3,person,start,A000425,頑極
0379a03,4,person,end,A000425,頑極
0379a04,6,place,start,PL12309,玉几
0379a04,7,place,end,PL12309,玉几
0379a04,12,person,start,A004691,密菴
0379a04,13,person,end,A004691,密菴
0379a04,17,person,start,A000425,頑極
0379a04,18,person,end,A000425,頑極
0379a04,19,person,start,A000425,極
0379a04,19,person,end,A000425,極
0379a05,15,person,start,A008210,桷
0379a05,15,person,end,A008210,桷
0379a07,14,person,start,A002799,大雄氏
0379a07,16,person,end,A002799,大雄氏
0379a08,3,place,start,PL83,中土
0379a08,4,place,end,PL83,中土
0380a06,4,person,start,A018313,彌高
0380a06,5,person,end,A018313,彌高
0380a10,13,place,start,PL12292,玉几山
0380a10,15,place,end,PL12292,玉几山
0381a05,10,person,start,A008210,袁桷
0381a05,11,person,end,A008210,袁桷
0381a06,3,place,start,PL12279,阿育王山
0381a06,6,place,end,PL12279,阿育王山
0381a06,7,place,start,PL12309,廣利禪寺
0381a06,10,place,end,PL12309,廣利禪寺
0381a06,15,place,start,PL12319,天童景德寺
0381a07,2,place,end,PL12319,天童景德寺
0381a07,3,person,start,A007296,佛日圓明普濟禪師光公
0381a07,12,person,end,A007296,佛日圓明普濟禪師光公
0381a08,5,place,start,PL11513,都虎林
0381a08,7,place,end,PL11513,都虎林
0381a09,1,place,start,PL35103,蜀
0381a09,1,place,end,PL35103,蜀
0381a09,8,person,start,A004697,無凖範公
0381a09,11,person,end,A004697,無凖範公
0381a09,12,person,start,A000617,北澗簡公
0381a09,15,person,end,A000617,北澗簡公
0381a10,13,place,start,PL35103,蜀
0381a10,13,place,end,PL35103,蜀
0382a01,17,person,start,A007296,悟光
0382a01,18,person,end,A007296,悟光
0382a01,19,place,start,PL34804,成都
0382a02,1,place,end,PL34804,成都
0382a02,3,place,start,PL34852,新都縣
0382a02,5,place,end,PL34852,新都縣
0382a02,19,person,start,A008211,虞公集
0382a03,2,person,end,A008211,虞公集
0382a03,5,person,start,A007454,素
0382a03,5,person,end,A007454,素
0382a03,11,place,start,PL12195,鄞
0382a03,11,place,end,PL12195,鄞
0382a03,15,place,start,PL12279,阿育王山
0382a03,18,place,end,PL12279,阿育王山
0382a03,19,person,start,A007454,素
0382a03,19,person,end,A007454,素
0382a04,5,person,start,A007385,佛照師
0382a04,7,person,end,A007385,佛照師
0382a05,18,person,start,A013615,懷本
0382a05,19,person,end,A013615,懷本
0382a06,13,person,start,A007296,公寔
0382a06,14,person,end,A007296,公寔
0382a07,12,person,start,A002803,觀音大士
0382a07,15,person,end,A002803,觀音大士
0383a01,1,person,start,A018314,了冲
0383a01,2,person,end,A018314,了冲
0383a02,10,place,start,PL34705,大慈寺
0383a02,12,place,end,PL34705,大慈寺
0383a04,6,place,start,PL11501,杭
0383a04,6,place,end,PL11501,杭
0383a04,8,person,start,A007563,東嶼海
0383a04,10,person,end,A007563,東嶼海
0383a09,6,place,start,PL11683,淨慈
0383a09,7,place,end,PL11683,淨慈
0383a09,10,person,start,A007563,海公
0383a09,11,person,end,A007563,海公
0383a09,13,place,start,PL11596,靈隱寺
0383a09,15,place,end,PL11596,靈隱寺
0383a10,16,place,start,PL9919,平江
0383a10,17,place,end,PL9919,平江
0383a10,18,place,start,PL10071,白馬寺
0384a01,1,place,end,PL10071,白馬寺
0384a03,12,person,start,A018316,道章公
0384a03,14,person,end,A018316,道章公
0384a04,12,person,start,A007451,納麟公
0384a04,14,person,end,A007451,納麟公
0384a05,6,place,start,PL12279,阿育王山
0384a05,9,place,end,PL12279,阿育王山
0384a05,10,place,start,PL12309,廣利禪寺
0384a05,13,place,end,PL12309,廣利禪寺
0384a09,11,person,start,A002799,釋迦佛
0384a09,13,person,end,A002799,釋迦佛
0384a10,17,place,start,PL12317,承恩閣
0384a10,19,place,end,PL12317,承恩閣
0385a01,9,person,start,A007296,佛日圓明普濟禪師
0385a01,16,person,end,A007296,佛日圓明普濟禪師
0385a07,16,place,start,PL12319,天童景德寺
0385a08,1,place,end,PL12319,天童景德寺
0386a02,17,place,start,PL12315,鄮峰草堂
0386a03,1,place,end,PL12315,鄮峰草堂
0386a06,4,person,start,A008211,虞公
0386a06,5,person,end,A008211,虞公
0386a06,12,place,start,PL317,京師
0386a06,13,place,end,PL317,京師
0386a07,7,place,start,PL37464,雪嶺
0386a07,8,place,end,PL37464,雪嶺
0386a07,11,place,start,PL36087,岷峨
0386a07,12,place,end,PL36087,岷峨
0386a09,10,place,start,PL13510,金華
0386a09,11,place,end,PL13510,金華
0386a09,12,person,start,A008212,胡先生長孺
0386a09,16,person,end,A008212,胡先生長孺
0386a09,19,person,start,A004030,趙文敏公
0386a10,3,person,end,A004030,趙文敏公
0386a10,4,place,start,PL35417,巴西
0386a10,5,place,end,PL35417,巴西
0386a10,6,person,start,A008213,鄧文肅公
0386a10,9,person,end,A008213,鄧文肅公
0386a10,10,place,start,PL6920,天山
0386a10,11,place,end,PL6920,天山
0386a10,12,person,start,A008214,馬文貞公
0386a10,15,person,end,A008214,馬文貞公
0387a02,16,person,start,A007454,素
0387a02,16,person,end,A007454,素
0387a03,6,person,start,A007296,雪窓
0387a03,7,person,end,A007296,雪窓
0387a04,5,place,start,PL36087,岷峨
0387a04,6,place,end,PL36087,岷峨
0387a04,12,place,start,PL150,長江
0387a04,13,place,end,PL150,長江
0387a06,19,place,start,PL8364,吳越
0387a07,1,place,end,PL8364,吳越
0387a08,9,place,start,PL12292,玉几
0387a08,10,place,end,PL12292,玉几
0387a08,16,place,start,PL12278,太白
0387a08,17,place,end,PL12278,太白
0388a01,15,place,start,PL19821,臨川
0388a01,16,place,end,PL19821,臨川
0388a01,17,person,start,A007454,危素
0388a01,18,person,end,A007454,危素
0388a02,1,place,start,PL12279,鄮峰
0388a02,2,place,end,PL12279,鄮峰
0388a02,3,place,start,PL12295,西菴塔
0388a02,5,place,end,PL12295,西菴塔
0388a03,5,person,start,A001411,圓悟禪師
0388a03,8,person,end,A001411,圓悟禪師
0388a03,10,place,start,PL18914,雲居
0388a03,11,place,end,PL18914,雲居
0388a03,12,place,start,PL35103,蜀
0388a03,12,place,end,PL35103,蜀
0388a03,18,person,start,A001411,圓悟
0388a03,19,person,end,A001411,圓悟
0388a05,1,person,start,A000475,杲佛日
0388a05,3,person,end,A000475,杲佛日
0388a06,2,person,start,A008262,卍菴顏
0388a06,4,person,end,A008262,卍菴顏
0388a06,10,person,start,A012804,東山空
0388a06,12,person,end,A012804,東山空
0388a06,16,person,start,A000475,佛日
0388a06,17,person,end,A000475,佛日
0388a06,19,place,start,PL18914,歐阜
0388a07,1,place,end,PL18914,歐阜
0388a07,12,person,start,A000475,佛日
0388a07,13,person,end,A000475,佛日
0388a07,15,person,start,A001411,圓悟
0388a07,16,person,end,A001411,圓悟
0388a09,15,person,start,A000475,佛日
0388a09,16,person,end,A000475,佛日
0388a10,10,person,start,A007385,佛照禪師
0388a10,13,person,end,A007385,佛照禪師
0389a02,2,person,start,A000617,北澗翁
0389a02,4,person,end,A000617,北澗翁
0389a02,12,person,start,A008262,卍菴
0389a02,13,person,end,A008262,卍菴
0389a02,18,person,start,A003921,積翠
0389a02,19,person,end,A003921,積翠
0389a04,9,person,start,A000076,物初和尚
0389a04,12,person,end,A000076,物初和尚
0389a04,16,person,start,A000076,大觀
0389a04,17,person,end,A000076,大觀
0389a04,18,place,start,PL12197,鄞
0389a04,18,place,end,PL12197,鄞
0389a05,1,place,start,PL12151,橫溪
0389a05,2,place,end,PL12151,橫溪
0389a05,5,person,start,A007286,楚國公
0389a05,7,person,end,A007286,楚國公
0389a05,14,person,start,A008251,槐
0389a05,14,person,end,A008251,槐
0389a08,14,place,start,PL13006,霅
0389a08,14,place,end,PL13006,霅
0389a08,16,place,start,PL12973,道塲山
0389a08,18,place,end,PL12973,道塲山
0389a08,19,person,start,A008258,北海心禪師
0389a09,4,person,end,A008258,北海心禪師
0389a09,11,place,start,PL12309,育王
0389a09,12,place,end,PL12309,育王
0389a09,13,person,start,A004697,無凖範禪師
0389a09,17,person,end,A004697,無凖範禪師
0389a10,7,place,start,PL11683,浄慈
0389a10,8,place,end,PL11683,浄慈
0389a10,9,person,start,A008260,石田禪師
0389a10,12,person,end,A008260,石田禪師
0389a10,13,person,start,A008260,田
0389a10,13,person,end,A008260,田
0390a01,1,place,start,PL12309,育王
0390a01,2,place,end,PL12309,育王
0390a01,7,place,start,PL12198,明州
0390a01,8,place,end,PL12198,明州
0390a02,7,person,start,A008260,田
0390a02,7,person,end,A008260,田
0390a02,11,place,start,PL11308,浙
0390a02,11,place,end,PL11308,浙
0390a02,15,place,start,PL34729,川
0390a02,15,place,end,PL34729,川
0390a03,7,person,start,A008260,田
0390a03,7,person,end,A008260,田
0390a04,12,person,start,A000617,澗翁
0390a04,13,person,end,A000617,澗翁
0390a04,15,place,start,PL11596,冷泉
0390a04,16,place,end,PL11596,冷泉
0390a04,18,place,start,PL11683,淨慈
0390a04,19,place,end,PL11683,淨慈
0390a06,9,person,start,A000617,澗翁
0390a06,10,person,end,A000617,澗翁
0390a06,12,place,start,PL56255,碧雲
0390a06,13,place,end,PL56255,碧雲
0390a07,19,person,start,A000617,澗
0390a07,19,person,end,A000617,澗
0390a08,12,person,start,A000617,澗
0390a08,12,person,end,A000617,澗
0390a09,5,person,start,A000617,澗
0390a09,5,person,end,A000617,澗
0390a10,9,person,start,A010119,永嘉
0390a10,10,person,end,A010119,永嘉
0391a01,13,person,start,A000617,澗翁
0391a01,14,person,end,A000617,澗翁
0391a02,17,place,start,PL12973,道場
0391a02,18,place,end,PL12973,道場
0391a02,19,place,start,PL11683,淨慈
0391a03,1,place,end,PL11683,淨慈
0391a03,12,place,start,PL11513,杭
0391a03,12,place,end,PL11513,杭
0391a03,14,place,start,PL11631,法相
0391a03,15,place,end,PL11631,法相
0391a04,7,place,start,PL13006,霅
0391a04,7,place,end,PL13006,霅
0391a05,2,place,start,PL12309,育王
0391a05,3,place,end,PL12309,育王
0391a06,5,place,start,PL12309,育王
0391a06,6,place,end,PL12309,育王
0392a02,2,person,start,A019018,高麗國王
0392a02,5,person,end,A019018,高麗國王
0392a06,3,person,start,A018324,清泰
0392a06,4,person,end,A018324,清泰
0392a06,16,person,start,A007385,佛照
0392a06,17,person,end,A007385,佛照
0393a01,4,person,start,A008284,元熙
0393a01,5,person,end,A008284,元熙
0393a01,7,place,start,PL19632,百丈
0393a01,8,place,end,PL19632,百丈
0393a01,11,place,start,PL11683,淨慈
0393a01,12,place,end,PL11683,淨慈
0393a01,14,place,start,PL12462,雪竇
0393a01,15,place,end,PL12462,雪竇
0393a01,18,person,start,A013616,覺明
0393a01,19,person,end,A013616,覺明
0393a04,2,person,start,A013616,明
0393a04,2,person,end,A013616,明
0393a04,5,person,start,A013617,清持
0393a04,6,person,end,A013617,清持
0393a05,16,person,start,A013617,持
0393a05,16,person,end,A013617,持
0393a06,2,person,start,A013617,持
0393a06,2,person,end,A013617,持
0393a07,15,place,start,PL12279,鄮峰
0393a07,16,place,end,PL12279,鄮峰
0393a07,19,person,start,A002799,釋尊
0393a08,1,person,end,A002799,釋尊
0393a08,8,place,start,PL12279,鄮
0393a08,8,place,end,PL12279,鄮
0393a08,19,place,start,PL12279,鄮
0393a08,19,place,end,PL12279,鄮
0394a01,9,place,start,PL11501,杭州路
0394a01,11,place,end,PL11501,杭州路
0394a01,12,place,start,PL11848,徑山興萬壽禪寺
0394a01,18,place,end,PL11848,徑山興萬壽禪寺
0394a02,6,person,start,A008284,元熙
0394a02,7,person,end,A008284,元熙
0394a03,1,person,start,A008277,大千照禪師
0394a03,5,person,end,A008277,大千照禪師
0394a09,17,person,start,A008277,大千師
0394a09,19,person,end,A008277,大千師
0394a10,4,person,start,A008277,慧照
0394a10,5,person,end,A008277,慧照
0394a10,6,person,start,A008277,大千
0394a10,7,person,end,A008277,大千
0394a10,11,place,start,PL12514,永嘉
0394a10,12,place,end,PL12514,永嘉
0395a01,8,person,start,A018325,鈞
0395a01,8,person,end,A018325,鈞
0395a03,14,person,start,A008278,了定
0395a03,15,person,end,A008278,了定
0395a03,19,place,start,PL12504,瑞光院
0395a04,2,place,end,PL12504,瑞光院
0395a04,3,person,start,A008278,了定師
0395a04,5,person,end,A008278,了定師
0395a05,10,place,start,PL14929,處
0395a05,10,place,end,PL14929,處
0395a05,12,place,start,PL14922,天寜
0395a05,13,place,end,PL14922,天寜
0395a06,8,person,start,A008284,晦機熙公
0395a06,11,person,end,A008284,晦機熙公
0395a06,13,place,start,PL11501,杭
0395a06,13,place,end,PL11501,杭
0395a06,15,place,start,PL11683,淨慈
0395a06,16,place,end,PL11683,淨慈
0395a07,5,person,start,A007526,真淨
0395a07,6,person,end,A007526,真淨
0395a08,6,person,start,A007563,東嶼海公
0395a08,9,person,end,A007563,東嶼海公
0395a08,11,person,start,A008205,石林鞏公
0395a08,14,person,end,A008205,石林鞏公
0395a09,1,place,start,PL9919,蘇
0395a09,1,place,end,PL9919,蘇
0395a09,3,place,start,PL10186,薦嚴
0395a09,4,place,end,PL10186,薦嚴
0395a09,10,person,start,A007563,東嶼
0395a09,11,person,end,A007563,東嶼
0395a10,10,person,start,A007563,東嶼
0395a10,11,person,end,A007563,東嶼
0396a01,16,person,start,A007563,東嶼
0396a01,17,person,end,A007563,東嶼
0396a02,15,person,start,A008300,宜僚
0396a02,16,person,end,A008300,宜僚
0396a03,4,person,start,A007563,東嶼
0396a03,5,person,end,A007563,東嶼
0396a05,11,person,start,A007563,東嶼
0396a05,12,person,end,A007563,東嶼
0396a05,14,place,start,PL11683,淨慈
0396a05,15,place,end,PL11683,淨慈
0396a06,7,person,start,A008296,無言宣公
0396a06,10,person,end,A008296,無言宣公
0396a06,12,place,start,PL12513,温
0396a06,12,place,end,PL12513,温
0396a06,14,place,start,PL12497,江心
0396a06,15,place,end,PL12497,江心
0396a07,8,place,start,PL11683,淨慈
0396a07,9,place,end,PL11683,淨慈
0396a07,16,place,start,PL12636,樂清
0396a07,17,place,end,PL12636,樂清
0396a07,19,place,start,PL12627,明慶
0396a08,1,place,end,PL12627,明慶
0396a10,9,person,start,A003868,德山
0396a10,10,person,end,A003868,德山
0396a10,13,person,start,A003627,臨濟
0396a10,14,person,end,A003627,臨濟
0397a01,16,place,start,PL12196,四明
0397a01,17,place,end,PL12196,四明
0397a01,19,place,start,PL13847,補陁
0397a02,1,place,end,PL13847,補陁
0397a06,7,place,start,PL12279,阿育王山
0397a06,10,place,end,PL12279,阿育王山
0397a06,14,person,start,A008277,大千照禪師
0397a06,18,person,end,A008277,大千照禪師
0398a02,4,place,start,PL48234,毘富羅山
0398a02,7,place,end,PL48234,毘富羅山
0398a03,16,place,start,PL12312,妙喜泉
0398a03,18,place,end,PL12312,妙喜泉
0398a04,9,person,start,A008277,夢世叟
0398a04,11,person,end,A008277,夢世叟
0398a07,1,person,start,A001039,約之裕公
0398a07,4,person,end,A001039,約之裕公
0398a10,7,person,start,A001039,約之
0398a10,8,person,end,A001039,約之
0399a10,12,place,start,PL323,燕都
0399a10,13,place,end,PL323,燕都
0400a01,15,person,start,A007633,橫川珙公
0400a01,18,person,end,A007633,橫川珙公
0400a02,14,place,start,PL12504,瑞光
0400a02,15,place,end,PL12504,瑞光
0400a03,4,place,start,PL12279,阿育王山
0400a03,7,place,end,PL12279,阿育王山
0400a05,2,person,start,A007633,橫川
0400a05,3,person,end,A007633,橫川
0400a05,9,person,start,A000655,天目
0400a05,10,person,end,A000655,天目
0400a07,3,person,start,A007633,橫川
0400a07,4,person,end,A007633,橫川
0400a07,8,person,start,A008205,石林
0400a07,9,person,end,A008205,石林
0400a08,12,person,start,A008205,石林
0400a08,13,person,end,A008205,石林
0400a10,1,person,start,A007271,廉
0400a10,1,person,end,A007271,廉
0402a05,17,place,start,PL13508,金華
0402a05,18,place,end,PL13508,金華
0402a05,19,person,start,A007271,宋濂
0402a06,1,person,end,A007271,宋濂
0402a07,3,place,start,PL11596,靈隱景德禪寺
0402a07,8,place,end,PL11596,靈隱景德禪寺
0402a07,9,person,start,A007563,明宗惠忍禪師東嶼海和尚
0402a08,2,person,end,A007563,明宗惠忍禪師東嶼海和尚
0403a05,1,person,start,A001361,逹磨
0403a05,2,person,end,A001361,逹磨
0403a09,5,person,start,A008211,集
0403a09,5,person,end,A008211,集
0403a09,9,place,start,PL13003,吳
0403a09,9,place,end,PL13003,吳
0403a09,16,person,start,A007296,悟光
0403a09,17,person,end,A007296,悟光
0403a09,19,person,start,A007563,東嶼海
0403a10,2,person,end,A007563,東嶼海
0403a10,4,place,start,PL11683,淨慈
0403a10,5,place,end,PL11683,淨慈
0404a03,17,person,start,A007296,光公
0404a03,18,person,end,A007296,光公
0404a04,1,place,start,PL9733,中吳
0404a04,2,place,end,PL9733,中吳
0404a05,3,person,start,A008205,石林鞏公
0404a05,6,person,end,A008205,石林鞏公
0404a05,13,person,start,A007633,橫川珙公
0404a05,16,person,end,A007633,橫川珙公
0404a06,19,person,start,A007296,光
0404a06,19,person,end,A007296,光
0404a07,2,place,start,PL19821,臨川
0404a07,3,place,end,PL19821,臨川
0404a07,5,person,start,A008211,集
0404a07,5,person,end,A008211,集
0404a07,8,person,start,A007563,海公
0404a07,9,person,end,A007563,海公
0404a09,12,person,start,A008205,石林
0404a09,13,person,end,A008205,石林
0404a10,10,person,start,A007563,德海
0404a10,11,person,end,A007563,德海
0404a10,12,place,start,PL14896,台州臨海
0404a10,15,place,end,PL14896,台州臨海
0405a03,1,place,start,PL9978,寒山寺
0405a03,3,place,end,PL9978,寒山寺
0405a04,2,person,start,A008308,鶴山魏公
0405a04,5,person,end,A008308,鶴山魏公
0405a04,8,place,start,PL11310,浙西
0405a04,9,place,end,PL11310,浙西
0405a04,12,person,start,A008198,克愚
0405a04,13,person,end,A008198,克愚
0405a05,10,place,start,PL11305,浙
0405a05,10,place,end,PL11305,浙
0405a06,2,person,start,A002803,觀音
0405a06,3,person,end,A002803,觀音
0405a07,4,person,start,A008205,石林鞏公
