lb,position,tag,type,key,name
1053a02,20,place,start,PL11848,徑山
1053a02,21,place,end,PL11848,徑山
1053a03,2,person,start,A022629,鏡庵
1053a03,3,person,end,A022629,鏡庵
1053a03,5,person,start,A022629,海聞
1053a03,6,person,end,A022629,海聞
1053a04,11,place,start,PL56597,鐘樓
1053a04,12,place,end,PL56597,鐘樓
1053a05,14,place,start,PL56346,放生池
1053a05,16,place,end,PL56346,放生池
1053a05,18,place,start,PL56299,天王殿
1053a05,20,place,end,PL56299,天王殿
1053a07,1,place,start,PL56272,觀音殿
1053a07,3,place,end,PL56272,觀音殿
1053a07,5,person,start,A022908,廣慧
1053a07,6,person,end,A022908,廣慧
1055a02,1,place,start,PL21445,汶上
1055a02,2,place,end,PL21445,汶上
1055a02,3,person,start,A004207,李燁然
1055a02,5,person,end,A004207,李燁然
1055a02,8,place,start,PL31778,海陽
1055a02,9,place,end,PL31778,海陽
1055a02,10,person,start,A021990,徐文龍
1055a02,12,person,end,A021990,徐文龍
1055a02,13,place,start,PL12513,鹿城
1055a02,14,place,end,PL12513,鹿城
1055a02,15,person,start,A020707,陳𢡟德
1055a02,17,person,end,A020707,陳𢡟德
1055a03,1,place,start,PL10125,虞山
1055a03,2,place,end,PL10125,虞山
1055a03,3,person,start,A020568,宋奎光
1055a03,5,person,end,A020568,宋奎光
1055a05,1,place,start,PL56900,開山
1055a05,2,place,end,PL56900,開山
1055a05,3,person,start,A004218,國一
1055a05,4,person,end,A004218,國一
1055a05,11,place,start,PL56872,開山庵
1055a05,13,place,end,PL56872,開山庵
1055a06,1,place,start,PL56251,喝石
1055a06,2,place,end,PL56251,喝石
1055a06,8,person,start,A010315,巾子山人
1055a06,11,person,end,A010315,巾子山人
1055a06,19,place,start,PL56328,前喝
1055a06,20,place,end,PL56328,前喝
1055a07,1,place,start,PL56329,後喝
1055a07,2,place,end,PL56329,後喝
1055a08,1,place,start,PL11778,龍井
1055a08,2,place,end,PL11778,龍井
1055a08,3,place,start,PL56267,龍王殿
1055a08,5,place,end,PL56267,龍王殿
1055a08,8,person,start,A022717,龍王
1055a08,9,person,end,A022717,龍王
1055a08,12,place,start,PL12081,天目
1055a08,13,place,end,PL12081,天目
1055a09,1,place,start,PL56780,龍洞
1055a09,2,place,end,PL56780,龍洞
1055a09,3,place,start,PL56302,三門
1055a09,4,place,end,PL56302,三門
1056a02,1,place,start,PL56352,鉢盂池
1056a02,3,place,end,PL56352,鉢盂池
1056a02,4,place,start,PL11783,堆珠峰
1056a02,6,place,end,PL11783,堆珠峰
1056a03,1,place,start,PL55627,明月池
1056a03,3,place,end,PL55627,明月池
1056a03,7,person,start,A000475,妙喜杲
1056a03,9,person,end,A000475,妙喜杲
1056a03,14,place,start,PL11773,明月堂
1056a03,16,place,end,PL11773,明月堂
1056a05,1,place,start,PL56570,洗硯池
1056a05,3,place,end,PL56570,洗硯池
1056a05,5,place,start,PL56302,三門
1056a05,6,place,end,PL56302,三門
1056a05,8,person,start,A003555,東坡
1056a05,9,person,end,A003555,東坡
1056a06,17,place,start,PL11857,東坡祠
1056a06,19,place,end,PL11857,東坡祠
1056a07,1,place,start,PL56346,放生池
1056a07,3,place,end,PL56346,放生池
1056a07,4,place,start,PL11828,寂照庵
1056a07,6,place,end,PL11828,寂照庵
1057a01,1,place,start,PL56782,佛聖水
1057a01,3,place,end,PL56782,佛聖水
1057a01,4,place,start,PL56250,望江亭
1057a01,6,place,end,PL56250,望江亭
1057a02,1,place,start,PL56873,錢王井
1057a02,3,place,end,PL56873,錢王井
1057a02,4,place,start,PL56626,妙香菴
1057a02,6,place,end,PL56626,妙香菴
1057a03,1,place,start,PL56874,上水池
1057a03,3,place,end,PL56874,上水池
1057a03,4,place,start,PL11788,凌霄峰
1057a03,6,place,end,PL11788,凌霄峰
1057a04,1,place,start,PL56875,下水池
1057a04,3,place,end,PL56875,下水池
1057a05,1,place,start,PL56739,棋盤石
1057a05,3,place,end,PL56739,棋盤石
1057a06,1,place,start,PL11853,玉芝巖
1057a06,3,place,end,PL11853,玉芝巖
1057a06,5,place,start,PL56251,喝石
1057a06,6,place,end,PL56251,喝石
1057a06,11,person,start,A004218,欽師
1057a06,12,person,end,A004218,欽師
1057a08,1,place,start,PL56876,羅漢石
1057a08,3,place,end,PL56876,羅漢石
1057a08,11,person,start,A000475,大慧
1057a08,12,person,end,A000475,大慧
1057a09,7,place,start,PL56250,望江亭
1057a09,9,place,end,PL56250,望江亭
1058a01,1,place,start,PL56462,雲居石
1058a01,3,place,end,PL56462,雲居石
1058a01,5,place,start,PL56460,雲居庵
1058a01,7,place,end,PL56460,雲居庵
1058a01,11,place,start,PL56462,盤陀石
1058a01,13,place,end,PL56462,盤陀石
1058a02,1,place,start,PL56639,行童坑
1058a02,3,place,end,PL56639,行童坑
1058a02,5,place,start,PL11852,千僧閣
1058a02,7,place,end,PL11852,千僧閣
1058a02,9,person,start,A000475,大慧
1058a02,10,person,end,A000475,大慧
1058a04,1,place,start,PL56702,子潜坑
1058a04,3,place,end,PL56702,子潜坑
1058a05,1,place,start,PL56591,南塔
1058a05,2,place,end,PL56591,南塔
1058a05,3,place,start,PL56302,三門
1058a05,4,place,end,PL56302,三門
1058a05,6,place,start,PL56857,龍首
1058a05,7,place,end,PL56857,龍首
1058a06,1,place,start,PL56877,麪臺石
1058a06,3,place,end,PL56877,麪臺石
1058a06,4,person,start,A004218,國一
1058a06,5,person,end,A004218,國一
1058a08,1,place,start,PL56878,垃塔坑
1058a08,3,place,end,PL56878,垃塔坑
1058a08,4,place,start,PL56326,橫嶺
1058a08,5,place,end,PL56326,橫嶺
1058a09,1,place,start,PL56879,龍潭
1058a09,2,place,end,PL56879,龍潭
1058a09,4,place,start,PL56793,徑塢
1058a09,5,place,end,PL56793,徑塢
1058a09,6,place,start,PL56795,瀑布
1058a09,7,place,end,PL56795,瀑布
1058a09,11,place,start,PL56880,龍王廟
1058a09,13,place,end,PL56880,龍王廟
1059a01,1,place,start,PL56881,梅樹灣
1059a01,3,place,end,PL56881,梅樹灣
1059a01,4,place,start,PL56353,梅谷
1059a01,5,place,end,PL56353,梅谷
1059a02,1,place,start,PL56882,水磨塢
1059a02,3,place,end,PL56882,水磨塢
1059a02,4,place,start,PL56863,菜園
1059a02,5,place,end,PL56863,菜園
1059a03,1,place,start,PL56883,少卿塢
1059a03,3,place,end,PL56883,少卿塢
1059a03,4,place,start,PL56789,彈嶺
1059a03,5,place,end,PL56789,彈嶺
1059a03,7,place,start,PL21103,北海
1059a03,8,place,end,PL21103,北海
1059a03,9,person,start,A022927,馮少卿
1059a03,11,person,end,A022927,馮少卿
1059a05,1,place,start,PL56884,陳大塢
1059a05,3,place,end,PL56884,陳大塢
1059a05,4,place,start,PL12107,普慶寺
1059a05,6,place,end,PL12107,普慶寺
1059a05,7,person,start,A022907,陳大
1059a05,8,person,end,A022907,陳大
1059a06,1,place,start,PL11831,文殊臺
1059a06,3,place,end,PL11831,文殊臺
1059a06,4,place,start,PL11855,大寂巖
1059a06,6,place,end,PL11855,大寂巖
1059a06,7,place,start,PL11831,紫栢塔
1059a06,9,place,end,PL11831,紫栢塔
1059a07,1,place,start,PL56885,普賢臺
1059a07,3,place,end,PL56885,普賢臺
1059a07,4,place,start,PL56591,南塔
1059a07,5,place,end,PL56591,南塔
1059a07,10,place,start,PL56901,二祖師塔
1059a07,13,place,end,PL56901,二祖師塔
1059a08,1,place,start,PL56852,碑牌灣
1059a08,3,place,end,PL56852,碑牌灣
1059a08,5,place,start,PL11828,寂照
1059a08,6,place,end,PL11828,寂照
1059a08,12,person,start,A001032,端
1059a08,12,person,end,A001032,端
1059a09,1,place,start,PL56356,香水海
1059a09,3,place,end,PL56356,香水海
1059a09,4,place,start,PL56900,開山
1059a09,5,place,end,PL56900,開山
1060a02,1,place,start,PL56886,金雞泉
1060a02,3,place,end,PL56886,金雞泉
1060a02,4,place,start,PL56251,喝石
1060a02,5,place,end,PL56251,喝石
1060a02,8,person,start,A004218,國一
1060a02,9,person,end,A004218,國一
1060a04,1,place,start,PL56357,靈雞塚
1060a04,3,place,end,PL56357,靈雞塚
1060a05,1,place,start,PL56888,白兎塚
1060a05,3,place,end,PL56888,白兎塚
1060a05,4,place,start,PL56900,開山
1060a05,5,place,end,PL56900,開山
1060a06,1,place,start,PL11780,菖蒲田
1060a06,3,place,end,PL11780,菖蒲田
1060a06,4,place,start,PL11788,凌霄峰
1060a06,6,place,end,PL11788,凌霄峰
1060a07,1,place,start,PL56890,蠟衲嶺
1060a07,3,place,end,PL56890,蠟衲嶺
1060a07,4,place,start,PL11772,徑山
1060a07,5,place,end,PL11772,徑山
1060a07,8,person,start,A000475,大慧
1060a07,9,person,end,A000475,大慧
1060a09,1,place,start,PL56892,月清橋
1060a09,3,place,end,PL56892,月清橋
1060a09,5,place,start,PL56891,月清池
1060a09,7,place,end,PL56891,月清池
1060a09,9,place,start,PL56303,圓照房
1060a09,11,place,end,PL56303,圓照房
1061a01,1,place,start,PL56893,船橋
1061a01,2,place,end,PL56893,船橋
1061a01,3,person,start,A000475,大慧
1061a01,4,person,end,A000475,大慧
1061a01,15,place,start,PL55647,直嶺
1061a01,16,place,end,PL55647,直嶺
1061a02,1,place,start,PL56894,鯽魚池
1061a02,3,place,end,PL56894,鯽魚池
1061a02,5,place,start,PL11775,大安寺
1061a02,7,place,end,PL11775,大安寺
1061a03,1,place,start,PL56895,栗園
1061a03,2,place,end,PL56895,栗園
1061a04,1,place,start,PL56903,茭苩池
1061a04,3,place,end,PL56903,茭苩池
1061a04,5,place,start,PL56902,大守寺
1061a04,7,place,end,PL56902,大守寺
1061a05,1,place,start,PL56896,花果園
1061a05,3,place,end,PL56896,花果園
1061a05,4,place,start,PL11775,大安
1061a05,5,place,end,PL11775,大安
1061a05,12,place,start,PL56865,通徑橋
1061a05,14,place,end,PL56865,通徑橋
1061a07,1,place,start,PL56897,禮拜石
1061a07,3,place,end,PL56897,禮拜石
1061a07,5,place,start,PL56653,蘿蔔坪
1061a07,7,place,end,PL56653,蘿蔔坪
1061a07,8,person,start,A003935,宋徽宗
1061a07,10,person,end,A003935,宋徽宗
1062a02,11,place,start,PL11832,大慧塔
1062a02,13,place,end,PL11832,大慧塔
1062a03,5,place,start,PL56346,放生池
1062a03,7,place,end,PL56346,放生池
1062a04,1,place,start,PL56782,佛聖水
1062a04,3,place,end,PL56782,佛聖水
1062a04,4,person,start,A000480,宋孝宗
1062a04,6,person,end,A000480,宋孝宗
1062a06,1,place,start,PL11828,寂照
1062a06,2,place,end,PL11828,寂照
1062a06,4,person,start,A022906,如杲
1062a06,5,person,end,A022906,如杲
1063a02,1,place,start,PL11848,徑山
1063a02,2,place,end,PL11848,徑山
1063a02,3,person,start,A004379,唐代宗
1063a02,5,person,end,A004379,唐代宗
1063a02,6,person,start,A000480,宋孝宗
1063a02,8,person,end,A000480,宋孝宗
1063a03,10,place,start,PL56905,里洪
1063a03,11,place,end,PL56905,里洪
1063a03,12,place,start,PL56906,龍潭
1063a03,13,place,end,PL56906,龍潭
1063a03,16,place,start,PL12119,臨安
1063a03,17,place,end,PL12119,臨安
1063a03,18,place,start,PL56904,觀音巖
1063a03,20,place,end,PL56904,觀音巖
1063a04,3,place,start,PL56793,徑塢
1063a04,4,place,end,PL56793,徑塢
1063a04,5,place,start,PL56907,立塔
1063a04,6,place,end,PL56907,立塔
1063a04,9,place,start,PL57128,關門
1063a04,10,place,end,PL57128,關門
1063a04,11,place,start,PL57129,石雪坑
1063a04,13,place,end,PL57129,石雪坑
1063a04,14,place,start,PL57132,長●
1063a04,15,place,end,PL57132,長●
1063a04,16,place,start,PL57133,青潭
1063a04,17,place,end,PL57133,青潭
1063a06,1,place,start,PL9918,蘓州
1063a06,2,place,end,PL9918,蘓州
1063a06,3,place,start,PL56899,徑山庄
1063a06,5,place,end,PL56899,徑山庄
1063a06,7,place,start,PL8421,嘉定
1063a06,8,place,end,PL8421,嘉定
1063a06,9,place,start,PL56898,角直鎮
1063a06,11,place,end,PL56898,角直鎮
1063a07,12,person,start,A019443,陽和王
1063a07,14,person,end,A019443,陽和王
1063a07,17,person,start,A000480,孝宗
1063a07,18,person,end,A000480,孝宗
1063a09,1,place,start,PL56909,湖州庄
1063a09,3,place,end,PL56909,湖州庄
1064a01,1,place,start,PL56910,崑山庄
1064a01,3,place,end,PL56910,崑山庄
1064a01,4,person,start,A004218,國一
1064a01,5,person,end,A004218,國一
1064a01,18,place,start,PL56915,徑山江
1064a01,20,place,end,PL56915,徑山江
1064a03,1,place,start,PL56911,嘉興庄
1064a03,3,place,end,PL56911,嘉興庄
1064a04,1,place,start,PL56912,仁和庄
1064a04,3,place,end,PL56912,仁和庄
1064a05,9,place,start,PL56249,徑山港
1064a05,11,place,end,PL56249,徑山港
1064a06,1,place,start,PL56913,梅谷庄
1064a06,3,place,end,PL56913,梅谷庄
1064a07,1,place,start,PL56916,臨安庄
1064a07,3,place,end,PL56916,臨安庄
1064a07,12,place,start,PL57134,大王塢
1064a07,14,place,end,PL57134,大王塢
1064a08,4,place,start,PL57135,獨山塢
1064a08,6,place,end,PL57135,獨山塢
1064a09,1,place,start,PL56914,傳衣庄
1064a09,3,place,end,PL56914,傳衣庄
1064a09,6,person,start,A004257,陸公光祖
1064a09,9,person,end,A004257,陸公光祖
1064a09,16,place,start,PL12119,臨安
1064a09,17,place,end,PL12119,臨安
1065a01,9,place,start,PL12739,嘉興
1065a01,10,place,end,PL12739,嘉興
1065a02,1,place,start,PL57127,大殿
1065a02,2,place,end,PL57127,大殿
1065a02,12,place,start,PL57136,曹仰
1065a02,13,place,end,PL57136,曹仰
1065a02,14,place,start,PL57137,大南塢
1065a02,16,place,end,PL57137,大南塢
1065a02,19,place,start,PL57137,火衖
1065a03,1,place,end,PL57137,火衖
1065a03,7,place,start,PL57139,後杳界
1065a03,9,place,end,PL57139,後杳界
1065a03,10,place,start,PL57140,後童塢
1065a03,12,place,end,PL57140,後童塢
1065a04,2,place,start,PL57141,風高嶺
1065a04,4,place,end,PL57141,風高嶺
1065a04,13,place,start,PL57146,四郎塢
1065a04,15,place,end,PL57146,四郎塢
1065a04,17,place,start,PL57147,後●頂
1065a04,19,place,end,PL57147,後●頂
1065a05,6,place,start,PL56879,龍潭
1065a05,7,place,end,PL56879,龍潭
1065a06,4,place,start,PL56626,妙香庵
1065a06,6,place,end,PL56626,妙香庵
1065a06,7,place,start,PL56639,行童坑
1065a06,9,place,end,PL56639,行童坑
1065a06,10,place,start,PL56616,半山亭
1065a06,12,place,end,PL56616,半山亭
1065a07,2,place,start,PL56900,開山
1065a07,3,place,end,PL56900,開山
1065a07,4,place,start,PL56852,碑牌
1065a07,5,place,end,PL56852,碑牌
1065a07,13,place,start,PL56326,橫嶺
1065a07,14,place,end,PL56326,橫嶺
1065a08,7,place,start,PL56653,蘿蔔坪
1065a08,9,place,end,PL56653,蘿蔔坪
1065a08,17,place,start,PL57148,林家坑
1065a08,19,place,end,PL57148,林家坑
1065a09,1,place,start,PL57149,橫青嶺
1065a09,3,place,end,PL57149,橫青嶺
1065a09,17,place,start,PL56591,南塔
1065a09,18,place,end,PL56591,南塔
1066a02,1,place,start,PL56272,觀音殿
1066a02,3,place,end,PL56272,觀音殿
1066a02,7,person,start,A022908,廣慧
1066a02,8,person,end,A022908,廣慧
1066a03,4,place,start,PL56783,𡭊過川
1066a03,6,place,end,PL56783,𡭊過川
1066a03,13,place,start,PL56639,行童坑
1066a03,15,place,end,PL56639,行童坑
1066a03,17,place,start,PL12834,惠力寺
1066a03,19,place,end,PL12834,惠力寺
1066a04,2,person,start,A022909,景虛
1066a04,3,person,end,A022909,景虛
1066a04,18,place,start,PL56739,棋槃石
1066a04,20,place,end,PL56739,棋槃石
1066a05,1,place,start,PL11775,大安寺
1066a05,3,place,end,PL11775,大安寺
1066a05,13,place,start,PL57151,大安街
1066a05,15,place,end,PL57151,大安街
1066a05,18,place,start,PL57152,大路
1066a05,19,place,end,PL57152,大路
1066a06,2,place,start,PL56851,田畈
1066a06,3,place,end,PL56851,田畈
1066a06,6,place,start,PL56824,樹山
1066a06,7,place,end,PL56824,樹山
1066a06,11,place,start,PL56620,大慧房
1066a06,13,place,end,PL56620,大慧房
1066a08,1,place,start,PL11821,真寂院
1066a08,3,place,end,PL11821,真寂院
1066a08,4,place,start,PL11509,錢唐縣
1066a08,6,place,end,PL11509,錢唐縣
1066a08,15,place,start,PL57158,板橋調露十七啚珠字號
1066a09,4,place,end,PL57158,板橋調露十七啚珠字號
1066a09,16,place,start,PL57155,洋山圩
1066a09,18,place,end,PL57155,洋山圩
1066a09,19,place,start,PL11880,餘杭縣
1067a01,2,place,end,PL11880,餘杭縣
1067a01,12,place,start,PL57156,小吳山
1067a01,14,place,end,PL57156,小吳山
1067a01,15,place,start,PL57157,塔水橋
1067a01,17,place,end,PL57157,塔水橋
1067a01,19,person,start,A022829,嚴武順
1067a02,1,person,end,A022829,嚴武順
1067a02,8,place,start,PL56848,免涵
1067a02,9,place,end,PL56848,免涵
1067a02,10,place,start,PL56850,化灣圩
1067a02,12,place,end,PL56850,化灣圩
1067a03,19,place,start,PL56847,厚郎塢
1067a03,21,place,end,PL56847,厚郎塢
1067a04,6,place,start,PL11837,古安眾寺
1067a04,9,place,end,PL11837,古安眾寺
1067a06,1,place,start,PL56350,南湖
1067a06,2,place,end,PL56350,南湖
1067a06,3,place,start,PL56351,地藏殿
1067a06,5,place,end,PL56351,地藏殿
1067a06,13,person,start,A022910,明賢
1067a06,14,person,end,A022910,明賢
1067a07,4,person,start,A022911,邢准
1067a07,5,person,end,A022911,邢准
1067a07,11,place,start,PL56845,郎王界
1067a07,13,place,end,PL56845,郎王界
1067a08,9,person,start,A022629,海聞
1067a08,10,person,end,A022629,海聞
1067a08,20,person,start,A022912,王准
1067a08,21,person,end,A022912,王准
1068a01,1,place,start,PL11777,化城寺
1068a01,3,place,end,PL11777,化城寺
1068a02,7,person,start,A015854,澹居
1068a02,8,person,end,A015854,澹居
1068a03,1,person,start,A021721,慈門
1068a03,2,person,end,A021721,慈門
1068a05,1,place,start,PL11766,安樂寺
1068a05,3,place,end,PL11766,安樂寺
1068a06,5,place,start,PL11653,雲栖
1068a06,6,place,end,PL11653,雲栖
1068a06,8,person,start,A022903,大順
1068a06,9,person,end,A022903,大順
1068a07,1,place,start,PL11828,寂照
1068a07,2,place,end,PL11828,寂照
1068a07,9,place,start,PL9808,金壇
1068a07,10,place,end,PL9808,金壇
1068a07,11,person,start,A021923,于玉立
1068a07,13,person,end,A021923,于玉立
1068a07,14,person,start,A022656,賀學仁
1068a07,16,person,end,A022656,賀學仁
1068a07,17,place,start,PL10153,常熟
1068a07,18,place,end,PL10153,常熟
1068a07,19,person,start,A022578,繆希雍
1068a08,1,person,end,A022578,繆希雍
1068a09,1,place,start,PL56353,梅谷
1068a09,2,place,end,PL56353,梅谷
1068a09,4,person,start,A022846,通衢
1068a09,5,person,end,A022846,通衢
1069a02,1,person,start,A022803,古鼎圓鏡
1069a02,4,person,end,A022803,古鼎圓鏡
1069a03,1,person,start,A022803,古鼎和尚
1069a03,4,person,end,A022803,古鼎和尚
1069a03,6,place,start,PL11501,杭
1069a03,6,place,end,PL11501,杭
1069a03,8,place,start,PL11627,中天竺
1069a03,10,place,end,PL11627,中天竺
1069a03,11,person,start,A014409,歐陽圭齋
1069a03,14,person,end,A014409,歐陽圭齋
1069a03,16,place,start,PL56839,福建
1069a03,17,place,end,PL56839,福建
1069a04,3,place,start,PL317,京師
1069a04,4,place,end,PL317,京師
1069a04,8,person,start,A022803,古鼎
1069a04,9,person,end,A022803,古鼎
1069a05,1,place,start,PL11593,西湖
1069a05,2,place,end,PL11593,西湖
1069a05,3,person,start,A014409,圭齋
1069a05,4,person,end,A014409,圭齋
1069a06,13,place,start,PL11772,徑山
1069a06,14,place,end,PL11772,徑山
1069a07,9,place,start,PL11788,凌霄
1069a07,10,place,end,PL11788,凌霄
1069a07,14,place,start,PL11593,湖
1069a07,14,place,end,PL11593,湖
1069a09,1,person,start,A022804,惠洲
1069a09,2,person,end,A022804,惠洲
1070a01,1,place,start,PL11848,徑山
1070a01,2,place,end,PL11848,徑山
1070a01,3,person,start,A022804,惠洲
1070a01,4,person,end,A022804,惠洲
1070a01,7,person,start,A001099,虎巖
1070a01,8,person,end,A001099,虎巖
1070a03,7,person,start,A022804,洲
1070a03,7,person,end,A022804,洲
1070a03,16,person,start,A007451,高納麟
1070a03,18,person,end,A007451,高納麟
1070a04,6,person,start,A022913,淨珂
1070a04,7,person,end,A022913,淨珂
1070a05,1,place,start,PL11777,化城院
1070a05,3,place,end,PL11777,化城院
1070a09,1,place,start,PL11772,徑山
1070a09,2,place,end,PL11772,徑山
1070a09,6,person,start,A022914,清泚
1070a09,7,person,end,A022914,清泚
1070a09,9,person,start,A022914,一溪
1070a09,10,person,end,A022914,一溪
1071a02,14,place,start,PL12107,普慶
1071a02,15,place,end,PL12107,普慶
1071a02,18,place,start,PL56837,觀音堂
1071a02,20,place,end,PL56837,觀音堂
1071a07,1,person,start,A022806,寶上座
1071a07,3,person,end,A022806,寶上座
1071a08,1,person,start,A004696,破庵
1071a08,2,person,end,A004696,破庵
1071a08,6,place,start,PL56193,資福
1071a08,7,place,end,PL56193,資福
1071a08,9,place,start,PL11848,徑山
1071a08,10,place,end,PL11848,徑山
1071a08,11,person,start,A013131,蒙庵
