lb,position,tag,type,key,name
0373a01,4,place,start,PL13897,金剛窟
0373a01,6,place,end,PL13897,金剛窟
0373a01,15,place,start,PL14059,寶陀禪寺
0373a02,3,place,end,PL14059,寶陀禪寺
0373a02,5,person,start,A002803,觀音大士
0373a02,8,person,end,A002803,觀音大士
0373a05,14,place,start,PL36087,峩眉
0373a05,15,place,end,PL36087,峩眉
0373a06,1,place,start,PL5250,五臺
0373a06,2,place,end,PL5250,五臺
0373a07,10,place,start,PL13847,洛伽
0373a07,11,place,end,PL13847,洛伽
0374a08,2,person,start,A008083,王
0374a08,2,person,end,A008083,王
0374a08,9,person,start,A007501,蓬山
0374a08,10,person,end,A007501,蓬山
0375a01,1,person,start,A008112,哈喇
0375a01,2,person,end,A008112,哈喇
0375a04,3,person,start,A007207,慈聖宣文明肅皇太后
0375a04,11,person,end,A007207,慈聖宣文明肅皇太后
0375a06,13,person,start,A002803,觀自在菩薩
0375a07,2,person,end,A002803,觀自在菩薩
0375a07,11,person,start,A002803,正法明如來
0375a07,15,person,end,A002803,正法明如來
0377a07,1,person,start,A007480,尹應元
0377a07,3,person,end,A007480,尹應元
0377a07,4,place,start,PL26433,漢陽
0377a07,5,place,end,PL26433,漢陽
0377a07,7,place,start,PL11305,浙江
0377a07,8,place,end,PL11305,浙江
0377a08,16,place,start,PL11305,浙江
0378a01,1,place,end,PL11305,浙江
0378a01,5,place,start,PL26433,漢陽
0378a01,6,place,end,PL26433,漢陽
0378a01,7,person,start,A007480,尹應元
0378a01,9,person,end,A007480,尹應元
0378a02,6,place,start,PL14927,處州
0378a02,7,place,end,PL14927,處州
0378a02,8,person,start,A007989,李承勛
0378a02,10,person,end,A007989,李承勛
0378a03,4,place,start,PL13847,補陀山
0378a03,6,place,end,PL13847,補陀山
0378a06,10,person,start,A007052,張隨
0378a06,11,person,end,A007052,張隨
0378a07,1,person,start,A007491,王臣
0378a07,2,person,end,A007491,王臣
0378a07,8,place,start,PL14059,普陀
0378a07,9,place,end,PL14059,普陀
0379a01,3,person,start,A007480,應元
0379a01,4,person,end,A007480,應元
0379a03,1,place,start,PL17556,同安
0379a03,2,place,end,PL17556,同安
0379a03,3,person,start,A008137,王道顯
0379a03,5,person,end,A008137,王道顯
0379a03,8,place,start,PL9918,蘇州
0379a03,9,place,end,PL9918,蘇州
0379a03,10,person,start,A008141,袁世忠
0379a03,12,person,end,A008141,袁世忠
0379a03,13,place,start,PL12193,寧波府
0379a03,15,place,end,PL12193,寧波府
0379a04,3,place,start,PL18305,建安
0379a04,4,place,end,PL18305,建安
0379a04,5,person,start,A008142,鄒希賢
0379a04,7,person,end,A008142,鄒希賢
0379a04,10,place,start,PL19975,金谿
0379a04,11,place,end,PL19975,金谿
0379a04,12,person,start,A008143,黃櫸
0379a04,13,person,end,A008143,黃櫸
0379a05,1,place,start,PL9466,宜興
0379a05,2,place,end,PL9466,宜興
0379a05,3,person,start,A007719,何士晉
0379a05,5,person,end,A007719,何士晉
0379a05,6,place,start,PL12264,定海縣
0379a05,8,place,end,PL12264,定海縣
0379a05,11,place,start,PL18044,漳浦
0379a05,12,place,end,PL18044,漳浦
0379a05,13,person,start,A007702,朱一鶚
0379a05,15,person,end,A007702,朱一鶚
0379a07,3,place,start,PL13847,補陀
0379a07,4,place,end,PL13847,補陀
0379a07,10,person,start,A002803,觀音大士
0379a07,13,person,end,A002803,觀音大士
0380a01,9,place,start,PL14059,普陀
0380a01,10,place,end,PL14059,普陀
0380a01,11,place,start,PL14088,海潮
0380a01,12,place,end,PL14088,海潮
0380a02,6,place,start,PL14088,海潮
0380a02,7,place,end,PL14088,海潮
0380a03,2,place,start,PL14059,普陀
0380a03,3,place,end,PL14059,普陀
0381a02,1,place,start,PL14059,普陀寺
0381a02,3,place,end,PL14059,普陀寺
0381a02,6,person,start,A006952,周應賓
0381a02,8,person,end,A006952,周應賓
0381a02,9,place,start,PL12194,鄞
0381a02,9,place,end,PL12194,鄞
0381a07,12,person,start,A007209,趙永
0381a07,13,person,end,A007209,趙永
0381a08,3,place,start,PL14059,東海普陀寺
0381a08,7,place,end,PL14059,東海普陀寺
0381a08,14,place,start,PL83,震旦
0381a08,15,place,end,PL83,震旦
0382a01,7,person,start,A002144,文殊
0382a01,8,person,end,A002144,文殊
0382a01,10,place,start,PL5250,五臺
0382a01,11,place,end,PL5250,五臺
0382a01,12,person,start,A003079,普賢
0382a01,13,person,end,A003079,普賢
0382a01,15,place,start,PL36087,峩眉
0382a02,1,place,end,PL36087,峩眉
0382a02,2,person,start,A002803,觀音
0382a02,3,person,end,A002803,觀音
0382a02,5,place,start,PL151,東海
0382a02,6,place,end,PL151,東海
0382a02,8,place,start,PL151,東海
0382a02,9,place,end,PL151,東海
0382a04,9,person,start,A007209,永
0382a04,9,person,end,A007209,永
0382a07,11,person,start,A007052,張隨
0382a07,12,person,end,A007052,張隨
0382a08,13,person,start,A007052,隨
0382a08,13,person,end,A007052,隨
0383a07,1,person,start,A007052,隨
0383a07,1,person,end,A007052,隨
0383a07,5,person,start,A007052,隨
0383a07,5,person,end,A007052,隨
0384a03,9,person,start,A007489,党禮
0384a03,10,person,end,A007489,党禮
0384a07,3,place,start,PL48403,鹿苑
0384a07,4,place,end,PL48403,鹿苑
0384a07,5,place,start,PL48268,鷲嶺
0384a07,6,place,end,PL48268,鷲嶺
0384a08,4,person,start,A006952,應賓
0384a08,5,person,end,A006952,應賓
0384a08,6,place,start,PL151,東海
0384a08,7,place,end,PL151,東海
0385a04,5,place,start,PL151,東海
0385a04,6,place,end,PL151,東海
0385a04,11,person,start,A007249,善財
0385a04,12,person,end,A007249,善財
0387a05,14,person,start,A006952,應賓
0387a05,15,person,end,A006952,應賓
0389a02,3,person,start,A007710,陳九思
0389a02,5,person,end,A007710,陳九思
0389a02,6,person,start,A007658,屠玉衡
0389a02,8,person,end,A007658,屠玉衡
0389a04,1,place,start,PL13847,洛伽
0389a04,2,place,end,PL13847,洛伽
0389a04,6,person,start,A007519,王安石
0389a04,8,person,end,A007519,王安石
0389a08,2,place,start,PL13847,補陀
0389a08,3,place,end,PL13847,補陀
0389a08,5,person,start,A004030,趙孟頫
0389a08,7,person,end,A004030,趙孟頫
0390a05,2,place,start,PL13847,補陀
0390a05,3,place,end,PL13847,補陀
0390a05,4,person,start,A001122,盛熙明
0390a05,6,person,end,A001122,盛熙明
0390a07,13,person,start,A006905,梅福
0390a07,14,person,end,A006905,梅福
0390a08,4,person,start,A007264,安期
0390a08,5,person,end,A007264,安期
0391a02,6,place,start,PL13891,梅岑山觀音洞
0391a02,11,place,end,PL13891,梅岑山觀音洞
0391a02,14,place,start,PL13867,磐陀石
0391a03,2,place,end,PL13867,磐陀石
0391a03,7,person,start,A007267,吳萊
0391a03,8,person,end,A007267,吳萊
0391a06,1,place,start,PLG00000000063,壺嶠
0391a06,2,place,end,PLG00000000063,壺嶠
0392a01,3,place,start,PL13801,千步沙
0392a01,5,place,end,PL13801,千步沙
0392a02,7,person,start,A006905,梅子真
0392a02,9,person,end,A006905,梅子真
0392a04,6,person,start,A007265,羨門
0392a04,7,person,end,A007265,羨門
0393a03,2,place,start,PL13847,補陀
0393a03,3,place,end,PL13847,補陀
0393a03,4,person,start,A008157,張信
0393a03,5,person,end,A008157,張信
0393a03,6,place,start,PL14294,翁洲
0393a03,7,place,end,PL14294,翁洲
0393a07,1,place,start,PL55452,蓬𤄞
0393a07,2,place,end,PL55452,蓬𤄞
0393a08,1,place,start,PL13847,洛伽山
0393a08,3,place,end,PL13847,洛伽山
0393a08,6,person,start,A007523,陳獻章
0393a08,8,person,end,A007523,陳獻章
0393a08,9,place,start,PL30830,新會
0393a08,10,place,end,PL30830,新會
0394a01,8,person,start,A008743,天呉
0394a01,9,person,end,A008743,天呉
0394a04,4,person,start,A007656,麻姑
0394a04,5,person,end,A007656,麻姑
0395a02,1,place,start,PL14059,寶陀禪寺
0395a02,4,place,end,PL14059,寶陀禪寺
0395a07,1,place,start,PL13847,補陀山
0395a07,3,place,end,PL13847,補陀山
0395a07,4,person,start,A004257,陸光祖
0395a07,6,person,end,A004257,陸光祖
0395a07,7,place,start,PL12739,嘉興
0395a07,8,place,end,PL12739,嘉興
0396a06,13,place,start,PL83,震旦
0396a06,14,place,end,PL83,震旦
0397a03,2,place,start,PL13847,補陀
0397a03,3,place,end,PL13847,補陀
0397a03,4,person,start,A008158,張子瑫
0397a03,6,person,end,A008158,張子瑫
0397a03,7,place,start,PL12194,鄞
0397a03,7,place,end,PL12194,鄞
0397a07,7,place,start,PL55457,蓬萊
0397a07,8,place,end,PL55457,蓬萊
0397a08,2,place,start,PL13847,洛伽山
0397a08,4,place,end,PL13847,洛伽山
0397a08,5,person,start,A007528,沈明臣
0397a08,7,person,end,A007528,沈明臣
0397a08,8,place,start,PL12194,鄞
0397a08,8,place,end,PL12194,鄞
0398a01,1,place,start,PL55459,三神山
0398a01,3,place,end,PL55459,三神山
0398a01,10,place,start,PL13847,洛伽
0398a01,11,place,end,PL13847,洛伽
0398a02,8,place,start,PL48268,靈鷲
0398a02,9,place,end,PL48268,靈鷲
0398a03,13,place,start,PL14058,潮音
0398a03,14,place,end,PL14058,潮音
0398a05,2,place,start,PL13847,補陀
0398a05,3,place,end,PL13847,補陀
0398a05,4,person,start,A004545,萬表
0398a05,5,person,end,A004545,萬表
0398a05,6,place,start,PL12194,鄞
0398a05,6,place,end,PL12194,鄞
0398a07,5,person,start,A008521,龍女
0398a07,6,person,end,A008521,龍女
0399a04,7,person,start,A002799,瞿曇
0399a04,8,person,end,A002799,瞿曇
0399a05,2,place,start,PL13847,洛伽山
0399a05,4,place,end,PL13847,洛伽山
0399a05,5,person,start,A007307,沈一貫
0399a05,7,person,end,A007307,沈一貫
0399a05,8,place,start,PL12194,鄞
0399a05,8,place,end,PL12194,鄞
0399a08,15,place,start,PL14058,潮音洞
0400a01,1,place,end,PL14058,潮音洞
0400a08,1,place,start,PL14011,妙應峯
0400a08,3,place,end,PL14011,妙應峯
0400a08,8,place,start,PL13867,磐陀石
0400a08,10,place,end,PL13867,磐陀石
0401a02,11,place,start,PL55459,三山
0401a02,12,place,end,PL55459,三山
0402a01,2,place,start,PL14059,寶陀寺
0402a01,4,place,end,PL14059,寶陀寺
0402a01,5,person,start,A007545,黃猷吉
0402a01,7,person,end,A007545,黃猷吉
0402a01,8,place,start,PL13251,山陰
0402a01,9,place,end,PL13251,山陰
0402a03,8,place,start,PL55472,瀛洲
0402a03,9,place,end,PL55472,瀛洲
0402a06,3,place,start,PL13847,補陀山
0402a06,5,place,end,PL13847,補陀山
0402a06,6,person,start,A008159,姜子羔
0402a06,8,person,end,A008159,姜子羔
0402a06,9,place,start,PL12417,餘姚
0402a06,10,place,end,PL12417,餘姚
0403a01,2,place,start,PL13847,補陀山
0403a01,4,place,end,PL13847,補陀山
0403a01,5,person,start,A007548,馮夢禎
0403a01,7,person,end,A007548,馮夢禎
0403a01,8,place,start,PL12739,嘉興
0403a01,9,place,end,PL12739,嘉興
0403a02,6,place,start,PL13847,補陀
0403a02,7,place,end,PL13847,補陀
0403a05,7,person,start,A008721,鳥窠
0403a05,8,person,end,A008721,鳥窠
0403a06,2,place,start,PL13847,補陀
0403a06,3,place,end,PL13847,補陀
0403a06,4,person,start,A008131,劉尚志
0403a06,6,person,end,A008131,劉尚志
0403a06,7,place,start,PL15422,皖
0403a06,7,place,end,PL15422,皖
0404a03,2,place,start,PL13847,洛伽
0404a03,3,place,end,PL13847,洛伽
0404a03,4,person,start,A008115,龍德孚
0404a03,6,person,end,A008115,龍德孚
0404a03,7,place,start,PL29403,武陵
0404a03,8,place,end,PL29403,武陵
0404a03,10,place,start,PL12193,寜波府
0404a03,12,place,end,PL12193,寜波府
0404a04,12,place,start,PL13847,小白華
0404a04,14,place,end,PL13847,小白華
0404a04,15,place,start,PL13937,說法臺
0404a05,1,place,end,PL13937,說法臺
0404a05,6,place,start,PL14058,潮音洞
0404a05,8,place,end,PL14058,潮音洞
0404a07,2,place,start,PL13847,梅岑
0404a07,3,place,end,PL13847,梅岑
0404a08,3,place,start,PL13847,補陀
0404a08,4,place,end,PL13847,補陀
0404a08,5,person,start,A007550,宋應昌
0404a08,7,person,end,A007550,宋應昌
0404a08,8,place,start,PL11507,仁和
0404a08,9,place,end,PL11507,仁和
0405a01,1,place,start,PL13847,洛伽山
0405a01,3,place,end,PL13847,洛伽山
0405a03,2,person,start,A002803,補陀大士
0405a03,5,person,end,A002803,補陀大士
0405a03,8,person,start,A007800,傅光宅
0405a03,10,person,end,A007800,傅光宅
0405a03,11,place,start,PL22303,聊城
0405a03,12,place,end,PL22303,聊城
0405a05,5,place,start,PLG00000000002,五嶽
0405a05,6,place,end,PLG00000000002,五嶽
0405a07,1,person,start,A007249,善財
0405a07,2,person,end,A007249,善財
0406a01,1,place,start,PL14291,沈家門
0406a01,3,place,end,PL14291,沈家門
0407a01,2,place,start,PL13847,補陀
0407a01,3,place,end,PL13847,補陀
0407a01,4,person,start,A008160,顧充
0407a01,5,person,end,A008160,顧充
0407a01,6,place,start,PL13432,上虞
0407a01,7,place,end,PL13432,上虞
0407a03,6,place,start,PL55460,十洲
0407a03,7,place,end,PL55460,十洲
0407a03,8,place,start,PLG00000000002,五嶽
0407a03,9,place,end,PLG00000000002,五嶽
0407a06,4,place,start,PL13847,小白花
0407a06,6,place,end,PL13847,小白花
0407a06,11,place,start,PL14069,三摩地
0407a06,13,place,end,PL14069,三摩地
0407a07,2,place,start,PL13801,千步沙
0407a07,4,place,end,PL13801,千步沙
0407a08,7,place,start,PL83,震旦
0407a08,8,place,end,PL83,震旦
0407a08,14,place,start,PL55469,閻浮
0407a08,15,place,end,PL55469,閻浮
0408a02,6,place,start,PL48216,𢘆沙
0408a02,7,place,end,PL48216,𢘆沙
0408a05,12,place,start,PL13847,南海
0408a05,13,place,end,PL13847,南海
0408a07,2,place,start,PL13847,洛伽
0408a07,3,place,end,PL13847,洛伽
0408a07,7,place,start,PL12250,侯濤山
0408a07,9,place,end,PL12250,侯濤山
0408a07,10,person,start,A007557,李攀龍
0408a07,12,person,end,A007557,李攀龍
0408a07,13,place,start,PL20277,濟南
0408a07,14,place,end,PL20277,濟南
0408a08,1,place,start,PL13847,洛伽山
0408a08,3,place,end,PL13847,洛伽山
0409a04,2,place,start,PL13847,補陀
0409a04,3,place,end,PL13847,補陀
0409a04,4,person,start,A007559,李言恭
0409a04,6,person,end,A007559,李言恭
0409a04,7,place,start,PL10629,盱眙
0409a04,8,place,end,PL10629,盱眙
0409a04,10,place,start,PL15808,臨淮
0409a04,11,place,end,PL15808,臨淮
0409a05,1,place,start,PLG00000000002,五嶽
0409a05,2,place,end,PLG00000000002,五嶽
0409a05,3,place,start,PL55459,三山
0409a05,4,place,end,PL55459,三山
0410a01,3,place,start,PL13847,補陀
0410a01,4,place,end,PL13847,補陀
0410a01,5,person,start,A007561,蔡貴易
0410a01,7,person,end,A007561,蔡貴易
0410a01,8,place,start,PL17556,同安
0410a01,9,place,end,PL17556,同安
0410a01,14,place,start,PL12193,寧波
0410a01,15,place,end,PL12193,寧波
0410a04,6,place,start,PL48216,恒
0410a04,6,place,end,PL48216,恒
0410a05,1,place,start,PL13875,龍女善財洞
0410a05,5,place,end,PL13875,龍女善財洞
0410a05,6,person,start,A008161,梅魁
0410a05,7,person,end,A008161,梅魁
0411a02,1,place,start,PL14059,寶陀寺
0411a02,3,place,end,PL14059,寶陀寺
0411a02,7,person,start,A007025,屠隆
0411a02,8,person,end,A007025,屠隆
0411a02,9,place,start,PL12194,鄞
0411a02,9,place,end,PL12194,鄞
0412a04,9,place,start,PL49201,迦毘羅
0412a04,11,place,end,PL49201,迦毘羅
0413a01,7,place,start,PL48207,身毒國
0413a01,9,place,end,PL48207,身毒國
0414a03,13,person,start,A000294,玄奘
0414a03,14,person,end,A000294,玄奘
0414a04,2,place,start,PL13847,補陀
0414a04,3,place,end,PL13847,補陀
0414a07,15,place,start,PL14069,三摩地
0414a08,1,place,end,PL14069,三摩地
0414a08,4,place,start,PL55457,蓬萊
0414a08,5,place,end,PL55457,蓬萊
0415a03,15,person,start,A008721,鳥窠
0415a03,16,person,end,A008721,鳥窠
0415a07,3,place,start,PL13867,磐陀
0415a07,4,place,end,PL13867,磐陀
0416a04,6,place,start,PL13747,翁洲
0416a04,7,place,end,PL13747,翁洲
0416a05,11,place,start,PL55469,閻浮
0416a05,12,place,end,PL55469,閻浮
0418a03,3,place,start,PL48268,鷲嶺
0418a03,4,place,end,PL48268,鷲嶺
0418a03,12,place,start,PL13865,紫竹林
0418a03,14,place,end,PL13865,紫竹林
0418a05,11,place,start,PL13864,菩薩泉
0418a05,13,place,end,PL13864,菩薩泉
0419a01,3,person,start,A008521,龍女
0419a01,4,person,end,A008521,龍女
0419a04,1,place,start,PL13847,補陀
0419a04,2,place,end,PL13847,補陀
0419a05,1,place,start,PL13806,梅灣
0419a05,2,place,end,PL13806,梅灣
0419a06,1,person,start,A006905,梅尉
0419a06,2,person,end,A006905,梅尉
0419a08,1,place,start,PL13973,茶山
0419a08,2,place,end,PL13973,茶山
0420a03,3,place,start,PL14058,潮音
0420a03,4,place,end,PL14058,潮音
0420a06,1,place,start,PL13869,龜潭
0420a06,2,place,end,PL13869,龜潭
0421a01,1,place,start,PLG00000000026,天門
0421a01,2,place,end,PLG00000000026,天門
0421a04,1,place,start,PL13867,磐陀
0421a04,2,place,end,PL13867,磐陀
0421a07,1,place,start,PL13801,千步金沙
0421a07,4,place,end,PL13801,千步金沙
0422a02,1,place,start,PL13753,蓮洋
0422a02,2,place,end,PL13753,蓮洋
0422a05,1,place,start,PL13840,香爐
0422a05,2,place,end,PL13840,香爐
0422a08,1,place,start,PL14001,鉢盂
0422a08,2,place,end,PL14001,鉢盂
0423a03,1,place,start,PL13956,洛伽
0423a03,2,place,end,PL13956,洛伽
0423a04,10,place,start,PL55454,須彌
0423a04,11,place,end,PL55454,須彌
0424a01,2,place,start,PL13847,補陀
0424a01,3,place,end,PL13847,補陀
0424a01,4,person,start,A008162,黃之璧
0424a01,6,person,end,A008162,黃之璧
0424a01,7,place,start,PL13432,上虞
0424a01,8,place,end,PL13432,上虞
0425a01,15,person,start,A008521,龍女
0425a01,16,person,end,A008521,龍女
0425a03,3,place,start,PL13847,補陀
0425a03,4,place,end,PL13847,補陀
0425a03,5,person,start,A007585,葛曉
0425a03,6,person,end,A007585,葛曉
0425a03,7,place,start,PL13432,上虞
0425a03,8,place,end,PL13432,上虞
0425a05,11,person,start,A007249,善財
0425a05,12,person,end,A007249,善財
0425a05,15,person,start,A002762,秦皇
0425a05,16,person,end,A002762,秦皇
0425a06,6,person,start,A002147,漢武
0425a06,7,person,end,A002147,漢武
0425a06,9,place,start,PL55457,蓬萊
0425a06,10,place,end,PL55457,蓬萊
0425a08,1,place,start,PL14058,潮音洞
0425a08,3,place,end,PL14058,潮音洞
0425a08,4,person,start,A008164,盧純學
0425a08,6,person,end,A008164,盧純學
0425a08,7,place,start,PL10291,通州
0425a08,8,place,end,PL10291,通州
0426a04,2,place,start,PL13847,補陀
0426a04,3,place,end,PL13847,補陀
0426a04,4,person,start,A007586,龍膺
0426a04,5,person,end,A007586,龍膺
0426a04,6,place,start,PL29403,武陵
0426a04,7,place,end,PL29403,武陵
0426a08,4,person,start,A001502,生公
0426a08,5,person,end,A001502,生公
0427a01,2,place,start,PL13847,補陀
0427a01,3,place,end,PL13847,補陀
0427a01,4,person,start,A007587,丁繼嗣
0427a01,6,person,end,A007587,丁繼嗣
0427a01,7,place,start,PL12194,鄞
0427a01,7,place,end,PL12194,鄞
0427a02,6,place,start,PL13847,補陀
0427a02,7,place,end,PL13847,補陀
0427a06,2,place,start,PL13847,補陀
0427a06,3,place,end,PL13847,補陀
0427a06,4,person,start,A008165,吳禮嘉
0427a06,6,person,end,A008165,吳禮嘉
0427a06,7,place,start,PL12194,鄞
0427a06,7,place,end,PL12194,鄞
0428a01,1,place,start,PL55412,鯨海
0428a01,2,place,end,PL55412,鯨海
0428a03,2,place,start,PL13847,補陀山
0428a03,4,place,end,PL13847,補陀山
0428a03,5,person,start,A007592,董光宏
0428a03,7,person,end,A007592,董光宏
0428a03,8,place,start,PL12194,鄞
0428a03,8,place,end,PL12194,鄞
0428a04,14,place,start,PL13847,補陀
0428a04,15,place,end,PL13847,補陀
