lb,position,tag,type,key,name
0081a08,4,person,start,A003552,武肅
0081a08,5,person,end,A003552,武肅
0081a09,13,place,start,PL11519,杭州
0081a09,14,place,end,PL11519,杭州
0082a01,10,person,start,A005228,僖宗
0082a01,11,person,end,A005228,僖宗
0082a02,2,person,start,A003875,昭宗
0082a02,3,person,end,A003875,昭宗
0082a02,8,person,start,A003552,武肅
0082a02,9,person,end,A003552,武肅
0082a05,4,person,start,A002799,牟尼
0082a05,5,person,end,A002799,牟尼
0082a05,8,person,start,A002188,迦葉
0082a05,9,person,end,A002188,迦葉
0082a08,1,person,start,A003552,武肅王
0082a08,3,person,end,A003552,武肅王
0082a08,8,person,start,A022129,冲羽
0082a08,9,person,end,A022129,冲羽
0082a08,10,person,start,A022130,久住
0082a08,11,person,end,A022130,久住
0082a08,12,person,start,A022131,智全
0082a08,13,person,end,A022131,智全
0082a09,13,person,start,A022132,吾真
0082a09,14,person,end,A022132,吾真
0083a04,18,person,start,A003552,武肅王
0083a04,20,person,end,A003552,武肅王
0083a05,11,person,start,A010583,建初興國
0083a05,14,person,end,A010583,建初興國
0083a07,12,person,start,A006771,文穆王
0083a07,14,person,end,A006771,文穆王
0083a07,19,person,start,A010583,徑山法濟
0083a08,1,person,end,A010583,徑山法濟
0083a09,11,person,start,A006771,文穆
0083a09,12,person,end,A006771,文穆
0083a09,13,person,start,A006772,忠獻
0083a09,14,person,end,A006772,忠獻
0083a09,15,person,start,A006774,忠懿王
0083a09,17,person,end,A006774,忠懿王
0083a09,21,person,start,A003552,武肅
0084a01,1,person,end,A003552,武肅
0084a03,1,person,start,A020914,慧滿扶
0084a03,3,person,end,A020914,慧滿扶
0084a05,1,person,start,A020954,法警庠
0084a05,3,person,end,A020954,法警庠
0084a07,1,person,start,A020957,修
0084a07,1,person,end,A020957,修
0084a09,1,person,start,A020958,廣燈湛
0084a09,3,person,end,A020958,廣燈湛
0085a03,1,person,start,A020589,祖印悟
0085a03,3,person,end,A020589,祖印悟
0085a03,6,place,start,PL11515,杭州
0085a03,7,place,end,PL11515,杭州
0085a03,15,person,start,A003555,蘓公
0085a03,16,person,end,A003555,蘓公
0085a06,1,person,start,A020981,淨慧隣
0085a06,3,person,end,A020981,淨慧隣
0085a08,1,person,start,A020985,妙湛慧
0085a08,3,person,end,A020985,妙湛慧
0086a01,1,person,start,A020986,演教賞
0086a01,3,person,end,A020986,演教賞
0086a03,1,person,start,A020595,寶月方
0086a03,3,person,end,A020595,寶月方
0086a05,1,person,start,A020600,澄慧淵
0086a05,3,person,end,A020600,澄慧淵
0086a05,6,place,start,PL11515,杭州
0086a05,7,place,end,PL11515,杭州
0086a05,9,person,start,A003555,東坡
0086a05,10,person,end,A003555,東坡
0086a08,1,person,start,A008415,維琳無畏
0086a08,4,person,end,A008415,維琳無畏
0086a08,10,place,start,PL13083,武康
0086a08,11,place,end,PL13083,武康
0086a08,13,person,start,A003454,約
0086a08,13,person,end,A003454,約
0086a09,4,person,start,A003555,蘓軾
0086a09,5,person,end,A003555,蘓軾
0086a09,8,place,start,PL11515,杭州
0086a09,9,place,end,PL11515,杭州
0086a09,12,place,start,PL11848,徑山
0086a09,13,place,end,PL11848,徑山
0087a01,11,person,start,A005815,然燈
0087a01,12,person,end,A005815,然燈
0087a01,16,person,start,A002799,釋迦
0087a01,17,person,end,A002799,釋迦
0087a02,2,person,start,A007530,育王
0087a02,3,person,end,A007530,育王
0087a07,1,place,start,PL11843,銅山
0087a07,2,place,end,PL11843,銅山
0087a07,6,place,start,PL11844,無畏
0087a07,7,place,end,PL11844,無畏
0087a07,13,person,start,A003555,軾
0087a07,13,person,end,A003555,軾
0087a07,19,place,start,PL55510,崑陵
0087a07,20,place,end,PL55510,崑陵
0087a08,4,person,start,A008415,琳
0087a08,4,person,end,A008415,琳
0088a03,2,person,start,A008415,琳
0088a03,2,person,end,A008415,琳
0088a07,1,person,start,A020983,淨慧儀
0088a07,3,person,end,A020983,淨慧儀
0088a07,6,place,start,PL12743,秀州
0088a07,7,place,end,PL12743,秀州
0088a09,1,person,start,A020987,覺潤雲
0088a09,3,person,end,A020987,覺潤雲
0088a09,6,place,start,PL20015,信州
0088a09,7,place,end,PL20015,信州
0089a02,1,person,start,A020988,玄應仁
0089a02,3,person,end,A020988,玄應仁
0089a02,6,place,start,PL14897,台州
0089a02,7,place,end,PL14897,台州
0089a04,1,person,start,A020989,普明舜
0089a04,3,person,end,A020989,普明舜
0089a04,6,place,start,PL17758,建寧
0089a04,7,place,end,PL17758,建寧
0089a06,1,person,start,A020990,大悟裕
0089a06,3,person,end,A020990,大悟裕
0089a08,1,person,start,A000475,佛日大慧
0089a08,4,person,end,A000475,佛日大慧
0089a08,7,place,start,PL16952,宣州城
0089a08,9,place,end,PL16952,宣州城
0089a08,14,person,start,A000475,宗杲
0089a08,15,person,end,A000475,宗杲
0089a08,17,person,start,A000475,曇晦
0089a08,18,person,end,A000475,曇晦
0090a02,2,place,start,PL17079,東山慧雲院
0090a02,6,place,end,PL17079,東山慧雲院
0090a02,8,person,start,A013595,慧齊
0090a02,9,person,end,A013595,慧齊
0090a02,21,person,start,A003703,雲門
0090a03,1,person,end,A003703,雲門
0090a03,9,person,start,A008377,廣教珵
0090a03,11,person,end,A008377,廣教珵
0090a04,12,person,start,A008378,湛堂凖
0090a04,14,person,end,A008378,湛堂凖
0090a05,16,person,start,A008378,堂
0090a05,16,person,end,A008378,堂
0090a07,3,person,start,A001411,川勤
0090a07,4,person,end,A001411,川勤
0090a07,11,person,start,A001411,勤
0090a07,11,person,end,A001411,勤
0090a07,13,person,start,A001411,圓悟
0090a07,14,person,end,A001411,圓悟
0090a08,1,person,start,A001050,無盡居士
0090a08,4,person,end,A001050,無盡居士
0090a08,5,person,start,A001050,無盡
0090a08,6,person,end,A001050,無盡
0090a09,16,person,start,A001411,圓悟師
0090a09,18,person,end,A001411,圓悟師
0090a09,20,place,start,PL23315,天寧
0090a09,21,place,end,PL23315,天寧
0091a01,4,person,start,A001411,悟
0091a01,4,person,end,A001411,悟
0091a01,10,person,start,A003703,雲門
0091a01,11,person,end,A003703,雲門
0091a01,20,person,start,A003703,門
0091a01,20,person,end,A003703,門
0091a02,8,person,start,A001411,天寧
0091a02,9,person,end,A001411,天寧
0091a04,7,person,start,A001411,悟
0091a04,7,person,end,A001411,悟
0091a09,15,person,start,A000733,五祖
0091a09,16,person,end,A000733,五祖
0092a01,2,person,start,A000733,五祖
0092a01,3,person,end,A000733,五祖
0092a01,7,person,start,A001411,悟
0092a01,7,person,end,A001411,悟
0092a03,6,person,start,A000733,祖
0092a03,6,person,end,A000733,祖
0092a07,4,place,start,PL12120,京師
0092a07,5,place,end,PL12120,京師
0092a07,9,person,start,A008379,呂公舜徒
0092a07,12,person,end,A008379,呂公舜徒
0092a07,17,person,start,A000475,佛日
0092a07,18,person,end,A000475,佛日
0092a08,1,place,start,PL9921,吳
0092a08,1,place,end,PL9921,吳
0092a08,4,place,start,PL9973,虎丘
0092a08,5,place,end,PL9973,虎丘
0092a09,3,person,start,A008378,湛堂
0092a09,4,person,end,A008378,湛堂
0092a09,5,person,start,A021068,殃崛摩羅
0092a09,8,person,end,A021068,殃崛摩羅
0092a09,17,person,start,A001411,圓悟
0092a09,18,person,end,A001411,圓悟
0092a09,21,place,start,PL18911,雲居
0093a01,1,place,end,PL18911,雲居
0093a01,15,person,start,A002076,昭覺
0093a01,16,person,end,A002076,昭覺
0093a03,13,person,start,A002076,元
0093a03,13,person,end,A002076,元
0093a04,2,person,start,A001411,悟
0093a04,2,person,end,A001411,悟
0093a04,4,place,start,PL34655,蜀
0093a04,4,place,end,PL34655,蜀
0093a04,7,place,start,PL18911,雲居山
0093a04,9,place,end,PL18911,雲居山
0093a04,11,place,start,PL18914,古雲門
0093a04,13,place,end,PL18914,古雲門
0093a05,6,place,start,PL17105,閩
0093a05,6,place,end,PL17105,閩
0093a05,10,place,start,PL17517,長樂洋嶼
0093a05,13,place,end,PL17517,長樂洋嶼
0093a06,3,place,start,PL17894,小溪雲門庵
0093a06,7,place,end,PL17894,小溪雲門庵
0093a06,13,person,start,A008387,張丞相魏公浚
0093a06,18,person,end,A008387,張丞相魏公浚
0093a06,21,place,start,PL11848,徑山
0093a07,1,place,end,PL11848,徑山
0096a01,1,person,start,A009012,馮公檝
0096a01,3,person,end,A009012,馮公檝
0096a02,8,person,start,A000475,杲上座
0096a02,10,person,end,A000475,杲上座
0096a02,16,person,start,A009012,馮公
0096a02,17,person,end,A009012,馮公
0096a03,7,person,start,A009012,馮
0096a03,7,person,end,A009012,馮
0096a03,14,person,start,A009012,檝
0096a03,14,person,end,A009012,檝
0096a04,4,person,start,A018319,超然居士趙表之
0096a04,10,person,end,A018319,超然居士趙表之
0096a04,21,person,start,A018319,表之
0096a05,1,person,end,A018319,表之
0096a05,7,place,start,PL11772,徑山
0096a05,8,place,end,PL11772,徑山
0096a05,19,person,start,A018319,超然
0096a05,20,person,end,A018319,超然
0096a05,21,person,start,A000475,妙喜
0096a06,1,person,end,A000475,妙喜
0096a07,20,person,start,A004983,首山
0096a07,21,person,end,A004983,首山
0096a09,13,person,start,A009012,馮公
0096a09,14,person,end,A009012,馮公
0096a09,20,place,start,PL11779,不動軒
0097a01,1,place,end,PL11779,不動軒
0097a01,11,person,start,A001561,道謙
0097a01,12,person,end,A001561,道謙
0097a01,14,place,start,PL29828,零陵
0097a01,15,place,end,PL29828,零陵
0097a01,18,person,start,A008387,紫巖居士
0097a01,21,person,end,A008387,紫巖居士
0097a02,1,person,start,A001561,謙
0097a02,1,person,end,A001561,謙
0097a02,12,place,start,PL56616,半山亭
0097a02,14,place,end,PL56616,半山亭
0097a03,18,person,start,A002799,釋迦
0097a03,19,person,end,A002799,釋迦
0097a03,20,person,start,A001361,達摩
0097a03,21,person,end,A001361,達摩
0097a05,13,person,start,A022717,神龍
0097a05,14,person,end,A022717,神龍
0097a06,6,person,start,A022717,廣潤
0097a06,7,person,end,A022717,廣潤
0097a06,10,place,start,PL56267,靈澤
0097a06,11,place,end,PL56267,靈澤
0097a06,16,place,start,PL11852,千僧閣
0097a06,18,place,end,PL11852,千僧閣
0097a06,21,person,start,A008462,李邴漢老
0097a07,3,person,end,A008462,李邴漢老
0097a07,12,person,start,A007553,張公九成
0097a07,15,person,end,A007553,張公九成
0097a07,18,person,start,A010300,汪公應辰
0097a07,21,person,end,A010300,汪公應辰
0097a08,11,person,start,A003627,臨濟
0097a08,12,person,end,A003627,臨濟
0097a08,21,person,start,A007553,九成
0097a09,1,person,end,A007553,九成
0097a09,4,person,start,A000475,徑山老人
0097a09,7,person,end,A000475,徑山老人
0098a01,18,person,start,A007553,九成
0098a01,19,person,end,A007553,九成
0098a01,27,person,start,A000475,徑山
0098a01,28,person,end,A000475,徑山
0098a01,40,person,start,A007553,張公
0098a01,41,person,end,A007553,張公
0098a03,13,person,start,A001411,圓悟
0098a03,14,person,end,A001411,圓悟
0098a03,16,person,start,A021120,張昭遠
0098a03,18,person,end,A021120,張昭遠
0098a04,4,person,start,A007553,無垢
0098a04,5,person,end,A007553,無垢
0098a05,19,person,start,A007553,張
0098a05,19,person,end,A007553,張
0098a06,10,place,start,PL11848,徑山
0098a06,11,place,end,PL11848,徑山
0098a06,21,place,start,PL28907,衡州
0098a07,1,place,end,PL28907,衡州
0098a07,12,place,start,PL17079,慧雲院
0098a07,14,place,end,PL17079,慧雲院
0098a07,16,person,start,A002799,釋迦
0098a07,17,person,end,A002799,釋迦
0098a08,17,place,start,PL17079,慧雲
0098a08,18,place,end,PL17079,慧雲
0098a09,18,person,start,A021120,昭遠
0098a09,19,person,end,A021120,昭遠
0098a09,21,place,start,PL19823,臨川
0099a01,1,place,end,PL19823,臨川
0099a02,15,person,start,A021120,昭遠
0099a02,16,person,end,A021120,昭遠
0099a04,10,place,start,PL28908,衡陽
0099a04,11,place,end,PL28908,衡陽
0099a05,3,place,start,PL23253,嶽山
0099a05,4,place,end,PL23253,嶽山
0099a05,5,place,start,PL28694,溈山
0099a05,6,place,end,PL28694,溈山
0099a05,11,place,start,PL28908,衡
0099a05,11,place,end,PL28908,衡
0099a06,3,person,start,A001519,宣律師
0099a06,5,person,end,A001519,宣律師
0099a06,7,person,start,A004095,韋䭾
0099a06,8,person,end,A004095,韋䭾
0099a07,16,person,start,A021140,廖季繹
0099a07,18,person,end,A021140,廖季繹
0099a09,3,person,start,A018437,冲密
0099a09,4,person,end,A018437,冲密
0099a09,5,person,start,A018456,慧然
0099a09,6,person,end,A018456,慧然
0102a02,8,person,start,A008167,巖頭和尚
0102a02,11,person,end,A008167,巖頭和尚
0105a09,5,person,start,A003623,馬祖
0105a09,6,person,end,A003623,馬祖
0106a08,1,person,start,A008593,阿修羅
0106a08,3,person,end,A008593,阿修羅
0108a09,19,person,start,A003627,臨濟
0108a09,20,person,end,A003627,臨濟
0109a01,2,person,start,A000490,黃檗
0109a01,3,person,end,A000490,黃檗
0109a01,15,person,start,A003660,大愚
0109a01,16,person,end,A003660,大愚
0109a02,19,person,start,A003660,愚
0109a02,19,person,end,A003660,愚
0109a04,7,person,start,A003627,臨濟
0109a04,8,person,end,A003627,臨濟
0109a05,20,person,start,A007526,雲菴和尚
0109a06,2,person,end,A007526,雲菴和尚
0109a07,14,person,start,A003627,臨濟
0109a07,15,person,end,A003627,臨濟
0109a07,21,person,start,A000490,黃蘖
0109a08,1,person,end,A000490,黃蘖
0109a09,6,person,start,A003723,端和尚
0109a09,8,person,end,A003723,端和尚
0109a09,15,place,start,PL27398,黃寉樓
0109a09,17,place,end,PL27398,黃寉樓
0110a01,1,place,start,PL27399,鸚鵡洲
0110a01,3,place,end,PL27399,鸚鵡洲
0110a08,16,place,start,PL14533,通玄峰
0110a08,18,place,end,PL14533,通玄峰
0111a02,20,person,start,A003627,臨濟
0111a02,21,person,end,A003627,臨濟
0111a03,3,person,start,A003703,雲門
0111a03,4,person,end,A003703,雲門
0111a08,13,person,start,A002144,文殊
0111a08,14,person,end,A002144,文殊
0111a08,23,place,start,PL55473,鐵圍山
0111a08,25,place,end,PL55473,鐵圍山
0112a05,7,person,start,A004984,汾陽和尚
0112a05,10,person,end,A004984,汾陽和尚
0113a02,20,person,start,A004984,汾陽老人
0113a03,2,person,end,A004984,汾陽老人
0113a06,4,person,start,A001361,達磨
0113a06,5,person,end,A001361,達磨
0113a08,4,person,start,A003868,德山
0113a08,5,person,end,A003868,德山
0113a08,8,person,start,A008167,巖頭
0113a08,9,person,end,A008167,巖頭
0113a08,13,person,start,A003889,南泉
0113a08,14,person,end,A003889,南泉
0113a08,18,person,start,A001897,百丈
0113a08,19,person,end,A001897,百丈
0113a09,1,person,start,A003865,歸宗
0113a09,2,person,end,A003865,歸宗
0113a09,5,person,start,A004046,大隋
0113a09,6,person,end,A004046,大隋
0113a09,9,person,start,A004475,趙州
0113a09,10,person,end,A004475,趙州
0113a09,17,person,start,A003629,睦州
0113a09,18,person,end,A003629,睦州
0113a09,21,person,start,A003990,陳撡
0114a01,1,person,end,A003990,陳撡
0114a01,6,person,start,A008370,玄沙
0114a01,7,person,end,A008370,玄沙
0114a01,15,person,start,A009489,洞山
0114a01,16,person,end,A009489,洞山
0114a02,5,person,start,A001361,達磨
0114a02,6,person,end,A001361,達磨
0114a03,2,person,start,A009348,洛浦
0114a03,3,person,end,A009348,洛浦
0114a07,13,person,start,A003889,南泉
0114a07,14,person,end,A003889,南泉
0114a07,18,person,start,A001897,百丈
0114a07,19,person,end,A001897,百丈
0114a08,1,person,start,A003865,歸宗
0114a08,2,person,end,A003865,歸宗
0114a08,5,person,start,A004046,大隋
0114a08,6,person,end,A004046,大隋
0114a08,9,person,start,A004475,趙州
0114a08,10,person,end,A004475,趙州
0115a01,7,person,start,A009489,洞山
0115a01,8,person,end,A009489,洞山
0115a01,10,person,start,A010588,雲居
0115a01,11,person,end,A010588,雲居
0115a02,4,person,start,A009489,山
0115a02,4,person,end,A009489,山
0115a09,19,person,start,A009489,洞山
0115a09,20,person,end,A009489,洞山
0117a06,21,person,start,A009449,曹山
0117a07,1,person,end,A009449,曹山
0118a04,21,person,start,A009449,曹山
0118a05,1,person,end,A009449,曹山
0118a05,5,person,start,A004017,浮山
0118a05,6,person,end,A004017,浮山
0118a05,8,person,start,A004661,大陽
0118a05,9,person,end,A004661,大陽
0118a08,11,person,start,A009489,洞山
0118a08,12,person,end,A009489,洞山
0119a07,19,person,start,A009489,洞山
0119a07,20,person,end,A009489,洞山
0119a09,17,person,start,A009489,山
0119a09,17,person,end,A009489,山
0120a09,13,person,start,A009489,洞山
0120a09,14,person,end,A009489,洞山
0121a03,19,person,start,A009489,洞山
0121a03,20,person,end,A009489,洞山
0121a07,11,person,start,A003669,夾山
0121a07,12,person,end,A003669,夾山
0122a02,15,person,start,A000475,妙喜
0122a02,16,person,end,A000475,妙喜
0122a03,10,person,start,A004984,汾陽
0122a03,11,person,end,A004984,汾陽
0122a04,1,person,start,A002867,淨名
0122a04,2,person,end,A002867,淨名
0123a05,16,person,start,A010119,永嘉
0123a05,17,person,end,A010119,永嘉
0123a08,3,person,start,A002144,文殊
0123a08,4,person,end,A002144,文殊
0123a08,6,person,start,G000043,七佛
0123a08,7,person,end,G000043,七佛
0123a09,6,person,start,A013614,罔明
0123a09,7,person,end,A013614,罔明
0124a01,20,person,start,A002144,文殊
0124a01,21,person,end,A002144,文殊
0124a02,10,person,start,A013614,罔明
0124a02,11,person,end,A013614,罔明
0124a07,21,person,start,A019815,芭蕉
0124a08,1,person,end,A019815,芭蕉
0126a07,4,person,start,A003703,雲門
0126a07,5,person,end,A003703,雲門
0127a03,20,person,start,A009588,羅山
0127a03,21,person,end,A009588,羅山
0129a01,15,place,start,PL30577,曹溪
0129a01,16,place,end,PL30577,曹溪
0129a01,18,place,start,PL30579,六祖塔
0129a01,20,place,end,PL30579,六祖塔
0129a02,7,person,start,A021294,謝朝議
0129a02,9,person,end,A021294,謝朝議
0129a06,10,person,start,A021299,南閩修仰書記
0129a06,15,person,end,A021299,南閩修仰書記
0130a03,13,person,start,A021296,謝純粹
0130a03,15,person,end,A021296,謝純粹
0130a04,7,place,start,PL12120,臨安
0130a04,8,place,end,PL12120,臨安
0130a04,9,person,start,A021282,陳安常
0130a04,11,person,end,A021282,陳安常
0130a04,12,person,start,A021283,張處俊
0130a04,14,person,end,A021283,張處俊
0130a06,11,person,start,A000475,妙喜
0130a06,12,person,end,A000475,妙喜
0130a07,18,place,start,PL31333,梅
0130a07,18,place,end,PL31333,梅
0130a09,9,person,start,A022124,方公務德
0130a09,12,person,end,A022124,方公務德
0131a03,4,place,start,PL31333,梅
0131a03,4,place,end,PL31333,梅
0131a06,17,place,start,PL18402,汀州
0131a06,18,place,end,PL18402,汀州
0131a06,20,person,start,A007553,張子韶
0131a07,1,person,end,A007553,張子韶
0131a07,8,place,start,PL12516,永嘉
0131a07,9,place,end,PL12516,永嘉
0131a08,14,place,start,PL19760,臨江
0131a08,15,place,end,PL19760,臨江
0131a08,17,place,start,PL19448,新淦
0131a08,18,place,end,PL19448,新淦
0132a01,18,person,start,A008387,和國張公德遠
0132a02,2,person,end,A008387,和國張公德遠
0132a02,4,place,start,PL28656,長沙
