lb,position,tag,type,key,name
0246a05,16,person,start,A003627,臨濟
0246a05,17,person,end,A003627,臨濟
0246a07,2,person,start,A003765,蔡聯璧
0246a07,4,person,end,A003765,蔡聯璧
0246a08,1,person,start,A001361,達磨
0246a08,2,person,end,A001361,達磨
0246a09,14,person,start,A003688,密雲老人
0246a09,17,person,end,A003688,密雲老人
0247a04,22,person,start,A003765,璧
0247a04,22,person,end,A003765,璧
0247a06,14,place,start,PL9447,禹門
0247a06,15,place,end,PL9447,禹門
0247a06,17,place,start,PL12319,天童
0247a06,18,place,end,PL12319,天童
0247a06,20,place,start,PL14688,通玄
0247a06,21,place,end,PL14688,通玄
0247a07,1,place,start,PL12794,金粟
0247a07,2,place,end,PL12794,金粟
0247a07,6,place,start,PL12794,金粟
0247a07,7,place,end,PL12794,金粟
0247a07,16,person,start,A003688,金粟
0247a07,17,person,end,A003688,金粟
0247a09,1,person,start,A003688,金粟
0247a09,2,person,end,A003688,金粟
0247a09,5,person,start,A001150,費隱和尚
0247a09,8,person,end,A001150,費隱和尚
0247a09,21,place,start,PL12794,金粟
0247a09,22,place,end,PL12794,金粟
0248a01,25,person,start,A001150,費和尚
0248a02,1,person,end,A001150,費和尚
0248a02,11,person,start,A003765,璧
0248a02,11,person,end,A003765,璧
0248a03,18,person,start,A003765,明暹蔡聯璧
0248a03,22,person,end,A003765,明暹蔡聯璧
0248a04,1,person,start,A001150,費隱禪師
0248a04,4,person,end,A001150,費隱禪師
0248a04,8,person,start,A004702,王谷
0248a04,9,person,end,A004702,王谷
0248a05,11,person,start,A002188,迦葉
0248a05,12,person,end,A002188,迦葉
0249a03,22,person,start,A003627,臨濟
0249a03,23,person,end,A003627,臨濟
0249a05,17,person,start,A003688,天童老人
0249a05,20,person,end,A003688,天童老人
0249a06,23,person,start,A001150,費隱大師
0249a06,26,person,end,A001150,費隱大師
0249a07,10,person,start,A003688,天童老人
0249a07,13,person,end,A003688,天童老人
0249a09,5,person,start,A003627,臨濟
0249a09,6,person,end,A003627,臨濟
0249a09,15,person,start,A003688,天童老人
0249a09,18,person,end,A003688,天童老人
0249a10,12,person,start,A003627,臨濟
0249a10,13,person,end,A003627,臨濟
0250a01,4,person,start,A003688,天童老人
0250a01,7,person,end,A003688,天童老人
0250a01,11,person,start,A001150,費隱大師
0250a01,14,person,end,A001150,費隱大師
0250a02,2,place,start,PL13251,山陰
0250a02,3,place,end,PL13251,山陰
0250a02,4,person,start,A004702,王谷
0250a02,5,person,end,A004702,王谷
0250a03,1,person,start,A001873,隱元禪師
0250a03,4,person,end,A001873,隱元禪師
0250a03,8,person,start,A004738,唐世濟
0250a03,10,person,end,A004738,唐世濟
0250a06,10,place,start,PL17360,黃檗
0250a06,11,place,end,PL17360,黃檗
0250a06,12,person,start,A001150,隱大師
0250a06,14,person,end,A001150,隱大師
0250a07,3,person,start,A000490,斷際
0250a07,4,person,end,A000490,斷際
0250a07,9,place,start,PL17279,黃檗
0250a07,10,place,end,PL17279,黃檗
0250a07,15,person,start,A000490,斷際
0250a07,16,person,end,A000490,斷際
0250a07,18,place,start,PL17279,黃檗
0250a07,19,place,end,PL17279,黃檗
0250a08,5,place,start,PL17279,黃檗
0250a08,6,place,end,PL17279,黃檗
0250a08,18,place,start,PL17323,絳節
0250a08,19,place,end,PL17323,絳節
0250a09,12,person,start,A000490,斷際
0250a09,13,person,end,A000490,斷際
0250a09,18,person,start,A003688,天童老人
0250a09,21,person,end,A003688,天童老人
0250a09,23,person,start,A001150,費大師
0250a09,25,person,end,A001150,費大師
0250a10,6,person,start,A000490,斷際
0250a10,7,person,end,A000490,斷際
0250a10,15,person,start,A001150,隱大師
0250a10,17,person,end,A001150,隱大師
0251a01,8,person,start,A000490,斷際
0251a01,9,person,end,A000490,斷際
0251a01,13,place,start,PL17323,絳節
0251a01,14,place,end,PL17323,絳節
0251a06,12,person,start,A000490,斷際
0251a06,13,person,end,A000490,斷際
0251a06,15,person,start,A001897,雄峰
0251a06,16,person,end,A001897,雄峰
0251a06,20,person,start,A003627,滹沱
0251a06,21,person,end,A003627,滹沱
0251a10,11,person,start,A004738,唐世濟
0251a10,13,person,end,A004738,唐世濟
0252a01,2,person,start,A004702,王谷
0252a01,3,person,end,A004702,王谷
0252a02,1,place,start,PL12794,金粟
0252a02,2,place,end,PL12794,金粟
0252a02,3,person,start,A001150,費隱老人
0252a02,6,person,end,A001150,費隱老人
0252a05,16,person,start,A001873,隱元禪師
0252a05,19,person,end,A001873,隱元禪師
0252a06,26,person,start,A004054,玄生上人
0252a07,3,person,end,A004054,玄生上人
0252a09,20,person,start,A004054,玄生上人
0252a09,23,person,end,A004054,玄生上人
0253a03,1,person,start,A001873,隱元禪師
0253a03,4,person,end,A001873,隱元禪師
0253a03,8,place,start,PL17530,長樂
0253a03,9,place,end,PL17530,長樂
0253a03,10,person,start,A004754,劉沂春
0253a03,12,person,end,A004754,劉沂春
0253a05,21,person,start,A003688,天童
0253a05,22,person,end,A003688,天童
0253a06,8,person,start,A001873,隱元禪師
0253a06,11,person,end,A001873,隱元禪師
0253a06,14,person,start,A001150,費老人
0253a06,16,person,end,A001150,費老人
0253a07,24,place,start,PL17106,閩
0253a07,24,place,end,PL17106,閩
0253a08,1,place,start,PL17360,黃檗
0253a08,2,place,end,PL17360,黃檗
0253a09,6,place,start,PL17279,黃檗
0253a09,7,place,end,PL17279,黃檗
0253a09,8,place,start,PL17106,閩
0253a09,8,place,end,PL17106,閩
0253a09,13,place,start,PL17106,閩
0253a09,13,place,end,PL17106,閩
0253a09,18,place,start,PL17279,黃檗
0253a09,19,place,end,PL17279,黃檗
0253a10,7,place,start,PL17106,閩
0253a10,7,place,end,PL17106,閩
0253a10,14,person,start,A000114,無異大師
0253a10,17,person,end,A000114,無異大師
0253a10,24,place,start,PL17195,湧泉
0253a10,25,place,end,PL17195,湧泉
0254a01,1,person,start,A001873,隱元禪師
0254a01,4,person,end,A001873,隱元禪師
0254a01,12,place,start,PL17360,黃檗
0254a01,13,place,end,PL17360,黃檗
0254a02,7,place,start,PL17106,閩
0254a02,7,place,end,PL17106,閩
0254a02,16,person,start,A001873,隱元禪師
0254a02,19,person,end,A001873,隱元禪師
0254a04,3,person,start,A000490,斷際
0254a04,4,person,end,A000490,斷際
0254a04,21,person,start,A001873,隱師
0254a04,22,person,end,A001873,隱師
0254a05,6,place,start,PL17520,龍泉禪林
0254a05,9,place,end,PL17520,龍泉禪林
0254a05,11,person,start,A001897,百丈
0254a05,12,person,end,A001897,百丈
0254a05,21,person,start,A001873,隱師
0254a05,22,person,end,A001873,隱師
0254a08,2,place,start,PL17530,長樂
0254a08,3,place,end,PL17530,長樂
0254a08,4,person,start,A004785,林正昇
0254a08,6,person,end,A004785,林正昇
0254a09,1,place,start,PL17520,龍泉寺
0254a09,3,place,end,PL17520,龍泉寺
0254a09,14,person,start,A001897,百丈祖師
0254a09,17,person,end,A001897,百丈祖師
0254a09,26,person,start,A003623,江西馬大師
0254a10,4,person,end,A003623,江西馬大師
0254a10,10,place,start,PL19628,洪州百丈山
0254a10,14,place,end,PL19628,洪州百丈山
0255a01,12,person,start,A000490,黃檗運大師
0255a01,16,person,end,A000490,黃檗運大師
0255a01,25,place,start,PL12278,四明太白山
0255a02,3,place,end,PL12278,四明太白山
0255a02,4,person,start,A003688,天童密老人
0255a02,8,person,end,A003688,天童密老人
0255a02,15,place,start,PL12794,金粟
0255a02,16,place,end,PL12794,金粟
0255a02,17,person,start,A001150,費和尚
0255a02,19,person,end,A001150,費和尚
0255a02,21,person,start,A001873,隱元禪師
0255a02,24,person,end,A001873,隱元禪師
0255a02,26,person,start,A001150,金粟
0255a03,1,person,end,A001150,金粟
0255a03,12,place,start,PLG00000000007,閩越
0255a03,13,place,end,PLG00000000007,閩越
0255a03,14,place,start,PL8352,吳
0255a03,14,place,end,PL8352,吳
0255a03,15,place,start,PL11305,浙
0255a03,15,place,end,PL11305,浙
0255a03,22,person,start,A001897,百丈
0255a03,23,person,end,A001897,百丈
0255a04,3,place,start,PL17520,龍泉
0255a04,4,place,end,PL17520,龍泉
0255a04,9,person,start,A004786,印虛上人
0255a04,12,person,end,A004786,印虛上人
0255a05,2,place,start,PL11305,浙
0255a05,2,place,end,PL11305,浙
0255a09,23,person,start,A001897,百丈
0255a09,24,person,end,A001897,百丈
0255a10,1,person,start,A000490,黃檗
0255a10,2,person,end,A000490,黃檗
0255a10,8,person,start,A003688,天童
0255a10,9,person,end,A003688,天童
0255a10,12,person,start,A003688,金粟
0255a10,13,person,end,A003688,金粟
0255a10,21,person,start,A004795,陳君諱永武
0255a10,25,person,end,A004795,陳君諱永武
0256a03,2,person,start,A004785,玄石居士林正昇
0256a03,8,person,end,A004785,玄石居士林正昇
0256a04,2,person,start,A004796,陳遂捷
0256a04,4,person,end,A004796,陳遂捷
0256a05,1,person,start,A003627,臨濟
0256a05,2,person,end,A003627,臨濟
0256a08,15,place,start,PL17279,黃檗
0256a08,16,place,end,PL17279,黃檗
0256a08,18,person,start,A000490,斷際
0256a08,19,person,end,A000490,斷際
0256a09,6,person,start,A003688,密雲
0256a09,7,person,end,A003688,密雲
0256a09,8,person,start,A001150,費隱
0256a09,9,person,end,A001150,費隱
0257a01,15,person,start,A001873,隱元禪師
0257a01,18,person,end,A001873,隱元禪師
0257a01,25,place,start,PL17360,黃檗
0257a01,26,place,end,PL17360,黃檗
0257a04,2,person,start,A017571,尼犍
0257a04,3,person,end,A017571,尼犍
0257a04,4,person,start,A008591,波旬
0257a04,5,person,end,A008591,波旬
0257a10,1,person,start,A001873,隱元禪師
0257a10,4,person,end,A001873,隱元禪師
0257a10,9,place,start,PL17633,仙遊
0257a10,10,place,end,PL17633,仙遊
0257a10,11,person,start,A004797,唐顯悅
0257a10,13,person,end,A004797,唐顯悅
0258a02,1,person,start,A001204,惠遠
0258a02,2,person,end,A001204,惠遠
0258a03,25,place,start,PL17360,黃檗
0258a03,26,place,end,PL17360,黃檗
0258a04,1,person,start,A001873,隱元和尚
0258a04,4,person,end,A001873,隱元和尚
0258a04,7,person,start,A000490,斷際
0258a04,8,person,end,A000490,斷際
0258a04,14,place,start,PL17633,仙邑
0258a04,15,place,end,PL17633,仙邑
0258a05,1,person,start,A003624,裴居士
0258a05,3,person,end,A003624,裴居士
0259a05,2,person,start,A004793,林嵋
0259a05,3,person,end,A004793,林嵋
0260a02,1,person,start,A001873,隱大師
0260a02,3,person,end,A001873,隱大師
0260a02,10,person,start,A001719,曹溪
0260a02,11,person,end,A001719,曹溪
0260a02,16,person,start,A003627,臨濟
0260a02,17,person,end,A003627,臨濟
0260a03,3,person,start,A001873,黃檗老人
0260a03,6,person,end,A001873,黃檗老人
0260a03,20,person,start,A001873,黃檗老人
0260a03,23,person,end,A001873,黃檗老人
0260a07,10,person,start,A004793,嵋
0260a07,10,person,end,A004793,嵋
0260a09,26,person,start,A000490,黃檗老人
0260a10,3,person,end,A000490,黃檗老人
0261a01,6,person,start,A004798,劉以修
0261a01,8,person,end,A004798,劉以修
0261a02,1,place,start,PL17279,黃檗
0261a02,2,place,end,PL17279,黃檗
0261a05,24,person,start,A002867,維摩
0261a05,25,person,end,A002867,維摩
0261a09,8,place,start,PL36529,閬苑
0261a09,9,place,end,PL36529,閬苑
0261a09,10,person,start,A004798,九一
0261a09,11,person,end,A004798,九一
0261a09,12,person,start,A004798,劉以修
0261a09,14,person,end,A004798,劉以修
0261a10,2,person,start,A004804,凌世韶
0261a10,4,person,end,A004804,凌世韶
0261a10,5,person,start,A004804,鏡汭
0261a10,6,person,end,A004804,鏡汭
0262a03,2,place,start,PL17279,黃檗
0262a03,3,place,end,PL17279,黃檗
0262a03,9,place,start,PL17104,閩中
0262a03,10,place,end,PL17104,閩中
0262a07,2,place,start,PL17593,莆田
0262a07,3,place,end,PL17593,莆田
0262a07,4,person,start,A008901,周吉
0262a07,5,person,end,A008901,周吉
0262a07,6,person,start,A003676,心鑑公
0262a07,8,person,end,A003676,心鑑公
0262a08,1,place,start,PL17279,黃檗
0262a08,2,place,end,PL17279,黃檗
0262a09,2,person,start,A003678,大休禪師
0262a09,5,person,end,A003678,大休禪師
0262a09,8,person,start,A008901,吉
0262a09,8,person,end,A008901,吉
0262a09,10,person,start,A003676,心鑑公
0262a09,12,person,end,A003676,心鑑公
0263a04,26,person,start,A003680,中天禪師
0263a05,3,person,end,A003680,中天禪師
0263a05,22,person,start,A003694,葉公
0263a05,23,person,end,A003694,葉公
0263a06,6,person,start,A004807,汪公
0263a06,7,person,end,A004807,汪公
0263a06,25,person,start,A001873,隱元禪師
0263a07,2,person,end,A001873,隱元禪師
0263a07,5,place,start,PL12794,金粟
0263a07,6,place,end,PL12794,金粟
0263a08,5,person,start,A008901,吉
0263a08,5,person,end,A008901,吉
0264a04,1,place,start,PL17360,黃檗寺
0264a04,3,place,end,PL17360,黃檗寺
0264a04,7,place,start,PL219,北直
0264a04,8,place,end,PL219,北直
0264a04,9,person,start,A004810,玉波
0264a04,10,person,end,A004810,玉波
0264a04,11,person,start,A004810,張縉雲
0264a04,13,person,end,A004810,張縉雲
0264a05,1,place,start,PL17494,福清
0264a05,2,place,end,PL17494,福清
0264a05,9,place,start,PL17412,靈石
0264a05,10,place,end,PL17412,靈石
0264a05,13,place,start,PL17360,黃檗
0264a05,14,place,end,PL17360,黃檗
0264a07,14,place,start,PL17412,靈石
0264a07,15,place,end,PL17412,靈石
0264a07,19,place,start,PL17360,黃檗
0264a07,20,place,end,PL17360,黃檗
0264a08,24,place,start,PL17360,黃檗
0264a08,25,place,end,PL17360,黃檗
0264a09,2,place,start,PL17412,靈石
0264a09,3,place,end,PL17412,靈石
0264a09,17,place,start,PL17360,黃檗
0264a09,18,place,end,PL17360,黃檗
0264a10,4,place,start,PL17412,靈石
0264a10,5,place,end,PL17412,靈石
0265a03,17,place,start,PL17322,中峰
0265a03,18,place,end,PL17322,中峰
0267a01,1,person,start,A004497,慧國禪師
0267a01,4,person,end,A004497,慧國禪師
0267a01,8,place,start,PL17150,閩縣
0267a01,9,place,end,PL17150,閩縣
0267a01,10,person,start,A004813,葉觀國
0267a01,12,person,end,A004813,葉觀國
0267a01,13,person,start,A004813,毅菴
0267a01,14,person,end,A004813,毅菴
0267a02,1,place,start,PL17494,玉融
0267a02,2,place,end,PL17494,玉融
0267a02,14,place,start,PL17358,郭廬
0267a02,15,place,end,PL17358,郭廬
0267a03,26,person,start,A004817,何先正
0267a04,2,person,end,A004817,何先正
0267a05,1,place,start,PL17358,福廬
0267a05,2,place,end,PL17358,福廬
0267a06,5,person,start,A004497,國翁禪師
0267a06,8,person,end,A004497,國翁禪師
0267a07,18,person,start,A004821,明經時隆君
0267a07,22,person,end,A004821,明經時隆君
0267a10,11,place,start,PL17358,郭廬
0267a10,12,place,end,PL17358,郭廬
0267a10,15,person,start,A004817,先正何公
0267a10,18,person,end,A004817,先正何公
0268a01,8,person,start,A001204,遠公
0268a01,9,person,end,A001204,遠公
0268a03,1,person,start,A004579,道暹禪師
0268a03,4,person,end,A004579,道暹禪師
0268a03,8,place,start,PL18043,漳浦
0268a03,9,place,end,PL18043,漳浦
0268a03,10,person,start,A004822,蔡新
0268a03,11,person,end,A004822,蔡新
0268a03,12,person,start,A004822,葛山
0268a03,13,person,end,A004822,葛山
0268a04,3,person,start,A004579,暹翁大師
0268a04,6,person,end,A004579,暹翁大師
0269a10,1,person,start,A004579,一菴暹大師
0269a10,5,person,end,A004579,一菴暹大師
0269a10,12,place,start,PL17150,閩縣
0269a10,13,place,end,PL17150,閩縣
0269a10,14,person,start,A004841,陳若霖
0269a10,16,person,end,A004841,陳若霖
0269a10,17,person,start,A004841,望波
0269a10,18,person,end,A004841,望波
0270a01,24,person,start,A002001,漢明
0270a01,25,person,end,A002001,漢明
0270a02,6,place,start,PL83,震旦
0270a02,7,place,end,PL83,震旦
0270a02,11,person,start,A001361,達磨
0270a02,12,person,end,A001361,達磨
0270a02,24,place,start,PL83,中土
0270a02,25,place,end,PL83,中土
0270a03,6,person,start,A001719,曹溪
0270a03,7,person,end,A001719,曹溪
0270a03,24,place,start,PL55469,閻浮
0270a03,25,place,end,PL55469,閻浮
0270a05,1,place,start,PL48268,靈鷲
0270a05,2,place,end,PL48268,靈鷲
0270a07,3,place,start,PL55469,贍部
0270a07,4,place,end,PL55469,贍部
0270a09,18,person,start,A004579,一公法師
0270a09,21,person,end,A004579,一公法師
0271a02,22,person,start,A004579,一公
0271a02,23,person,end,A004579,一公
0271a03,4,person,start,A004579,一公
0271a03,5,person,end,A004579,一公
0271a03,7,person,start,A004579,一公
0271a03,8,person,end,A004579,一公
0271a05,6,person,start,A004579,一公
0271a05,7,person,end,A004579,一公
0271a05,18,person,start,A004579,一公
0271a05,19,person,end,A004579,一公
0271a07,1,person,start,A004579,一公
0271a07,2,person,end,A004579,一公
0271a07,25,person,start,A004579,一公
0271a07,26,person,end,A004579,一公
0271a09,4,person,start,A013580,金輪王
0271a09,6,person,end,A013580,金輪王
0273a02,2,person,start,A003688,密雲禪師
0273a02,5,person,end,A003688,密雲禪師
0273a02,7,place,start,PL17360,黃檗
0273a02,8,place,end,PL17360,黃檗
0273a02,9,person,start,A003780,葉益蕃
0273a02,11,person,end,A003780,葉益蕃
0273a05,18,person,start,A000273,禹門
0273a05,19,person,end,A000273,禹門
0273a06,2,person,start,A003627,臨濟
0273a06,3,person,end,A003627,臨濟
0273a06,7,place,start,PL14411,天台
0273a06,8,place,end,PL14411,天台
0273a06,18,place,start,PL12790,金粟
0273a06,19,place,end,PL12790,金粟
0273a07,4,place,start,PL83,震旦
0273a07,5,place,end,PL83,震旦
0273a07,19,place,start,PL17106,閩
0273a07,19,place,end,PL17106,閩
0273a07,25,place,start,PL8352,吳
0273a07,25,place,end,PL8352,吳
0273a08,3,place,start,PL17360,黃檗
0273a08,4,place,end,PL17360,黃檗
0273a08,14,person,start,A000490,斷際
0273a08,15,person,end,A000490,斷際
0273a08,25,person,start,A003693,神皇
0273a09,1,person,end,A003693,神皇
0274a01,2,person,start,A003780,蕃
0274a01,2,person,end,A003780,蕃
0274a06,3,place,start,PL48207,西竺
0274a06,4,place,end,PL48207,西竺
0274a06,18,place,start,PL83,震旦
0274a06,19,place,end,PL83,震旦
0274a07,13,person,start,A003688,密雲大師和尚
0274a07,18,person,end,A003688,密雲大師和尚
0274a09,24,person,start,A004846,祕魔
0274a09,25,person,end,A004846,祕魔
0274a10,4,person,start,A001719,曹溪
0274a10,5,person,end,A001719,曹溪
0274a10,11,place,start,PL17360,檗山
0274a10,12,place,end,PL17360,檗山
0274a10,19,place,start,PL12794,金粟
0274a10,20,place,end,PL12794,金粟
0275a06,4,person,start,A000490,黃檗
0275a06,5,person,end,A000490,黃檗
0275a08,2,person,start,A001150,費隱禪師
0275a08,5,person,end,A001150,費隱禪師
0275a08,7,place,start,PL17360,黃檗寺
0275a08,9,place,end,PL17360,黃檗寺
0276a04,3,place,start,PL17495,玉融
0276a04,4,place,end,PL17495,玉融
0276a04,14,place,start,PL17279,黃檗
0276a04,15,place,end,PL17279,黃檗
0276a06,4,person,start,A003836,林朝龍
0276a06,6,person,end,A003836,林朝龍
0276a07,2,person,start,A003836,朝龍
0276a07,3,person,end,A003836,朝龍
0276a09,18,place,start,PL17360,黃檗
0276a09,19,place,end,PL17360,黃檗
