lb,position,tag,type,key,name
0125a10,8,place,start,PL14058,潮音洞
0125a10,10,place,end,PL14058,潮音洞
0125a11,5,place,start,PL13865,紫竹林
0125a11,7,place,end,PL13865,紫竹林
0125a12,1,place,start,PL14141,翦鑑池
0125a12,3,place,end,PL14141,翦鑑池
0125a12,5,place,start,PL14140,白華庵
0125a12,7,place,end,PL14140,白華庵
0125a12,10,person,start,A007908,朗澈
0125a12,11,person,end,A007908,朗澈
0125a12,27,place,start,PL8487,華亭
0125a12,28,place,end,PL8487,華亭
0125a12,29,person,start,A004613,陳徵士繼儒
0126a01,2,person,end,A004613,陳徵士繼儒
0126a02,2,person,start,A004613,陳繼儒
0126a02,4,person,end,A004613,陳繼儒
0126a02,18,person,start,A007908,朗和尚
0126a02,20,person,end,A007908,朗和尚
0126a02,24,person,start,A004067,張瑞圖
0126a02,26,person,end,A004067,張瑞圖
0126a04,1,place,start,PL14092,蓮池
0126a04,2,place,end,PL14092,蓮池
0126a04,4,place,start,PL14088,法雨寺
0126a04,6,place,end,PL14088,法雨寺
0126a04,16,person,start,A012267,化聞
0126a04,17,person,end,A012267,化聞
0126a04,21,place,start,PL14103,海會橋
0126a04,23,place,end,PL14103,海會橋
0126a06,1,place,start,PL13863,月印池
0126a06,3,place,end,PL13863,月印池
0126a06,5,place,start,PL14123,悅嶺庵
0126a06,7,place,end,PL14123,悅嶺庵
0126a07,1,place,start,PL13862,洗心池
0126a07,3,place,end,PL13862,洗心池
0126a07,5,place,start,PL14197,磐陀庵
0126a07,7,place,end,PL14197,磐陀庵
0126a08,14,person,start,A012268,善章
0126a08,15,person,end,A012268,善章
0126a09,1,place,start,PL13861,育龍池
0126a09,3,place,end,PL13861,育龍池
0126a09,5,place,start,PL13881,法華洞
0126a09,7,place,end,PL13881,法華洞
0126a12,1,place,start,PL13847,清淨境
0126a12,3,place,end,PL13847,清淨境
0126a12,20,person,start,A007271,宋文憲公
0126a12,23,person,end,A007271,宋文憲公
0126a12,31,place,start,PL14059,寶陀寺
0127a01,2,place,end,PL14059,寶陀寺
0127a01,5,place,start,PL14058,潮音洞
0127a01,7,place,end,PL14058,潮音洞
0127a01,9,place,start,PL14058,潮音洞
0127a01,11,place,end,PL14058,潮音洞
0127a01,13,place,start,PL13867,磐陀石
0127a01,15,place,end,PL13867,磐陀石
0127a01,20,place,start,PL14003,獅子峯
0127a01,22,place,end,PL14003,獅子峯
0127a01,23,place,start,PL14031,象巖
0127a01,24,place,end,PL14031,象巖
0127a01,25,place,start,PL14004,佛手峯
0127a01,27,place,end,PL14004,佛手峯
0127a01,28,place,start,PL14069,三摩地
0127a01,30,place,end,PL14069,三摩地
0127a02,22,person,start,A007273,劉君
0127a02,23,person,end,A007273,劉君
0127a02,25,place,start,PL14059,寶陀
0127a02,26,place,end,PL14059,寶陀
0127a02,29,person,start,A007272,行丕
0127a02,30,person,end,A007272,行丕
0127a03,11,person,start,A007272,丕師
0127a03,12,person,end,A007272,丕師
0127a04,2,place,start,PL14058,潮音洞
0127a04,4,place,end,PL14058,潮音洞
0127a04,13,place,start,PL14058,潮音洞
0127a04,15,place,end,PL14058,潮音洞
0127a05,25,place,start,PL13847,清淨境
0127a05,27,place,end,PL13847,清淨境
0127a07,1,place,start,PL14037,藤蘿境
0127a07,3,place,end,PL14037,藤蘿境
0127a07,5,place,start,PL13867,磐陀石
0127a07,7,place,end,PL13867,磐陀石
0127a09,1,place,start,PL13857,空有境
0127a09,3,place,end,PL13857,空有境
0127a09,5,place,start,PL13857,無畏石
0127a09,7,place,end,PL13857,無畏石
0127a10,1,place,start,PL13926,西方境
0127a10,3,place,end,PL13926,西方境
0127a10,5,place,start,PL13926,西方巖
0127a10,7,place,end,PL13926,西方巖
0127a12,1,place,start,PL13956,洛迦山
0127a12,3,place,end,PL13956,洛迦山
0127a12,9,place,start,PL13847,普陀洛迦山
0127a12,13,place,end,PL13847,普陀洛迦山
0128a01,1,place,start,PL13958,妙湛
0128a01,2,place,end,PL13958,妙湛
0128a01,4,place,start,PL13959,圓通
0128a01,5,place,end,PL13959,圓通
0128a01,7,place,start,PL13960,觀覺
0128a01,8,place,end,PL13960,觀覺
0128a01,10,place,start,PL13961,自在
0128a01,11,place,end,PL13961,自在
0128a01,20,place,start,PL13957,洛迦門
0128a01,22,place,end,PL13957,洛迦門
0128a01,27,place,start,PLG00000000007,閩廣
0128a01,28,place,end,PLG00000000007,閩廣
0128a03,2,person,start,A007025,屠隆
0128a03,3,person,end,A007025,屠隆
0128a03,18,place,start,PL55454,須彌
0128a03,19,place,end,PL55454,須彌
0128a05,5,place,start,PL13847,普陀洛迦
0128a05,8,place,end,PL13847,普陀洛迦
0128a05,17,place,start,PL13956,小洛迦
0128a05,19,place,end,PL13956,小洛迦
0128a07,1,place,start,PL13802,朱家尖山
0128a07,4,place,end,PL13802,朱家尖山
0128a07,6,place,start,PL13847,普陀
0128a07,7,place,end,PL13847,普陀
0128a07,13,place,start,PL13802,月隩
0128a07,14,place,end,PL13802,月隩
0128a08,1,place,start,PL13847,普陀
0128a08,2,place,end,PL13847,普陀
0128a10,1,place,start,PL13999,順母塗山
0128a10,4,place,end,PL13999,順母塗山
0128a10,6,place,start,PL153,南海
0128a10,7,place,end,PL153,南海
0128a11,1,place,start,PL13953,桃花山
0128a11,3,place,end,PL13953,桃花山
0128a11,10,person,start,A007264,安期生
0128a11,12,person,end,A007264,安期生
0128a12,3,place,start,PL13847,普陀
0128a12,4,place,end,PL13847,普陀
0129a01,1,place,start,PL14000,葫蘆山
0129a01,3,place,end,PL14000,葫蘆山
0129a01,5,place,start,PL13752,龍頭山
0129a01,7,place,end,PL13752,龍頭山
0129a01,9,place,start,PL13752,伏龍山
0129a01,11,place,end,PL13752,伏龍山
0129a01,21,place,start,PL14088,法雨寺
0129a01,23,place,end,PL14088,法雨寺
0129a01,26,person,start,A012269,法澤
0129a01,27,person,end,A012269,法澤
0129a02,5,place,start,PL14153,長生庵
0129a02,7,place,end,PL14153,長生庵
0129a03,1,place,start,PL14001,金盂山
0129a03,3,place,end,PL14001,金盂山
0129a03,5,place,start,PL13753,蓮花洋
0129a03,7,place,end,PL13753,蓮花洋
0129a03,11,place,start,PL14001,金鉢盂山
0129a03,14,place,end,PL14001,金鉢盂山
0129a03,24,person,start,A008104,湯和
0129a03,25,person,end,A008104,湯和
0129a04,2,place,start,PL13847,普陀
0129a04,3,place,end,PL13847,普陀
0129a04,9,place,start,PL14291,沈家門
0129a04,11,place,end,PL14291,沈家門
0129a05,1,place,start,PL14002,石牛山
0129a05,3,place,end,PL14002,石牛山
0129a05,5,place,start,PL13753,蓮花洋
0129a05,7,place,end,PL13753,蓮花洋
0129a05,12,person,start,A007509,王貴
0129a05,13,person,end,A007509,王貴
0129a05,30,person,start,A007509,貴
0129a05,30,person,end,A007509,貴
0129a07,3,place,start,PL14002,石牛港
0129a07,5,place,end,PL14002,石牛港
0129a08,1,place,start,PL13753,蓮花洋
0129a08,3,place,end,PL13753,蓮花洋
0129a10,2,person,start,A007025,屠隆
0129a10,3,person,end,A007025,屠隆
0129a11,6,person,start,A007788,陳朝輔
0129a11,8,person,end,A007788,陳朝輔
0129a12,9,person,start,A012278,王昌科
0129a12,11,person,end,A012278,王昌科
0129a12,15,person,start,A002803,觀音
0129a12,16,person,end,A002803,觀音
0130a02,1,place,start,PL14057,新羅礁
0130a02,3,place,end,PL14057,新羅礁
0130a02,10,place,start,PL14002,石牛港
0130a02,12,place,end,PL14002,石牛港
0130a02,15,place,start,PL48414,日本
0130a02,16,place,end,PL48414,日本
0130a02,18,person,start,A007240,慧鍔
0130a02,19,person,end,A007240,慧鍔
0130a03,1,place,start,PL14038,善財礁
0130a03,3,place,end,PL14038,善財礁
0130a03,5,place,start,PL14058,潮音洞
0130a03,7,place,end,PL14058,潮音洞
0130a04,8,person,start,A007249,善財
0130a04,9,person,end,A007249,善財
0130a05,15,place,start,PL13847,普陀
0130a05,16,place,end,PL13847,普陀
0130a05,27,place,start,PL151,東大洋
0130a05,29,place,end,PL151,東大洋
0130a07,2,place,start,PL8487,雲閒
0130a07,3,place,end,PL8487,雲閒
0130a07,4,person,start,A006997,侯繼高
0130a07,6,person,end,A006997,侯繼高
0130a07,8,place,start,PL13847,補陀洛迦山
0130a07,12,place,end,PL13847,補陀洛迦山
0130a07,14,place,start,PL13847,補陀洛迦山
0130a07,18,place,end,PL13847,補陀洛迦山
0130a07,27,person,start,A002803,觀音大士
0130a07,30,person,end,A002803,觀音大士
0130a09,22,place,start,PL11305,浙
0130a09,22,place,end,PL11305,浙
0130a10,15,place,start,PL14059,寶陀禪寺
0130a10,18,place,end,PL14059,寶陀禪寺
0130a11,25,place,start,PL12251,蛟門
0130a11,26,place,end,PL12251,蛟門
0130a11,28,place,start,PL13778,金塘
0130a11,29,place,end,PL13778,金塘
0130a12,1,place,start,PL13758,螺頭港
0130a12,3,place,end,PL13758,螺頭港
0130a12,17,place,start,PL13747,舟山
0130a12,18,place,end,PL13747,舟山
0130a12,29,place,start,PL13775,青雷頭
0130a12,31,place,end,PL13775,青雷頭
0131a01,2,place,start,PL13775,青雷
0131a01,3,place,end,PL13775,青雷
0131a01,17,place,start,PL13776,石衕門
0131a01,19,place,end,PL13776,石衕門
0131a02,2,place,start,PL13777,十六門
0131a02,4,place,end,PL13777,十六門
0131a02,8,place,start,PL13777,十六門
0131a02,10,place,end,PL13777,十六門
0131a03,7,place,start,PL14291,沈家門
0131a03,9,place,end,PL14291,沈家門
0131a04,1,place,start,PL13753,蓮花洋
0131a04,3,place,end,PL13753,蓮花洋
0131a04,6,place,start,PL13847,補陀
0131a04,7,place,end,PL13847,補陀
0131a04,10,place,start,PL14117,短姑道頭
0131a04,13,place,end,PL14117,短姑道頭
0131a04,21,place,start,PL14059,寶陀禪寺
0131a04,24,place,end,PL14059,寶陀禪寺
0131a06,1,place,start,PL14129,太子塔
0131a06,3,place,end,PL14129,太子塔
0131a06,9,person,start,A007254,宣讓王
0131a06,11,person,end,A007254,宣讓王
0131a06,28,place,start,PL13893,金沙灘
0131a06,30,place,end,PL13893,金沙灘
0131a07,22,place,start,PL14058,潮音洞
0131a07,24,place,end,PL14058,潮音洞
0131a09,14,place,start,PL13875,善財洞
0131a09,16,place,end,PL13875,善財洞
0131a11,6,place,start,PL13801,千步沙
0131a11,8,place,end,PL13801,千步沙
0131a11,11,person,start,A006946,大智
0131a11,12,person,end,A006946,大智
0131a11,14,place,start,PL5250,五臺山
0131a11,16,place,end,PL5250,五臺山
0131a11,27,place,start,PL14088,海潮
0131a11,28,place,end,PL14088,海潮
0132a01,28,person,start,A009049,吳道子
0132a01,30,person,end,A009049,吳道子
0132a02,12,person,start,A009019,閻立本
0132a02,14,person,end,A009019,閻立本
0132a03,7,place,start,PL14059,寶陀
0132a03,8,place,end,PL14059,寶陀
0132a03,20,place,start,PL13867,磐陀石
0132a03,22,place,end,PL13867,磐陀石
0132a04,30,place,start,PL14069,三摩地
0132a05,1,place,end,PL14069,三摩地
0132a05,28,place,start,PL13946,真歇石
0132a05,30,place,end,PL13946,真歇石
0132a06,1,person,start,A006941,真歇了禪師
0132a06,5,person,end,A006941,真歇了禪師
0132a06,10,place,start,PL13946,真歇
0132a06,11,place,end,PL13946,真歇
0132a06,19,place,start,PL13857,無畏石
0132a06,21,place,end,PL13857,無畏石
0132a07,7,place,start,PL13951,獅子石
0132a07,9,place,end,PL13951,獅子石
0132a07,17,place,start,PL13977,正趣峯
0132a07,19,place,end,PL13977,正趣峯
0132a07,20,place,start,PL13978,靈鷲峯
0132a07,22,place,end,PL13978,靈鷲峯
0132a07,23,place,start,PL13979,觀音峯
0132a07,25,place,end,PL13979,觀音峯
0132a08,5,place,start,PL13847,補陀
0132a08,6,place,end,PL13847,補陀
0132a08,22,place,start,PL13847,梅岑
0132a08,23,place,end,PL13847,梅岑
0132a09,27,place,start,PL12250,招寶
0132a09,28,place,end,PL12250,招寶
0132a11,21,person,start,A007387,真松
0132a11,22,person,end,A007387,真松
0132a12,18,person,start,A007207,慈聖皇太后
0132a12,22,person,end,A007207,慈聖皇太后
0133a01,8,person,start,A007496,張公
0133a01,9,person,end,A007496,張公
0133a01,12,person,start,A007495,孟公
0133a01,13,person,end,A007495,孟公
0133a03,30,place,start,PL13953,桃花山
0133a04,1,place,end,PL13953,桃花山
0133a04,4,person,start,A007264,安期生
0133a04,6,person,end,A007264,安期生
0133a05,17,place,start,PL12250,招寶
0133a05,18,place,end,PL12250,招寶
0133a06,3,place,start,PL13847,補陀洛迦山
0133a06,7,place,end,PL13847,補陀洛迦山
0133a07,1,place,start,PL12194,鄞
0133a07,1,place,end,PL12194,鄞
0133a07,2,person,start,A007025,屠隆
0133a07,3,person,end,A007025,屠隆
0133a07,4,place,start,PL13847,補陀洛迦山
0133a07,8,place,end,PL13847,補陀洛迦山
0133a07,10,place,start,PL151,東海
0133a07,11,place,end,PL151,東海
0133a07,12,place,start,PL13847,補陀洛迦山
0133a07,16,place,end,PL13847,補陀洛迦山
0133a07,20,place,start,PL13847,海岸孤絕處
0133a07,24,place,end,PL13847,海岸孤絕處
0133a07,27,place,start,PL151,東大洋海
0133a07,30,place,end,PL151,東大洋海
0133a08,1,place,start,PL13847,紫竹栴檀林
0133a08,5,place,end,PL13847,紫竹栴檀林
0133a08,9,person,start,A007249,善財
0133a08,10,person,end,A007249,善財
0133a08,16,person,start,A002803,觀自在菩薩
0133a08,20,person,end,A002803,觀自在菩薩
0133a08,26,place,start,PL83,震旦中國
0133a08,29,place,end,PL83,震旦中國
0133a09,5,place,start,PL12194,明州
0133a09,6,place,end,PL12194,明州
0133a09,8,place,start,PL12159,桃花津
0133a09,10,place,end,PL12159,桃花津
0133a09,15,place,start,PL12250,候濤山
0133a09,17,place,end,PL12250,候濤山
0133a09,27,place,start,PL13751,翁洲
0133a09,28,place,end,PL13751,翁洲
0133a09,29,place,start,PL13847,洛迦山
0133a09,31,place,end,PL13847,洛迦山
0133a11,2,place,start,PL48607,三韓
0133a11,3,place,end,PL48607,三韓
0133a11,4,place,start,PL48414,日本
0133a11,5,place,end,PL48414,日本
0134a01,23,person,start,A007267,吳淵穎
0134a01,25,person,end,A007267,吳淵穎
0134a02,18,place,start,PL14059,寶陀禪寺
0134a02,21,place,end,PL14059,寶陀禪寺
0134a02,23,person,start,A002803,觀音大士
0134a02,26,person,end,A002803,觀音大士
0134a04,13,place,start,PL36087,峨眉
0134a04,14,place,end,PL36087,峨眉
0134a04,15,place,start,PL5250,五臺
0134a04,16,place,end,PL5250,五臺
0134a05,8,place,start,PL13847,洛迦
0134a05,9,place,end,PL13847,洛迦
0134a10,20,person,start,A001428,慈氏
0134a10,21,person,end,A001428,慈氏
0134a12,1,place,start,PL12194,鄞
0134a12,1,place,end,PL12194,鄞
0134a12,2,person,start,A012253,陸寶
0134a12,3,person,end,A012253,陸寶
0134a12,5,place,start,PL13847,補陀
0134a12,6,place,end,PL13847,補陀
0134a12,8,place,start,PL13847,補陀
0134a12,9,place,end,PL13847,補陀
0134a12,11,place,start,PL83,震旦
0134a12,12,place,end,PL83,震旦
0135a01,10,person,start,A022702,若
0135a01,10,person,end,A022702,若
0135a01,18,person,start,A022703,盧敖
0135a01,19,person,end,A022703,盧敖
0135a03,20,place,start,PL12248,蛟川
0135a03,21,place,end,PL12248,蛟川
0135a03,24,place,start,PL12225,小港
0135a03,25,place,end,PL12225,小港
0135a04,17,place,start,PL13778,金塘
0135a04,18,place,end,PL13778,金塘
0135a05,10,place,start,PL13751,翁洲
0135a05,11,place,end,PL13751,翁洲
0135a05,20,place,start,PL13777,十六門
0135a05,22,place,end,PL13777,十六門
0135a06,14,place,start,PL13753,蓮花洋
0135a06,16,place,end,PL13753,蓮花洋
0135a06,29,place,start,PL14001,金鉢盂山
0135a07,1,place,end,PL14001,金鉢盂山
0135a07,3,place,start,PL13847,補陀
0135a07,4,place,end,PL13847,補陀
0135a08,20,place,start,PL14012,白華嶺
0135a08,22,place,end,PL14012,白華嶺
0135a09,15,place,start,PL14066,蓮花池
0135a09,17,place,end,PL14066,蓮花池
0135a09,20,place,start,PL14066,放生池
0135a09,22,place,end,PL14066,放生池
0136a02,27,person,start,A007419,性海
0136a02,28,person,end,A007419,性海
0136a02,31,person,start,A007419,海公
0136a03,1,person,end,A007419,海公
0136a03,3,person,start,A007419,無邊
0136a03,4,person,end,A007419,無邊
0136a04,6,place,start,PL14075,煙霞館
0136a04,8,place,end,PL14075,煙霞館
0136a04,10,place,start,PL13852,懷闕亭
0136a04,12,place,end,PL13852,懷闕亭
0136a08,1,place,start,PL13897,金剛窟
0136a08,3,place,end,PL13897,金剛窟
0136a09,31,place,start,PL14281,清籟庵
0136a10,2,place,end,PL14281,清籟庵
0136a10,7,place,start,PL14030,玲瓏石
0136a10,9,place,end,PL14030,玲瓏石
0136a11,24,place,start,PL8559,太湖
0136a11,25,place,end,PL8559,太湖
0136a12,13,place,start,PL13885,西天門
0136a12,15,place,end,PL13885,西天門
0137a01,9,place,start,PL14115,圓通庵
0137a01,11,place,end,PL14115,圓通庵
0137a02,3,place,start,PL14211,修竹庵
0137a02,5,place,end,PL14211,修竹庵
0137a04,3,place,start,PL13806,梅灣
0137a04,4,place,end,PL13806,梅灣
0137a04,6,person,start,A006905,梅子真
0137a04,8,person,end,A006905,梅子真
0137a04,15,person,start,A007262,迥公
0137a04,16,person,end,A007262,迥公
0137a04,22,place,start,PL14128,梅福庵
0137a04,24,place,end,PL14128,梅福庵
0137a05,5,place,start,PL27512,孟亭
0137a05,6,place,end,PL27512,孟亭
0137a05,11,place,start,PL14128,梅仙庵
0137a05,13,place,end,PL14128,梅仙庵
0137a05,22,place,start,PL13867,磐陀石
0137a05,24,place,end,PL13867,磐陀石
0137a07,16,place,start,PL13751,翁洲
0137a07,17,place,end,PL13751,翁洲
0137a07,19,place,start,PL13953,桃花
0137a07,20,place,end,PL13953,桃花
0137a07,21,place,start,PL13802,馬秦
0137a07,22,place,end,PL13802,馬秦
0137a09,18,place,start,PL13867,磐陀石
0137a09,20,place,end,PL13867,磐陀石
0137a09,29,place,start,PL56069,觀音洞
0137a09,31,place,end,PL56069,觀音洞
0137a12,7,place,start,PL13926,西方境
0137a12,9,place,end,PL13926,西方境
0138a02,20,place,start,PL14519,赤城
0138a02,21,place,end,PL14519,赤城
0138a02,24,place,start,PL36087,峨眉
0138a02,25,place,end,PL36087,峨眉
0138a04,4,place,start,PL14030,玲瓏石
0138a04,6,place,end,PL14030,玲瓏石
0138a05,7,place,start,PL14217,育恩院
0138a05,9,place,end,PL14217,育恩院
0138a05,10,person,start,A007990,楊都護
0138a05,12,person,end,A007990,楊都護
0138a05,25,place,start,PL14042,靈一泉
0138a05,27,place,end,PL14042,靈一泉
0138a07,19,place,start,PL14082,蓮花橋
0138a07,21,place,end,PL14082,蓮花橋
0138a09,20,place,start,PL13973,茶山
0138a09,21,place,end,PL13973,茶山
0138a10,7,place,start,PL13967,几寶嶺
0138a10,9,place,end,PL13967,几寶嶺
0138a10,13,place,start,PL13810,玉堂街
0138a10,15,place,end,PL13810,玉堂街
0138a11,8,place,start,PL14161,禪那庵
0138a11,10,place,end,PL14161,禪那庵
0138a11,15,place,start,PL14091,智度橋
0138a11,17,place,end,PL14091,智度橋
0138a11,19,person,start,A004662,董元宰
0138a11,21,person,end,A004662,董元宰
0138a12,11,place,start,PL14088,鎮海禪寺
0138a12,14,place,end,PL14088,鎮海禪寺
0139a01,31,person,start,A006946,大智禪師
0139a02,3,person,end,A006946,大智禪師
0139a02,16,person,start,A006946,智師
0139a02,17,person,end,A006946,智師
0139a05,5,place,start,PL14246,朝陽庵
0139a05,7,place,end,PL14246,朝陽庵
0139a05,10,place,start,PL13973,茶山
0139a05,11,place,end,PL13973,茶山
0139a06,22,place,start,PL13963,菩薩頂
0139a06,24,place,end,PL13963,菩薩頂
0139a06,27,place,start,PL13981,光熙
0139a06,28,place,end,PL13981,光熙
0139a06,29,place,start,PL14011,妙應
0139a06,30,place,end,PL14011,妙應
0139a07,14,place,start,PL48607,三韓
0139a07,15,place,end,PL48607,三韓
0139a07,16,place,start,PL48414,日本
0139a07,17,place,end,PL48414,日本
0139a07,31,place,start,PL55927,東霍山
0139a08,2,place,end,PL55927,東霍山
0139a10,15,place,start,PL14111,慧濟庵
0139a10,17,place,end,PL14111,慧濟庵
0140a02,16,place,start,PL13973,茶山
0140a02,17,place,end,PL13973,茶山
0140a06,8,place,start,PL13915,龍樹庵
0140a06,10,place,end,PL13915,龍樹庵
0140a06,24,place,start,PL14088,鎮海寺
0140a06,26,place,end,PL14088,鎮海寺
0140a07,29,place,start,PL13801,千步沙
0140a07,31,place,end,PL13801,千步沙
0140a09,8,place,start,PL14055,仙人井
