lb,position,tag,type,key,name
0785a02,5,place,start,PL41366,鄧川
0785a02,6,place,end,PL41366,鄧川
0785a02,9,person,start,A014239,周麟徵
0785a02,11,person,end,A014239,周麟徵
0785a02,12,person,start,A014239,仲翔
0785a02,13,person,end,A014239,仲翔
0785a02,14,place,start,PL37922,貴陽
0785a02,15,place,end,PL37922,貴陽
0785a04,4,person,start,A018516,徐孺
0785a04,5,person,end,A018516,徐孺
0785a04,9,person,start,A005195,惠休
0785a04,10,person,end,A005195,惠休
0785a05,1,person,start,A002715,子期
0785a05,2,person,end,A002715,子期
0785a06,1,place,start,PL40522,雞足山
0785a06,3,place,end,PL40522,雞足山
0785a06,7,place,start,PL39507,永昌
0785a06,8,place,end,PL39507,永昌
0785a06,11,person,start,A013986,李仙根
0785a06,13,person,end,A013986,李仙根
0785a06,14,person,start,A013986,友白
0785a06,15,person,end,A013986,友白
0785a06,16,place,start,PL37921,貴筑
0785a06,17,place,end,PL37921,貴筑
0786a01,7,place,start,PL41361,浪穹
0786a01,8,place,end,PL41361,浪穹
0786a01,11,person,start,A014165,羅時昇
0786a01,13,person,end,A014165,羅時昇
0786a01,14,person,start,A014165,宣茲
0786a01,15,person,end,A014165,宣茲
0786a01,16,place,start,PL29401,武陵
0786a01,17,place,end,PL29401,武陵
0786a05,2,place,start,PL40522,雞足
0786a05,3,place,end,PL40522,雞足
0786a05,5,place,start,PL40894,拈花寺
0786a05,7,place,end,PL40894,拈花寺
0786a05,8,person,start,A014166,程春翔
0786a05,10,person,end,A014166,程春翔
0786a05,11,place,start,PL37922,貴陽
0786a05,12,place,end,PL37922,貴陽
0786a06,3,place,start,PL40894,拈花寺
0786a06,5,place,end,PL40894,拈花寺
0786a07,15,place,start,PL40533,華首
0786a07,16,place,end,PL40533,華首
0786a09,1,place,start,PL40533,華首門
0786a09,3,place,end,PL40533,華首門
0787a01,4,place,start,PL40533,華首
0787a01,5,place,end,PL40533,華首
0787a04,3,place,start,PL40932,鉢盂菴
0787a04,5,place,end,PL40932,鉢盂菴
0787a04,7,person,start,A010644,學蘊
0787a04,8,person,end,A010644,學蘊
0787a04,9,person,start,A010644,知空
0787a04,10,person,end,A010644,知空
0787a05,19,person,start,A005200,貫休
0787a06,1,person,end,A005200,貫休
0787a06,14,person,start,A023092,盧仝
0787a06,15,person,end,A023092,盧仝
0787a08,1,place,start,PL40904,九蓮寺
0787a08,3,place,end,PL40904,九蓮寺
0787a08,5,person,start,A014243,光勳
0787a08,6,person,end,A014243,光勳
0787a08,7,person,start,A014243,道南
0787a08,8,person,end,A014243,道南
0787a08,9,place,start,PL30413,廣東
0787a08,10,place,end,PL30413,廣東
0788a01,14,place,start,PL48268,靈山
0788a01,15,place,end,PL48268,靈山
0788a02,1,person,start,A007249,善財
0788a02,2,person,end,A007249,善財
0788a03,1,place,start,PL40907,寄寄齋
0788a03,3,place,end,PL40907,寄寄齋
0788a07,1,place,start,PL40886,片雲居
0788a07,3,place,end,PL40886,片雲居
0788a07,4,person,start,A014244,發育
0788a07,5,person,end,A014244,發育
0788a07,6,person,start,A014244,獅林
0788a07,7,person,end,A014244,獅林
0788a07,8,place,start,PL319,北京
0788a07,9,place,end,PL319,北京
0789a04,6,person,start,A012329,馮時可
0789a04,8,person,end,A012329,馮時可
0789a08,1,place,start,PL41026,華嚴寺
0789a08,3,place,end,PL41026,華嚴寺
0789a08,6,person,start,A012929,姜思睿
0789a08,8,person,end,A012929,姜思睿
0789a08,9,person,start,A012929,耑愚
0789a08,10,person,end,A012929,耑愚
0789a08,11,place,start,PL11305,浙江
0789a08,12,place,end,PL11305,浙江
0789a09,8,place,start,PL42186,長安
0789a09,9,place,end,PL42186,長安
0790a03,11,person,start,A013728,方沆
0790a03,12,person,end,A013728,方沆
0790a03,13,person,start,A013728,訒菴
0790a03,14,person,end,A013728,訒菴
0790a04,5,place,start,PL40522,雞足
0790a04,6,place,end,PL40522,雞足
0790a06,3,place,start,PL47443,崑崙
0790a06,4,place,end,PL47443,崑崙
0790a08,17,place,start,PL41356,蒼
0790a08,17,place,end,PL41356,蒼
0790a08,18,place,start,PL40442,洱
0790a08,18,place,end,PL40442,洱
0790a09,17,place,start,PL40524,中峰
0790a09,18,place,end,PL40524,中峰
0791a02,1,place,start,PL41033,傳衣寺
0791a02,3,place,end,PL41033,傳衣寺
0791a02,4,person,start,A013491,謝肇淛
0791a02,6,person,end,A013491,謝肇淛
0791a03,15,place,start,PL55436,西域
0791a03,16,place,end,PL55436,西域
0791a06,1,place,start,PL41049,銅瓦殿
0791a06,3,place,end,PL41049,銅瓦殿
0791a06,9,person,start,A009373,李元陽
0791a06,11,person,end,A009373,李元陽
0792a01,1,place,start,PL41042,大覺寺
0792a01,3,place,end,PL41042,大覺寺
0792a01,4,person,start,A012434,阮尚賓
0792a01,6,person,end,A012434,阮尚賓
0792a05,2,place,start,PL40522,雞足山
0792a05,4,place,end,PL40522,雞足山
0792a05,5,place,start,PL10978,鎮江
0792a05,6,place,end,PL10978,鎮江
0792a05,9,person,start,A014058,蘓湖
0792a05,10,person,end,A014058,蘓湖
0792a05,11,person,start,A014058,望涯
0792a05,12,person,end,A014058,望涯
0792a07,17,place,start,PL40533,華首
0792a07,18,place,end,PL40533,華首
0792a09,1,place,start,PL40569,羅漢壁
0792a09,3,place,end,PL40569,羅漢壁
0792a09,4,place,start,PL39715,麗江
0792a09,5,place,end,PL39715,麗江
0792a09,8,person,start,A000200,木增
0792a09,9,person,end,A000200,木增
0792a09,10,person,start,A000200,生白
0792a09,11,person,end,A000200,生白
0793a04,1,place,start,PL40984,蘭陀寺
0793a04,3,place,end,PL40984,蘭陀寺
0793a04,4,person,start,A014252,楊明廷
0793a04,6,person,end,A014252,楊明廷
0793a05,1,place,start,PL34655,蜀
0793a05,1,place,end,PL34655,蜀
0793a05,3,place,start,PL26395,楚
0793a05,3,place,end,PL26395,楚
0793a08,1,place,start,PL40522,雞足山
0793a08,3,place,end,PL40522,雞足山
0793a08,4,person,start,A010589,大錯和尚
0793a08,7,person,end,A010589,大錯和尚
0793a09,13,place,start,PL41356,點蒼
0793a09,14,place,end,PL41356,點蒼
0793a09,15,place,start,PL40533,華首門
0793a09,17,place,end,PL40533,華首門
0794a01,3,place,start,PL40773,曹溪
0794a01,4,place,end,PL40773,曹溪
0794a08,6,place,start,PL39138,碧雞
0794a08,7,place,end,PL39138,碧雞
0794a09,10,place,start,PL40693,拜佛臺
0794a09,12,place,end,PL40693,拜佛臺
0794a09,17,place,start,PL40873,洗心橋
0794a09,19,place,end,PL40873,洗心橋
0795a01,3,place,start,PL40773,曹溪
0795a01,4,place,end,PL40773,曹溪
0795a01,9,place,start,PL48268,靈山
0795a01,10,place,end,PL48268,靈山
0795a01,16,place,start,PL41356,鷲嶺
0795a01,17,place,end,PL41356,鷲嶺
0795a02,3,person,start,A012324,普荷
0795a02,4,person,end,A012324,普荷
0795a04,17,place,start,PL40883,金殿
0795a04,18,place,end,PL40883,金殿
0795a05,14,person,start,A001428,彌勒
0795a05,15,person,end,A001428,彌勒
0795a06,3,person,start,A010647,廣稱
0795a06,4,person,end,A010647,廣稱
0795a07,13,place,start,PL41151,衹園
0795a07,14,place,end,PL41151,衹園
0795a08,17,place,start,PL40597,玄關
0795a08,18,place,end,PL40597,玄關
0795a09,9,person,start,A020749,王褒
0795a09,10,person,end,A020749,王褒
0796a01,3,person,start,A013824,古道
0796a01,4,person,end,A013824,古道
0796a04,7,person,start,A002188,飲光
0796a04,8,person,end,A002188,飲光
0796a05,3,person,start,A013847,古笑
0796a05,4,person,end,A013847,古笑
0796a06,8,place,start,PL40596,栴檀林
0796a06,10,place,end,PL40596,栴檀林
0796a06,15,place,start,PL40930,石鐘
0796a06,16,place,end,PL40930,石鐘
0796a07,3,place,start,PL40883,金殿
0796a07,4,place,end,PL40883,金殿
0796a07,17,place,start,PL41033,傳衣
0796a07,18,place,end,PL41033,傳衣
0796a08,7,place,start,PL40533,華首
0796a08,8,place,end,PL40533,華首
0796a08,12,place,start,PL40524,天柱峰
0796a08,14,place,end,PL40524,天柱峰
0796a09,2,place,start,PL40522,雞足
0796a09,3,place,end,PL40522,雞足
0796a09,6,person,start,A010589,大錯和尚
0796a09,9,person,end,A010589,大錯和尚
0797a02,10,place,start,PL39723,雪峰
0797a02,11,place,end,PL39723,雪峰
0797a02,17,place,start,PL40442,洱水
0797a02,18,place,end,PL40442,洱水
0797a04,3,person,start,A012324,普荷
0797a04,4,person,end,A012324,普荷
0797a08,3,person,start,A013824,古道
0797a08,4,person,end,A013824,古道
0798a02,7,place,start,PL40442,洱水
0798a02,8,place,end,PL40442,洱水
0798a03,3,place,start,PL41033,傳衣寺
0798a03,5,place,end,PL41033,傳衣寺
0798a03,8,person,start,A014064,李如楠
0798a03,10,person,end,A014064,李如楠
0798a07,1,place,start,PL41033,傳衣寺
0798a07,3,place,end,PL41033,傳衣寺
0798a07,4,person,start,A013731,汪蛟
0798a07,5,person,end,A013731,汪蛟
0799a02,1,place,start,PL40911,悉檀寺
0799a02,3,place,end,PL40911,悉檀寺
0799a02,4,person,start,A010589,大錯和尚
0799a02,7,person,end,A010589,大錯和尚
0799a06,1,place,start,PL40944,古雪齋
0799a06,3,place,end,PL40944,古雪齋
0799a06,5,person,start,A014135,安仁禪師
0799a06,8,person,end,A014135,安仁禪師
0799a06,9,place,start,PL40464,趙州
0799a06,10,place,end,PL40464,趙州
0799a06,12,person,start,A014186,陳大猷
0799a06,14,person,end,A014186,陳大猷
0799a06,15,person,start,A014186,我素
0799a06,16,person,end,A014186,我素
0799a06,17,place,start,PL35189,瀘州
0799a06,18,place,end,PL35189,瀘州
0799a07,1,place,start,PL18788,虎溪
0799a07,2,place,end,PL18788,虎溪
0799a07,5,person,start,A001204,遠公
0799a07,6,person,end,A001204,遠公
0800a01,1,place,start,PL40874,迦葉殿
0800a01,3,place,end,PL40874,迦葉殿
0800a01,6,person,start,A010589,大錯和尚
0800a01,9,person,end,A010589,大錯和尚
0800a02,14,place,start,PL39113,滇
0800a02,14,place,end,PL39113,滇
0800a05,1,place,start,PL41079,隆祥寺
0800a05,3,place,end,PL41079,隆祥寺
0800a05,5,person,start,A014450,南無禪師
0800a05,8,person,end,A014450,南無禪師
0800a06,1,person,start,A014261,程公輔
0800a06,3,person,end,A014261,程公輔
0800a06,4,person,start,A014261,佐卿
0800a06,5,person,end,A014261,佐卿
0800a06,6,place,start,PL15676,休寧
0800a06,7,place,end,PL15676,休寧
0801a01,2,place,start,PL40533,華首門
0801a01,4,place,end,PL40533,華首門
0801a01,6,person,start,A001861,釋禪
0801a01,7,person,end,A001861,釋禪
0801a01,8,person,start,A001861,本無
0801a01,9,person,end,A001861,本無
0801a02,1,place,start,PL40533,華首門
0801a02,3,place,end,PL40533,華首門
0801a05,2,place,start,PL40522,雞山
0801a05,3,place,end,PL40522,雞山
0801a05,7,person,start,A010647,眼藏上人
0801a05,10,person,end,A010647,眼藏上人
0801a05,15,person,start,A014263,馬紹嚴
0801a05,17,person,end,A014263,馬紹嚴
0801a05,18,person,start,A014263,澹生
0801a05,19,person,end,A014263,澹生
0801a05,20,place,start,PL39567,騰越
0801a05,21,place,end,PL39567,騰越
0802a04,1,place,start,PL40522,雞足
0802a04,2,place,end,PL40522,雞足
0802a04,4,person,start,A012316,弘辯
0802a04,5,person,end,A012316,弘辯
0802a04,8,place,start,PL11305,浙
0802a04,8,place,end,PL11305,浙
0802a04,12,place,start,PL14411,天台
0802a04,13,place,end,PL14411,天台
0802a05,4,person,start,A014264,徐弘基
0802a05,6,person,end,A014264,徐弘基
0802a05,7,person,start,A014264,六岳
0802a05,8,person,end,A014264,六岳
0802a05,9,place,start,PL8892,應天
0802a05,10,place,end,PL8892,應天
0802a09,1,place,start,PL41033,傳衣
0802a09,2,place,end,PL41033,傳衣
0802a09,5,person,start,A014265,何如璧
0802a09,7,person,end,A014265,何如璧
0802a09,8,person,start,A014265,文叔
0802a09,9,person,end,A014265,文叔
0802a09,10,place,start,PL46511,徽州
0802a09,11,place,end,PL46511,徽州
0803a01,6,place,start,PL41033,傳衣
0803a01,7,place,end,PL41033,傳衣
0803a04,4,place,start,PL40522,雞足
0803a04,5,place,end,PL40522,雞足
0803a04,6,person,start,A001971,釋讀徹
0803a04,8,person,end,A001971,釋讀徹
0803a04,9,person,start,A001971,蒼雪
0803a04,10,person,end,A001971,蒼雪
0803a05,1,place,start,PL39113,滇南
0803a05,2,place,end,PL39113,滇南
0803a08,1,place,start,PL40944,古雪齋
0803a08,3,place,end,PL40944,古雪齋
0803a08,4,person,start,A010647,廣稱
0803a08,5,person,end,A010647,廣稱
0804a03,1,place,start,PL40930,石鐘寺
0804a03,3,place,end,PL40930,石鐘寺
0804a03,4,person,start,A010589,大錯和尚
0804a03,7,person,end,A010589,大錯和尚
0804a05,10,place,start,PL40930,石鐘寺
0804a05,12,place,end,PL40930,石鐘寺
0804a07,2,place,start,PL41042,大覺寺
0804a07,4,place,end,PL41042,大覺寺
0804a07,5,person,start,A010593,曹延生
0804a07,7,person,end,A010593,曹延生
0805a02,1,place,start,PL40989,西竺寺
0805a02,3,place,end,PL40989,西竺寺
0805a02,4,place,start,PL40508,洱海
0805a02,5,place,end,PL40508,洱海
0805a02,8,person,start,A014266,黃復生
0805a02,10,person,end,A014266,黃復生
0805a02,11,person,start,A014266,元聲
0805a02,12,person,end,A014266,元聲
0805a02,13,place,start,PL27955,黃州
0805a02,14,place,end,PL27955,黃州
0805a05,17,place,start,PL41356,點蒼
0805a05,18,place,end,PL41356,點蒼
0805a06,1,place,start,PL40923,大士閣
0805a06,3,place,end,PL40923,大士閣
0805a06,4,person,start,A013824,古道
0805a06,5,person,end,A013824,古道
0806a01,2,place,start,PL40522,雞山
0806a01,3,place,end,PL40522,雞山
0806a01,8,person,start,A010601,沈天錫
0806a01,10,person,end,A010601,沈天錫
0806a01,11,person,start,A010601,簡臣
0806a01,12,person,end,A010601,簡臣
0806a01,13,place,start,PL11507,仁和
0806a01,14,place,end,PL11507,仁和
0806a05,1,place,start,PL40569,羅漢壁
0806a05,3,place,end,PL40569,羅漢壁
0806a05,6,person,start,A013781,許謨
0806a05,7,person,end,A013781,許謨
0806a05,8,person,start,A013781,昌言
0806a05,9,person,end,A013781,昌言
0806a05,10,place,start,PL36859,廣安
0806a05,11,place,end,PL36859,廣安
0806a08,7,place,start,PL40524,中峰
0806a08,8,place,end,PL40524,中峰
0806a09,1,place,start,PL40522,雞山
0806a09,2,place,end,PL40522,雞山
0806a09,5,person,start,A013491,謝肇淛
0806a09,7,person,end,A013491,謝肇淛
0807a01,15,person,start,A002761,禹
0807a01,15,person,end,A002761,禹
0807a02,1,place,start,PLG00000000042,六詔
0807a02,2,place,end,PLG00000000042,六詔
0807a02,10,place,start,PL158,金沙
0807a02,11,place,end,PL158,金沙
0807a04,1,place,start,PL41089,廣恩寺
0807a04,3,place,end,PL41089,廣恩寺
0807a04,9,person,start,A011483,朱泰禎
0807a04,11,person,end,A011483,朱泰禎
0807a04,12,person,start,A011483,道子
0807a04,13,person,end,A011483,道子
0807a04,14,place,start,PL12811,浙江
0807a04,15,place,end,PL12811,浙江
0807a08,1,place,start,PL40569,羅漢壁
0807a08,3,place,end,PL40569,羅漢壁
0807a08,7,place,start,PL40737,禮佛臺
0807a08,9,place,end,PL40737,禮佛臺
0807a08,10,place,start,PL40662,仙人碁
0807a08,12,place,end,PL40662,仙人碁
0807a08,13,place,start,PL40597,玄關洞
0807a08,15,place,end,PL40597,玄關洞
0807a08,17,place,start,PL41049,迦葉寺
0807a09,2,place,end,PL41049,迦葉寺
0808a01,8,place,start,PL40522,雞山
0808a01,9,place,end,PL40522,雞山
0808a02,3,place,start,PL40737,禮佛臺
0808a02,5,place,end,PL40737,禮佛臺
0808a02,14,place,start,PL40569,羅漢壁
0808a02,16,place,end,PL40569,羅漢壁
0808a02,17,place,start,PL40662,仙碁
0808a02,18,place,end,PL40662,仙碁
0808a04,1,place,start,PL40522,雞足山
0808a04,3,place,end,PL40522,雞足山
0808a04,6,person,start,A014064,李如楠
0808a04,8,person,end,A014064,李如楠
0808a08,1,place,start,PL41033,傳衣寺
0808a08,3,place,end,PL41033,傳衣寺
0808a08,10,person,start,A012767,無盡
0808a08,11,person,end,A012767,無盡
0808a08,14,person,start,A012767,陳起相
0808a08,16,person,end,A012767,陳起相
0808a09,13,place,start,PL34655,蜀
0808a09,13,place,end,PL34655,蜀
0809a01,1,person,start,A009326,望帝
0809a01,2,person,end,A009326,望帝
0809a01,8,place,start,PL40522,滇雞
0809a01,9,place,end,PL40522,滇雞
0809a01,10,place,start,PL28611,湘江
0809a01,11,place,end,PL28611,湘江
0809a07,2,place,start,PL40533,華首門
0809a07,4,place,end,PL40533,華首門
0809a07,5,person,start,A014120,李思謙
0809a07,7,person,end,A014120,李思謙
0809a07,8,person,start,A014120,六吉
0809a07,9,person,end,A014120,六吉
0809a07,10,place,start,PL38692,鎮遠
0809a07,11,place,end,PL38692,鎮遠
0809a09,12,place,start,PL40578,猢梯
0809a09,13,place,end,PL40578,猢梯
0809a09,19,place,start,PL40773,曹
0809a09,19,place,end,PL40773,曹
0810a02,1,place,start,PL40522,雞足山
0810a02,3,place,end,PL40522,雞足山
0810a02,6,person,start,A014267,趙大生
0810a02,8,person,end,A014267,趙大生
0810a02,9,person,start,A014267,西園
0810a02,10,person,end,A014267,西園
0810a02,11,place,start,PL23320,祥符
0810a02,12,place,end,PL23320,祥符
0810a03,17,place,start,PL48207,西竺
0810a03,18,place,end,PL48207,西竺
0810a04,6,place,start,PL30578,南華
0810a04,7,place,end,PL30578,南華
0810a06,1,place,start,PL41393,華藏洞
0810a06,3,place,end,PL41393,華藏洞
0810a09,12,place,start,PL23255,少林
0810a09,13,place,end,PL23255,少林
0811a01,2,place,start,PL40522,雞足山
0811a01,4,place,end,PL40522,雞足山
0811a01,5,person,start,A014187,葉扶雲
0811a01,7,person,end,A014187,葉扶雲
0811a01,8,person,start,A014187,天依
0811a01,9,person,end,A014187,天依
0811a02,3,place,start,PL40522,雞山
0811a02,4,place,end,PL40522,雞山
0811a03,1,place,start,PL40442,西洱
0811a03,2,place,end,PL40442,西洱
0811a05,1,place,start,PL40524,四觀峰
0811a05,3,place,end,PL40524,四觀峰
0811a05,5,person,start,A010593,曹延生
0811a05,7,person,end,A010593,曹延生
0811a05,8,person,start,A010593,未孩
0811a05,9,person,end,A010593,未孩
0811a09,3,place,start,PL40522,雞足山
0811a09,5,place,end,PL40522,雞足山
0811a09,6,person,start,A014397,許謨雲
0811a09,8,person,end,A014397,許謨雲
0811a09,9,person,start,A014397,言依
0811a09,10,person,end,A014397,言依
0812a04,1,place,start,PL40783,珠簾水
0812a04,3,place,end,PL40783,珠簾水
0812a04,4,person,start,A014269,周應遇
0812a04,6,person,end,A014269,周應遇
0812a04,7,person,start,A014269,麓山
0812a04,8,person,end,A014269,麓山
0812a08,2,place,start,PL40524,四觀峰
0812a08,4,place,end,PL40524,四觀峰
0812a08,5,person,start,A014266,黃復生
0812a08,7,person,end,A014266,黃復生
0813a02,9,place,start,PL10787,揚州
0813a02,10,place,end,PL10787,揚州
0813a03,1,place,start,PL40522,雞山
0813a03,2,place,end,PL40522,雞山
0813a03,5,person,start,A014259,張炳
0813a03,6,person,end,A014259,張炳
0813a03,7,person,start,A014259,潜石
0813a03,8,person,end,A014259,潜石
0813a03,9,place,start,PL39112,昆明
0813a03,10,place,end,PL39112,昆明
0814a02,9,person,start,A014259,張炳
0814a02,10,person,end,A014259,張炳
0814a06,12,person,start,A014273,敖琰
0814a06,13,person,end,A014273,敖琰
0814a06,14,person,start,A014273,述景
0814a06,15,person,end,A014273,述景
0814a06,16,place,start,PL38372,思南
0814a06,17,place,end,PL38372,思南
0815a01,1,place,start,PL40940,尊勝塔院
0815a01,4,place,end,PL40940,尊勝塔院
0815a01,8,person,start,A010589,大錯和尚
0815a01,11,person,end,A010589,大錯和尚
0815a04,7,place,start,PL42342,灞橋
0815a04,8,place,end,PL42342,灞橋
0816a07,7,person,start,A023093,雒妃
0816a07,8,person,end,A023093,雒妃
0816a08,3,person,start,A014064,李如楠
0816a08,5,person,end,A014064,李如楠
0816a09,3,place,start,PL197,江南
0816a09,4,place,end,PL197,江南
0817a01,5,place,start,PL31276,羅浮
0817a01,6,place,end,PL31276,羅浮
0817a01,17,person,start,A023094,壽陽
0817a01,18,person,end,A023094,壽陽
0817a03,3,person,start,A013847,古笑
0817a03,4,person,end,A013847,古笑
0817a07,3,person,start,A013824,古道
0817a07,4,person,end,A013824,古道
0818a02,1,place,start,PL40886,片雲居
0818a02,3,place,end,PL40886,片雲居
0818a02,6,person,start,A010589,大錯和尚
0818a02,9,person,end,A010589,大錯和尚
0818a03,8,person,start,A004889,宋玉
0818a03,9,person,end,A004889,宋玉
0818a05,7,person,start,A008711,楊妃
0818a05,8,person,end,A008711,楊妃
0818a09,7,person,start,A023285,莫愁
0818a09,8,person,end,A023285,莫愁
0819a01,2,place,start,PL40932,鉢盂菴
0819a01,4,place,end,PL40932,鉢盂菴
0819a01,9,place,start,PL40443,三塔
0819a01,10,place,end,PL40443,三塔
0819a01,11,person,start,A014276,王墀漫
0819a01,13,person,end,A014276,王墀漫
0819a02,15,place,start,PL40443,三塔
0819a02,16,place,end,PL40443,三塔
0819a03,19,place,start,PL40597,玄關
0819a04,1,place,end,PL40597,玄關
0819a04,14,place,start,PL40533,華首
0819a04,15,place,end,PL40533,華首
0819a05,1,place,start,PL40522,雞山
0819a05,2,place,end,PL40522,雞山
0819a05,7,person,start,A012929,姜思睿
0819a05,9,person,end,A012929,姜思睿
0819a09,1,place,start,PL40735,九重崖
0819a09,3,place,end,PL40735,九重崖
0819a09,6,person,start,A010661,曾高㨗
0819a09,8,person,end,A010661,曾高㨗
0820a04,7,person,start,A012541,曾化龍
0820a04,9,person,end,A012541,曾化龍
0820a04,10,person,start,A012541,潜菴
0820a04,11,person,end,A012541,潜菴
0820a09,2,place,start,PL40911,悉檀寺
0820a09,4,place,end,PL40911,悉檀寺
0820a09,5,person,start,A014016,張瑞揚
0820a09,7,person,end,A014016,張瑞揚
0821a04,7,person,start,A014280,葉之馨
0821a04,9,person,end,A014280,葉之馨
0821a04,10,person,start,A014280,明德
0821a04,11,person,end,A014280,明德
0821a04,12,place,start,PL34099,重慶
0821a04,13,place,end,PL34099,重慶
0821a07,3,person,start,A002867,維摩
0821a07,4,person,end,A002867,維摩
0821a08,1,place,start,PL41011,水月菴
0821a08,3,place,end,PL41011,水月菴
0821a08,4,place,start,PL40456,大理
0821a08,5,place,end,PL40456,大理
0821a08,8,person,start,A014126,來度
0821a08,9,person,end,A014126,來度
0821a08,10,person,start,A014126,玄又
0821a08,11,person,end,A014126,玄又
0821a08,12,place,start,PL13250,浙江
0821a08,13,place,end,PL13250,浙江
0822a02,12,place,start,PL83,東土
0822a02,13,place,end,PL83,東土
0822a03,6,person,start,A010644,學蘊
0822a03,7,person,end,A010644,學蘊
0822a03,8,person,start,A010644,知空
0822a03,9,person,end,A010644,知空
0822a06,11,place,start,PL40522,雞山
0822a06,12,place,end,PL40522,雞山
0822a07,1,place,start,PL40522,雞足山
0822a07,3,place,end,PL40522,雞足山
0822a08,3,place,start,PL40533,華首
0822a08,4,place,end,PL40533,華首
0822a08,8,place,start,PLG00000000042,六詔
0822a08,9,place,end,PLG00000000042,六詔
0822a08,17,place,start,PL39723,雪山
0822a08,18,place,end,PL39723,雪山
0822a09,5,place,start,PL41356,蒼
0822a09,5,place,end,PL41356,蒼
0822a09,6,place,start,PL40442,洱
0822a09,6,place,end,PL40442,洱
0823a01,14,person,start,A001428,彌勒
0823a01,15,person,end,A001428,彌勒
0823a02,1,place,start,PL40944,古雪齋
0823a02,3,place,end,PL40944,古雪齋
0823a05,12,person,start,A003881,二祖
0823a05,13,person,end,A003881,二祖
0823a06,1,place,start,PL40522,雞足山
0823a06,3,place,end,PL40522,雞足山
0823a06,4,person,start,A014288,官純胤
0823a06,6,person,end,A014288,官純胤
0823a06,7,person,start,A014288,素士
0823a06,8,person,end,A014288,素士
0823a06,9,place,start,PL28042,龩水
0823a06,10,place,end,PL28042,龩水
0823a07,1,place,start,PL40522,雞足
0823a07,2,place,end,PL40522,雞足
0823a08,17,place,start,PL158,金沙江
0823a08,19,place,end,PL158,金沙江
0823a09,12,place,start,PL40533,華首門
0823a09,14,place,end,PL40533,華首門
0824a01,3,person,start,A014298,米𤧚
0824a01,4,person,end,A014298,米𤧚
0824a01,5,person,start,A014298,三岳
0824a01,6,person,end,A014298,三岳
0824a01,7,place,start,PL42004,陝西
0824a01,8,place,end,PL42004,陝西
0824a05,3,person,start,A014303,穆維深
0824a05,5,person,end,A014303,穆維深
0824a05,6,person,start,A014303,濟公
0824a05,7,person,end,A014303,濟公
0824a05,8,place,start,PL7642,遼東
0824a05,9,place,end,PL7642,遼東
0824a08,17,person,start,A010094,赤松
0824a08,18,person,end,A010094,赤松
0824a09,3,place,start,PL40522,雞足山
0824a09,5,place,end,PL40522,雞足山
0824a09,6,person,start,A014016,張瑞揚
0824a09,8,person,end,A014016,張瑞揚
0825a01,3,place,start,PL40522,雞足
0825a01,4,place,end,PL40522,雞足
0825a04,1,place,start,PL40783,珠簾水
0825a04,3,place,end,PL40783,珠簾水
0825a04,4,person,start,A012696,洪希
0825a04,5,person,end,A012696,洪希
0825a04,6,person,start,A012696,眘宇
0825a04,7,person,end,A012696,眘宇
0825a08,1,place,start,PL40940,尊勝塔院
0825a08,4,place,end,PL40940,尊勝塔院
0825a08,8,person,start,A010673,朱昻
0825a08,9,person,end,A010673,朱昻
0826a07,5,person,start,A014304,王在極
0826a07,7,person,end,A014304,王在極
0826a07,8,person,start,A014304,居北
0826a07,9,person,end,A014304,居北
0826a07,10,place,start,PL34655,四川
0826a07,11,place,end,PL34655,四川
0826a09,8,place,start,PL31276,羅浮
0826a09,9,place,end,PL31276,羅浮
0827a02,3,place,start,PL41367,鄧川
0827a02,4,place,end,PL41367,鄧川
0827a02,7,person,start,A014125,卞庭槐
0827a02,9,person,end,A014125,卞庭槐
0827a02,10,place,start,PL7642,遼東
0827a02,11,place,end,PL7642,遼東
0827a06,1,place,start,PL40886,片雲居
0827a06,3,place,end,PL40886,片雲居
0827a06,6,place,start,PL41299,蒙化
0827a06,7,place,end,PL41299,蒙化
0827a06,10,person,start,A014305,王命來
0827a06,12,person,end,A014305,王命來
0827a06,13,person,start,A014305,玉輪
0827a06,14,person,end,A014305,玉輪
0827a06,15,place,start,PL34150,江津
0827a06,16,place,end,PL34150,江津
0828a01,1,place,start,PL40522,雞足
0828a01,2,place,end,PL40522,雞足
0828a01,7,person,start,A010540,范承勳
0828a01,9,person,end,A010540,范承勳
0828a01,10,place,start,PL7083,瀋陽
0828a01,11,place,end,PL7083,瀋陽
0828a02,6,place,start,PL40522,雞足
0828a02,7,place,end,PL40522,雞足
0828a05,2,place,start,PL40522,雞足山
0828a05,4,place,end,PL40522,雞足山
0828a05,7,person,start,A010540,范承勳
0828a05,9,person,end,A010540,范承勳
0828a06,15,place,start,PL40442,洱水
0828a06,16,place,end,PL40442,洱水
0828a07,8,place,start,PL158,金沙
0828a07,9,place,end,PL158,金沙
0828a07,10,place,start,PL41356,點蒼
0828a07,11,place,end,PL41356,點蒼
0828a07,14,place,start,PL83,神州
0828a07,15,place,end,PL83,神州
0828a07,17,place,start,PL48207,乾竺
0828a07,18,place,end,PL48207,乾竺
0828a09,1,place,start,PL40522,雞足山
0828a09,3,place,end,PL40522,雞足山
0828a09,4,person,start,A010673,朱昻
0828a09,5,person,end,A010673,朱昻
0829a01,15,place,start,PL40873,洗心橋
0829a01,17,place,end,PL40873,洗心橋
