lb,position,tag,type,key,name
0814a07,6,person,start,A009345,謝北溟
0814a07,8,person,end,A009345,謝北溟
0815a02,1,place,start,PL12292,玉几峯
0815a02,3,place,end,PL12292,玉几峯
0815a02,8,person,start,A009325,秋遠碧
0815a02,10,person,end,A009325,秋遠碧
0815a08,5,person,start,A005220,李白
0815a08,6,person,end,A005220,李白
0815a08,10,person,start,A019218,張顛
0815a08,11,person,end,A019218,張顛
0816a02,2,place,start,PL9863,吳會
0816a02,3,place,end,PL9863,吳會
0816a02,7,place,start,PL56374,荊湘
0816a02,8,place,end,PL56374,荊湘
0816a02,14,place,start,PL48207,天竺
0816a02,15,place,end,PL48207,天竺
0816a04,5,person,start,A009345,北溟
0816a04,6,person,end,A009345,北溟
0816a04,7,person,start,A009345,謝緒章
0816a04,9,person,end,A009345,謝緒章
0817a01,2,person,start,A009325,秋公法姪和尙
0817a01,7,person,end,A009325,秋公法姪和尙
0817a01,9,place,start,PL12279,鄮峯
0817a01,10,place,end,PL12279,鄮峯
0817a01,11,person,start,A009288,大梅
0817a01,12,person,end,A009288,大梅
0817a01,13,person,start,A009288,超寤
0817a01,14,person,end,A009288,超寤
0817a04,5,place,start,PL12316,松堂
0817a04,6,place,end,PL12316,松堂
0817a05,2,place,start,PL12309,育王
0817a05,3,place,end,PL12309,育王
0817a05,5,person,start,A009325,秋遠和尙
0817a05,8,person,end,A009325,秋遠和尙
0817a05,11,person,start,A009339,李暾
0817a05,12,person,end,A009339,李暾
0818a02,1,place,start,PL56234,小育王
0818a02,3,place,end,PL56234,小育王
0818a02,8,person,start,A009325,秋遠碧
0818a02,10,person,end,A009325,秋遠碧
0818a06,1,place,start,PL12289,七佛潭
0818a06,3,place,end,PL12289,七佛潭
0818a10,1,place,start,PL12227,袈裟石
0818a10,3,place,end,PL12227,袈裟石
0819a01,6,person,start,A002799,迦文
0819a01,7,person,end,A002799,迦文
0819a04,4,place,start,PL12279,鄮峯
0819a04,5,place,end,PL12279,鄮峯
0819a05,2,person,start,A009325,秋遠法姪
0819a05,5,person,end,A009325,秋遠法姪
0819a05,6,person,start,A009288,超寤
0819a05,7,person,end,A009288,超寤
0819a07,1,place,start,PL12292,玉几
0819a07,2,place,end,PL12292,玉几
0819a07,8,place,start,PL12280,金沙
0819a07,9,place,end,PL12280,金沙
0819a08,14,person,start,A009325,秋遠
0819a08,15,person,end,A009325,秋遠
0819a09,2,place,start,PL12309,育王
0819a09,3,place,end,PL12309,育王
0819a09,4,person,start,A007237,嵩來上人
0819a09,7,person,end,A007237,嵩來上人
0820a05,14,place,start,PL12309,玉几
0820a05,15,place,end,PL12309,玉几
0820a06,2,place,start,PL12319,天童
0820a06,3,place,end,PL12319,天童
0820a06,5,place,start,PL12309,育王
0820a06,6,place,end,PL12309,育王
0820a06,11,person,start,A007237,嵩來上人
0820a06,14,person,end,A007237,嵩來上人
0820a07,1,place,start,PL12476,奉化
0820a07,2,place,end,PL12476,奉化
0820a07,5,person,start,A009349,彭祖訓
0820a07,7,person,end,A009349,彭祖訓
0820a08,8,place,start,PL12279,鄮嶺
0820a08,9,place,end,PL12279,鄮嶺
0820a08,17,place,start,PL12279,育王
0820a08,18,place,end,PL12279,育王
0820a10,7,person,start,A008833,皎然
0820a10,8,person,end,A008833,皎然
0821a01,2,person,start,A007237,嵩來上人
0821a01,5,person,end,A007237,嵩來上人
0821a01,10,person,start,A009350,周鴻憲
0821a01,12,person,end,A009350,周鴻憲
0821a06,12,place,start,PL23710,洛陽
0821a06,13,place,end,PL23710,洛陽
0821a06,15,place,start,PL12191,四明
0821a06,16,place,end,PL12191,四明
0821a09,1,person,start,A007237,嵩公
0821a09,2,person,end,A007237,嵩公
0821a09,11,place,start,PL13790,翁山
0821a09,12,place,end,PL13790,翁山
0821a10,19,place,start,PL12296,堇山
0822a01,1,place,end,PL12296,堇山
0822a05,8,place,start,PL12309,阿育王寺
0822a05,11,place,end,PL12309,阿育王寺
0822a05,13,person,start,A007237,嵩公
0822a05,14,person,end,A007237,嵩公
0822a07,13,place,start,PL12309,阿育王
0822a07,15,place,end,PL12309,阿育王
0823a03,1,place,start,PL12316,玉几松堂
0823a03,4,place,end,PL12316,玉几松堂
0823a03,6,person,start,A009339,李東門
0823a03,8,person,end,A009339,李東門
0823a03,11,person,start,A009347,西郭
0823a03,12,person,end,A009347,西郭
0823a03,13,person,start,A009347,萬承勲
0823a03,15,person,end,A009347,萬承勲
0823a07,3,person,start,A009339,東門
0823a07,4,person,end,A009339,東門
0823a07,5,person,start,A009339,李暾
0823a07,6,person,end,A009339,李暾
0823a08,3,place,start,PL12316,玉几
0823a08,4,place,end,PL12316,玉几
0824a01,1,place,start,PL12315,鄮峯草堂
0824a01,4,place,end,PL12315,鄮峯草堂
0824a01,9,person,start,A007237,嵩來荃
0824a01,11,person,end,A007237,嵩來荃
0824a02,13,place,start,PL42549,輞川
0824a02,14,place,end,PL42549,輞川
0825a03,4,place,start,PL12319,天童
0825a03,5,place,end,PL12319,天童
0825a03,7,place,start,PL12309,阿育王寺
0825a03,10,place,end,PL12309,阿育王寺
0825a03,11,person,start,A018678,董胡駿
0825a03,13,person,end,A018678,董胡駿
0825a04,3,person,start,A017922,吳毓賢
0825a04,5,person,end,A017922,吳毓賢
0825a04,8,person,start,A009339,李暾
0825a04,9,person,end,A009339,李暾
0825a05,4,person,start,A018678,董胡駿
0825a05,6,person,end,A018678,董胡駿
0825a05,10,person,start,A017922,吳毓賢
0825a05,12,person,end,A017922,吳毓賢
0825a06,4,person,start,A009339,李暾
0825a06,5,person,end,A009339,李暾
0825a06,7,place,start,PL12309,育王寺
0825a06,9,place,end,PL12309,育王寺
0825a06,10,person,start,A018679,何鉽
0825a06,11,person,end,A018679,何鉽
0825a07,8,place,start,PL12278,太白
0825a07,9,place,end,PL12278,太白
0825a07,11,place,start,PL12279,育王
0825a07,12,place,end,PL12279,育王
0825a08,1,place,start,PL12281,涌現巖
0825a08,3,place,end,PL12281,涌現巖
0825a08,6,place,start,PL12292,玉几峯
0825a08,8,place,end,PL12292,玉几峯
0825a09,1,place,start,PL12280,金沙井
0825a09,3,place,end,PL12280,金沙井
0825a10,1,place,start,PL12296,赤堇峯
0825a10,3,place,end,PL12296,赤堇峯
0825a10,4,place,start,PL12288,佛蹟亭
0825a10,6,place,end,PL12288,佛蹟亭
0826a01,1,place,start,PL56375,鬼谷祠
0826a01,3,place,end,PL56375,鬼谷祠
0826a01,4,place,start,PL12290,望海亭
0826a01,6,place,end,PL12290,望海亭
0826a02,1,place,start,PL12312,妙喜泉
0826a02,3,place,end,PL12312,妙喜泉
0826a02,4,place,start,PL12227,袈裟石
0826a02,6,place,end,PL12227,袈裟石
0826a02,7,person,start,A007237,釋畹荃
0826a02,9,person,end,A007237,釋畹荃
0826a03,5,person,start,A009393,黃應熊
0826a03,7,person,end,A009393,黃應熊
0826a03,12,person,start,A009395,釋成衡
0826a03,14,person,end,A009395,釋成衡
0826a04,4,person,start,A019219,李寶黙
0826a04,6,person,end,A019219,李寶黙
0826a05,2,person,start,A019219,李拙園
0826a05,4,person,end,A019219,李拙園
0826a05,9,person,start,A009393,黃應熊
0826a05,11,person,end,A009393,黃應熊
0826a06,6,person,start,A007237,釋畹荃
0826a06,8,person,end,A007237,釋畹荃
0826a09,10,person,start,A007237,釋畹荃
0826a09,12,person,end,A007237,釋畹荃
0826a10,3,place,start,PL18271,武彝
0826a10,4,place,end,PL18271,武彝
0826a10,7,person,start,A007237,嵩公和尚
0826a10,10,person,end,A007237,嵩公和尚
0827a01,6,person,start,A007237,釋畹荃
0827a01,8,person,end,A007237,釋畹荃
0827a02,7,person,start,A009339,李暾
0827a02,8,person,end,A009339,李暾
0827a04,7,person,start,A009393,黃應熊
0827a04,9,person,end,A009393,黃應熊
0827a05,7,person,start,A009396,陳汝登
0827a05,9,person,end,A009396,陳汝登
0827a06,7,person,start,A009858,李世法
0827a06,9,person,end,A009858,李世法
0827a10,7,person,start,A009339,李暾
0827a10,8,person,end,A009339,李暾
0828a01,6,person,start,A009393,黃海門
0828a01,8,person,end,A009393,黃海門
0828a01,14,person,start,A019347,鄭大德
0828a01,16,person,end,A019347,鄭大德
0828a02,2,person,start,A019347,鄭改之
0828a02,4,person,end,A019347,鄭改之
0828a02,8,person,start,A009393,黃應熊
0828a02,10,person,end,A009393,黃應熊
0828a03,10,person,start,A009396,陳汝登
0828a03,12,person,end,A009396,陳汝登
0828a05,7,person,start,A019347,鄭大德
0828a05,9,person,end,A019347,鄭大德
0828a06,3,person,start,A019347,鄭改之
0828a06,5,person,end,A019347,鄭改之
0828a06,10,person,start,A009393,黃應熊
0828a06,12,person,end,A009393,黃應熊
0828a07,5,person,start,A009396,陳汝登
0828a07,7,person,end,A009396,陳汝登
0828a08,1,place,start,PL12313,娑羅閣
0828a08,3,place,end,PL12313,娑羅閣
0828a08,13,person,start,A007237,釋畹荃
0828a08,15,person,end,A007237,釋畹荃
0828a09,1,place,start,PL12313,娑羅閣
0828a09,3,place,end,PL12313,娑羅閣
0828a09,5,person,start,A009405,鄭羽逵
0828a09,7,person,end,A009405,鄭羽逵
0828a09,8,place,start,PL12313,娑羅閣
0828a09,10,place,end,PL12313,娑羅閣
0828a10,2,place,start,PL12309,育王
0828a10,3,place,end,PL12309,育王
0828a10,4,person,start,A007237,嵩公和尚
0828a10,7,person,end,A007237,嵩公和尚
0828a10,10,person,start,A009455,謝誾祚
0828a10,12,person,end,A009455,謝誾祚
0829a01,4,place,start,PL12309,阿育王寺
0829a01,7,place,end,PL12309,阿育王寺
0829a01,10,person,start,A009407,李昌泉
0829a01,12,person,end,A009407,李昌泉
0829a02,7,person,start,A007237,嵩來和尚
0829a02,10,person,end,A007237,嵩來和尚
0829a02,11,person,start,A001617,釋實賢
0829a02,13,person,end,A001617,釋實賢
0829a03,2,place,start,PL12309,育王
0829a03,3,place,end,PL12309,育王
0829a03,4,person,start,A007237,嵩
0829a03,4,person,end,A007237,嵩
0829a03,8,person,start,A009415,釋明哲
0829a03,10,person,end,A009415,釋明哲
0829a04,5,person,start,A007237,嵩公和尚
0829a04,8,person,end,A007237,嵩公和尚
0829a04,11,person,start,A008744,沈瀾
0829a04,12,person,end,A008744,沈瀾
0829a05,4,person,start,A007237,嵩公
0829a05,5,person,end,A007237,嵩公
0829a06,2,place,start,PL12309,阿育王寺
0829a06,5,place,end,PL12309,阿育王寺
0829a06,9,person,start,A009421,朱𢑱尊
0829a06,11,person,end,A009421,朱𢑱尊
0829a07,1,place,start,PL12317,承恩堂
0829a07,3,place,end,PL12317,承恩堂
0829a07,5,person,start,A009455,謝誾祚
0829a07,7,person,end,A009455,謝誾祚
0829a08,11,person,start,A007237,荃
0829a08,11,person,end,A007237,荃
0829a09,12,person,start,A007237,荃
0829a09,12,person,end,A007237,荃
0829a10,1,place,start,PL12317,承恩堂
0829a10,3,place,end,PL12317,承恩堂
0829a10,8,person,start,A007237,嵩公大和尙
0829a10,12,person,end,A007237,嵩公大和尙
0830a01,5,place,start,PL12309,阿育王寺
0830a01,8,place,end,PL12309,阿育王寺
0830a01,11,person,start,A007237,嵩來禪師
0830a01,14,person,end,A007237,嵩來禪師
0830a01,15,person,start,A018680,宋鑒
0830a01,16,person,end,A018680,宋鑒
0830a02,9,person,start,A007237,嵩來大和尙
0830a02,13,person,end,A007237,嵩來大和尙
0830a03,4,person,start,A017775,蔡其發
0830a03,6,person,end,A017775,蔡其發
0831a02,3,person,start,A007237,釋畹荃
0831a02,5,person,end,A007237,釋畹荃
0831a02,6,person,start,A007237,嵩來
0831a02,7,person,end,A007237,嵩來
0831a09,14,person,start,A002034,阿育王
0831a09,16,person,end,A002034,阿育王
0831a10,9,person,start,A002034,阿育王
0831a10,11,person,end,A002034,阿育王
0832a01,1,person,start,A007511,耶舍
0832a01,2,person,end,A007511,耶舍
0832a02,21,person,start,A007260,阿闍世王
0832a02,24,person,end,A007260,阿闍世王
0832a03,26,person,start,A004324,隋高祖
0832a03,28,person,end,A004324,隋高祖
0832a07,8,person,start,A036833,劉薩訶
0832a07,10,person,end,A036833,劉薩訶
0832a08,3,place,start,PL3798,并州
0832a08,4,place,end,PL3798,并州
0832a08,7,person,start,A036833,劉薩訶
0832a08,9,person,end,A036833,劉薩訶
0832a08,16,person,start,A002803,觀音大士
0832a08,19,person,end,A002803,觀音大士
0832a08,29,place,start,PL23710,洛陽
0832a08,30,place,end,PL23710,洛陽
0832a08,31,place,start,PL20614,臨淄
0832a08,32,place,end,PL20614,臨淄
0832a08,33,place,start,PL8906,建鄴
0832a08,34,place,end,PL8906,建鄴
0832a08,35,place,start,PL12279,鄮
0832a08,35,place,end,PL12279,鄮
0832a08,37,place,start,PL34788,成都
0832a08,38,place,end,PL34788,成都
0832a09,4,person,start,A002034,阿育王
0832a09,6,person,end,A002034,阿育王
0832a09,25,person,start,A036833,慧達
0832a09,26,person,end,A036833,慧達
0832a09,29,place,start,PL13269,會稽
0832a09,30,place,end,PL13269,會稽
0832a09,38,place,start,PL12339,鄮縣
0832a10,1,place,end,PL12339,鄮縣
0832a10,2,place,start,PL12226,烏石山
0832a10,4,place,end,PL12226,烏石山
0832a10,37,place,start,PL55436,西域
0832a10,38,place,end,PL55436,西域
0833a01,1,place,start,PL47983,于闐國
0833a01,3,place,end,PL47983,于闐國
0833a01,17,person,start,A036833,達
0833a01,17,person,end,A036833,達
0833a01,36,place,start,PL12339,鄮縣
0833a01,37,place,end,PL12339,鄮縣
0833a02,1,place,start,PL13269,會稽
0833a02,2,place,end,PL13269,會稽
0833a02,4,place,start,PL12339,鄮縣
0833a02,5,place,end,PL12339,鄮縣
0833a02,8,place,start,PL13267,越州
0833a02,9,place,end,PL13267,越州
0833a02,13,place,start,PL12339,鄮縣
0833a02,14,place,end,PL12339,鄮縣
0833a02,19,place,start,PL12279,鄮
0833a02,19,place,end,PL12279,鄮
0833a02,24,place,start,PL12339,鄮縣
0833a02,25,place,end,PL12339,鄮縣
0833a02,27,place,start,PL12191,浙江寧波府
0833a02,31,place,end,PL12191,浙江寧波府
0833a02,32,place,start,PL12192,鄞縣
0833a02,33,place,end,PL12192,鄞縣
0833a04,15,person,start,A002034,阿育王
0833a04,17,person,end,A002034,阿育王
0833a05,26,person,start,A003431,毘婆尸佛
0833a05,29,person,end,A003431,毘婆尸佛
0833a06,36,person,start,A009352,刁逵
0833a07,1,person,end,A009352,刁逵
0833a07,31,person,start,A009353,慧邃
0833a08,1,person,end,A009353,慧邃
0833a08,3,place,start,PL30485,廣州
0833a08,4,place,end,PL30485,廣州
0833a08,7,person,start,A009352,刁逵
0833a08,8,person,end,A009352,刁逵
0833a08,29,person,start,A009352,逵
0833a08,29,person,end,A009352,逵
0833a09,5,place,start,PL8825,長干
0833a09,6,place,end,PL8825,長干
0833a09,16,person,start,A001046,僧會
0833a09,17,person,end,A001046,僧會
0833a10,4,person,start,A001046,康僧會
0833a10,6,person,end,A001046,康僧會
0833a10,19,person,start,A002169,權
0833a10,19,person,end,A002169,權
0833a10,21,person,start,A001046,會
0833a10,21,person,end,A001046,會
0834a01,4,person,start,A002169,權
0834a01,4,person,end,A002169,權
0834a01,17,person,start,A002169,權
0834a01,17,person,end,A002169,權
0834a02,4,person,start,A002169,權
0834a02,4,person,end,A002169,權
0834a02,14,place,start,PL8825,建初
0834a02,15,place,end,PL8825,建初
0834a02,17,person,start,A002175,孫皓
0834a02,18,person,end,A002175,孫皓
0834a03,3,person,start,A002175,皓
0834a03,3,person,end,A002175,皓
0834a03,7,person,start,A001046,會
0834a03,7,person,end,A001046,會
0834a03,27,person,start,A001046,會
0834a03,27,person,end,A001046,會
0834a04,13,person,start,A002175,皓
0834a04,13,person,end,A002175,皓
0834a04,21,person,start,A006465,魏明帝
0834a04,23,person,end,A006465,魏明帝
0834a05,10,place,start,PL23711,洛陽
0834a05,11,place,end,PL23711,洛陽
0834a07,36,person,start,A009359,馮元嗣
0834a08,2,person,end,A009359,馮元嗣
0834a08,15,place,start,PL42848,歧州
0834a08,16,place,end,PL42848,歧州
0834a08,17,place,start,PL56376,歧山縣
0834a08,19,place,end,PL56376,歧山縣
0834a08,21,person,start,A009359,馮元嗣
0834a08,23,person,end,A009359,馮元嗣
0834a09,15,person,start,A009359,元嗣
0834a09,16,person,end,A009359,元嗣
0835a01,37,person,start,A009361,法顏
0835a02,1,person,end,A009361,法顏
0835a02,12,person,start,A009360,竺長舒
0835a02,14,person,end,A009360,竺長舒
0835a02,26,person,start,A009361,法顏
0835a02,27,person,end,A009361,法顏
0835a03,32,person,start,A009361,法顏
0835a03,33,person,end,A009361,法顏
0835a04,7,person,start,A009384,徐椿
0835a04,8,person,end,A009384,徐椿
0835a04,19,place,start,PL29151,高平
0835a04,20,place,end,PL29151,高平
0835a04,21,person,start,A009384,徐椿
0835a04,22,person,end,A009384,徐椿
0835a05,15,place,start,PL10834,廣陵
0835a05,16,place,end,PL10834,廣陵
0835a05,27,person,start,A009384,椿
0835a05,27,person,end,A009384,椿
0836a01,19,place,start,PL12292,玉几山
0836a02,2,place,end,PL12292,玉几山
0836a02,4,person,start,A000883,摩騰
0836a02,5,person,end,A000883,摩騰
0836a02,7,person,start,A002001,漢明帝
0836a02,9,person,end,A002001,漢明帝
0836a02,15,place,start,PL83,震旦
0836a02,16,place,end,PL83,震旦
0836a02,24,person,start,A036833,劉薩訶
0836a02,26,person,end,A036833,劉薩訶
0836a02,28,place,start,PL23663,洛陽聖塜
0836a02,31,place,end,PL23663,洛陽聖塜
0836a02,32,place,start,PL8825,建鄴長干
0836a02,35,place,end,PL8825,建鄴長干
0836a03,1,place,start,PL12279,鄮
0836a03,1,place,end,PL12279,鄮
0836a03,3,place,start,PL12292,玉几
0836a03,4,place,end,PL12292,玉几
0836a03,5,place,start,PL20614,臨淄
0836a03,6,place,end,PL20614,臨淄
0836a03,7,place,start,PL34788,成都
0836a03,8,place,end,PL34788,成都
0836a03,17,place,start,PL12279,鄮
0836a03,17,place,end,PL12279,鄮
0836a03,19,place,start,PL12292,玉几
0836a03,20,place,end,PL12292,玉几
0836a03,22,place,start,PL12292,玉几
0836a03,23,place,end,PL12292,玉几
0836a03,31,place,start,PL12279,鄮山
0836a03,32,place,end,PL12279,鄮山
0836a03,37,place,start,PL12279,鄮
0836a03,37,place,end,PL12279,鄮
0836a04,2,place,start,PL12192,鄞縣
0836a04,3,place,end,PL12192,鄞縣
0836a04,4,place,start,PL12309,阿育王寺
0836a04,7,place,end,PL12309,阿育王寺
0836a04,12,person,start,A036833,劉薩訶
0836a04,14,person,end,A036833,劉薩訶
0836a04,37,place,start,PL12198,四明
0836a04,38,place,end,PL12198,四明
0836a05,1,person,start,A000502,月波磐法師
0836a05,5,person,end,A000502,月波磐法師
0836a05,25,place,start,PL12200,鄮
0836a05,25,place,end,PL12200,鄮
0837a01,4,place,start,PL12319,天童
0837a01,5,place,end,PL12319,天童
0837a01,7,place,start,PL12309,阿育王寺
0837a01,10,place,end,PL12309,阿育王寺
0837a01,11,person,start,A018678,周池
0837a01,12,person,end,A018678,周池
0837a01,13,person,start,A018678,董胡駿
0837a01,15,person,end,A018678,董胡駿
0837a02,17,place,start,PL12292,玉几
0837a02,18,place,end,PL12292,玉几
0837a05,3,person,start,A017922,鹿書
0837a05,4,person,end,A017922,鹿書
0837a05,5,person,start,A017922,吳毓賢
0837a05,7,person,end,A017922,吳毓賢
0837a09,3,person,start,A009339,李暾
0837a09,4,person,end,A009339,李暾
0838a03,4,person,start,A018678,董胡駿
0838a03,6,person,end,A018678,董胡駿
0838a09,4,person,start,A017922,吳毓賢
0838a09,6,person,end,A017922,吳毓賢
0838a10,1,place,start,PL12278,太白
0838a10,2,place,end,PL12278,太白
